array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
34,4,3pl3:Bayes:DEC:Bayes,67,21,21,4,1Y,4,4,1Y,1,4,0.3,6
34,4,3pl3:Bayes:DEC:Bayes,68,15,15,3,1Y,4,3,1Y,0,4,0.157142857142857,6
34,4,3pl3:Bayes:DEC:Bayes,69,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
34,4,3pl3:Bayes:DEC:Bayes,70,27,27,4,1Y,4,4,1Y,1,4,0.157142857142857,6
34,4,3pl3:Bayes:DEC:Bayes,71,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
34,4,3pl3:Bayes:DEC:Bayes,72,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
34,4,3pl3:Bayes:DEC:Bayes,73,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
34,4,3pl3:Bayes:DEC:Bayes,74,27,27,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
34,4,3pl3:Bayes:DEC:Bayes,75,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
34,4,3pl3:Bayes:DEC:Bayes,76,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
34,4,3pl3:Bayes:DEC:Bayes,77,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
34,4,3pl3:Bayes:DEC:Bayes,78,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
34,4,3pl3:Bayes:DEC:Bayes,79,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
34,4,3pl3:Bayes:DEC:Bayes,80,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
34,4,3pl3:Bayes:DEC:Bayes,81,21,21,5,1Y,4,5,1Y,0,4,0.3,6
34,4,3pl3:Bayes:DEC:Bayes,82,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
34,4,3pl3:Bayes:DEC:Bayes,83,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
34,4,3pl3:Bayes:DEC:Bayes,84,24,24,3,1Y,4,3,1Y,0,4,0.157142857142857,6
34,4,3pl3:Bayes:DEC:Bayes,85,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
34,4,3pl3:Bayes:DEC:Bayes,86,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
34,4,3pl3:Bayes:DEC:Bayes,87,24,24,3,1Y,4,3,1Y,0,4,0.157142857142857,6
34,4,3pl3:Bayes:DEC:Bayes,88,21,21,3,1Y,4,3,1Y,0,4,0.3,6
34,4,3pl3:none:DEC:Bayes,67,21,21,4,1Y,4,4,1Y,1,4,NA,6
34,4,3pl3:none:DEC:Bayes,68,15,15,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,69,15,15,2,1Y,4,2,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,70,27,27,4,1Y,4,4,1Y,1,4,NA,6
34,4,3pl3:none:DEC:Bayes,71,18,18,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,72,18,18,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,73,12,12,2,1Y,4,2,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,74,27,27,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,75,18,18,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,76,21,21,5,1Y,4,5,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,77,21,21,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,78,18,18,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,79,9,9,1,1Y,4,1,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,80,21,21,4,1Y,4,4,1Y,1,4,NA,6
34,4,3pl3:none:DEC:Bayes,81,21,21,5,1Y,4,5,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,82,15,15,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,83,9,9,1,1Y,4,1,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,84,24,24,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,85,18,18,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,86,18,18,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,87,24,24,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:Bayes,88,21,21,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,67,21,21,4,1Y,4,4,1Y,1,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,68,15,15,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,69,15,15,2,1Y,4,2,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,70,27,27,4,1Y,4,4,1Y,1,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,71,18,18,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,72,18,18,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,73,12,12,2,1Y,4,2,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,74,27,27,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,75,18,18,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,76,21,21,5,1Y,4,5,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,77,21,21,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,78,18,18,3,1Y,4,3,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,79,9,9,1,1Y,4,1,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,80,21,21,4,1Y,4,4,1Y,1,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,81,21,21,5,1Y,4,5,1Y,0,4,NA,6
34,4,3pl3:none:DEC:BIsoReg,82,15,15,3,1Y,4,3,1Y,0,4,NA,6
