array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
577,7,3pl3:Bayes:DEC:Bayes,1255,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
577,7,3pl3:Bayes:DEC:Bayes,1256,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
577,7,3pl3:Bayes:DEC:Bayes,1257,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
577,7,3pl3:Bayes:DEC:Bayes,1258,18,18,2,1Y,2,2,1Y,0,0,0.157142857142857,6
577,7,3pl3:Bayes:DEC:Bayes,1259,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
577,7,3pl3:Bayes:DEC:Bayes,1260,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
577,7,3pl3:Bayes:DEC:Bayes,1261,9,9,1,1Y,2,1,1Y,0,0,0.3,6
577,7,3pl3:Bayes:DEC:Bayes,1262,12,12,1,1Y,2,1,1Y,0,0,0.442857142857143,6
577,7,3pl3:Bayes:DEC:Bayes,1263,18,18,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
577,7,3pl3:Bayes:DEC:Bayes,1264,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
577,7,3pl3:Bayes:DEC:Bayes,1265,21,21,5,1Y,2,5,1Y,0,0,0.442857142857143,6
577,7,3pl3:Bayes:DEC:Bayes,1266,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
577,7,3pl3:Bayes:DEC:Bayes,1267,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
577,7,3pl3:Bayes:DEC:Bayes,1268,18,18,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
577,7,3pl3:Bayes:DEC:Bayes,1269,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
577,7,3pl3:Bayes:DEC:Bayes,1270,12,12,2,1Y,2,2,1Y,0,0,0.3,6
577,7,3pl3:Bayes:DEC:Bayes,1271,24,24,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
577,7,3pl3:Bayes:DEC:Bayes,1272,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
577,7,3pl3:Bayes:DEC:Bayes,1273,12,12,0,1N,2,0,1TN,1,0,NA,0
577,7,3pl3:Bayes:DEC:Bayes,1274,21,21,3,1Y,2,3,1Y,0,0,0.3,6
577,7,3pl3:Bayes:DEC:Bayes,1275,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
577,7,3pl3:Bayes:DEC:Bayes,1276,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
577,7,3pl3:none:DEC:Bayes,1255,12,12,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1256,15,15,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1257,18,18,3,1Y,2,3,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1258,18,18,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1259,12,12,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1260,15,15,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1261,9,9,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1262,12,12,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1263,18,18,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1264,12,12,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1265,21,21,5,1Y,2,5,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1266,9,9,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1267,15,15,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1268,18,18,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1269,9,9,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1270,12,12,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1271,24,24,3,1Y,2,3,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1272,18,18,3,1Y,2,3,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1273,12,12,0,1N,2,0,1TN,1,0,NA,0
577,7,3pl3:none:DEC:Bayes,1274,21,21,3,1Y,2,3,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1275,12,12,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:Bayes,1276,15,15,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1255,12,12,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1256,15,15,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1257,18,18,3,1Y,2,3,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1258,18,18,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1259,12,12,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1260,15,15,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1261,9,9,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1262,12,12,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1263,18,18,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1264,12,12,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1265,21,21,5,1Y,2,5,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1266,9,9,1,1Y,2,1,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1267,15,15,2,1Y,2,2,1Y,0,0,NA,6
577,7,3pl3:none:DEC:BIsoReg,1268,18,18,2,1Y,2,2,1Y,0,0,NA,6
