array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
848,8,3pl3:Bayes:DEC:Bayes,1849,18,18,4,1Y,2,4,1Y,0,2,0.3,6
848,8,3pl3:Bayes:DEC:Bayes,1850,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
848,8,3pl3:Bayes:DEC:Bayes,1851,21,21,3,1Y,2,3,1Y,0,2,0.3,6
848,8,3pl3:Bayes:DEC:Bayes,1852,15,15,2,1Y,2,2,1Y,1,2,0.585714285714286,6
848,8,3pl3:Bayes:DEC:Bayes,1853,9,9,1,1Y,2,1,1Y,0,2,0.157142857142857,6
848,8,3pl3:Bayes:DEC:Bayes,1854,6,6,0,1N,2,0,1TN,0,2,NA,0
848,8,3pl3:Bayes:DEC:Bayes,1855,15,15,2,1Y,2,2,1Y,1,2,0.157142857142857,6
848,8,3pl3:Bayes:DEC:Bayes,1856,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
848,8,3pl3:Bayes:DEC:Bayes,1857,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
848,8,3pl3:Bayes:DEC:Bayes,1858,18,18,3,1Y,2,3,1Y,0,2,0.442857142857143,6
848,8,3pl3:Bayes:DEC:Bayes,1859,18,18,3,1Y,2,3,1Y,0,2,0.3,6
848,8,3pl3:Bayes:DEC:Bayes,1860,3,3,0,1N,2,0,1TN,0,2,NA,0
848,8,3pl3:Bayes:DEC:Bayes,1861,15,15,2,1Y,2,2,1Y,1,2,0.728571428571429,6
848,8,3pl3:Bayes:DEC:Bayes,1862,3,3,0,1N,2,0,1TN,0,2,NA,0
848,8,3pl3:Bayes:DEC:Bayes,1863,18,18,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
848,8,3pl3:Bayes:DEC:Bayes,1864,12,12,1,1Y,2,1,1Y,0,2,0.3,6
848,8,3pl3:Bayes:DEC:Bayes,1865,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
848,8,3pl3:Bayes:DEC:Bayes,1866,3,3,0,1N,2,0,1TN,0,2,NA,0
848,8,3pl3:Bayes:DEC:Bayes,1867,6,6,0,1N,2,0,1TN,0,2,NA,0
848,8,3pl3:Bayes:DEC:Bayes,1868,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
848,8,3pl3:Bayes:DEC:Bayes,1869,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
848,8,3pl3:Bayes:DEC:Bayes,1870,12,12,1,1Y,2,1,1Y,0,2,0.3,6
848,8,3pl3:none:DEC:Bayes,1849,18,18,4,1Y,2,4,1Y,0,2,NA,6
848,8,3pl3:none:DEC:Bayes,1850,15,15,2,1Y,2,2,1Y,1,2,NA,6
848,8,3pl3:none:DEC:Bayes,1851,21,21,3,1Y,2,3,1Y,0,2,NA,6
848,8,3pl3:none:DEC:Bayes,1852,15,15,2,1Y,2,2,1Y,1,2,NA,6
848,8,3pl3:none:DEC:Bayes,1853,9,9,1,1Y,2,1,1Y,0,2,NA,6
848,8,3pl3:none:DEC:Bayes,1854,6,6,0,1N,2,0,1TN,0,2,NA,0
848,8,3pl3:none:DEC:Bayes,1855,15,15,2,1Y,2,2,1Y,1,2,NA,6
848,8,3pl3:none:DEC:Bayes,1856,12,12,1,1Y,2,1,1Y,0,2,NA,6
848,8,3pl3:none:DEC:Bayes,1857,12,12,1,1Y,2,1,1Y,0,2,NA,6
848,8,3pl3:none:DEC:Bayes,1858,18,18,3,1Y,2,3,1Y,0,2,NA,6
848,8,3pl3:none:DEC:Bayes,1859,18,18,3,1Y,2,3,1Y,0,2,NA,6
848,8,3pl3:none:DEC:Bayes,1860,3,3,0,1N,2,0,1TN,0,2,NA,0
848,8,3pl3:none:DEC:Bayes,1861,15,15,2,1Y,2,2,1Y,1,2,NA,6
848,8,3pl3:none:DEC:Bayes,1862,3,3,0,1N,2,0,1TN,0,2,NA,0
