array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
627,7,3pl3:Bayes:DEC:Bayes,1365,12,47,0,1EN,2,0,1EN,1,0,NA,0
627,7,3pl3:Bayes:DEC:Bayes,1366,53,53,1,2Y,2,0,2EN,1,0,0.0911764705882353,33
627,7,3pl3:Bayes:DEC:Bayes,1367,56,56,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
627,7,3pl3:Bayes:DEC:Bayes,1368,50,50,2,2Y,2,2,2Y,0,0,0.206666666666667,14
627,7,3pl3:Bayes:DEC:Bayes,1369,47,47,2,2Y,2,2,2Y,0,0,0.216666666666667,41
627,7,3pl3:Bayes:DEC:Bayes,1370,21,56,0,1EN,2,0,1EN,1,0,NA,0
627,7,3pl3:Bayes:DEC:Bayes,1371,3,38,0,1TN,2,0,1TN,1,0,NA,0
627,7,3pl3:Bayes:DEC:Bayes,1372,9,44,0,1EN,2,0,1EN,1,0,NA,0
627,7,3pl3:Bayes:DEC:Bayes,1373,44,44,1,2Y,2,0,2EN,1,0,0.121428571428571,41
627,7,3pl3:Bayes:DEC:Bayes,1374,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
627,7,3pl3:Bayes:DEC:Bayes,1375,44,44,1,2Y,2,0,2EN,1,0,0.121428571428571,41
627,7,3pl3:Bayes:DEC:Bayes,1376,53,53,2,2Y,2,2,2Y,0,0,0.293548387096774,30
627,7,3pl3:Bayes:DEC:Bayes,1377,56,56,2,2Y,2,2,2Y,0,0,0.216666666666667,41
627,7,3pl3:Bayes:DEC:Bayes,1378,9,44,0,1EN,2,0,1EN,1,0,NA,0
627,7,3pl3:Bayes:DEC:Bayes,1379,47,47,1,2Y,2,1,2Y,0,0,0.192857142857143,41
627,7,3pl3:Bayes:DEC:Bayes,1380,15,50,0,1EN,2,0,1EN,1,0,NA,0
627,7,3pl3:Bayes:DEC:Bayes,1381,44,44,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
627,7,3pl3:Bayes:DEC:Bayes,1382,53,53,2,2Y,2,2,2Y,0,0,0.264285714285714,41
627,7,3pl3:Bayes:DEC:Bayes,1383,44,44,1,2Y,2,0,2EN,1,0,0.121428571428571,41
627,7,3pl3:Bayes:DEC:Bayes,1384,50,50,2,2Y,2,2,2Y,0,0,0.303333333333333,29
627,7,3pl3:Bayes:DEC:Bayes,1385,6,41,0,1TN,2,0,1TN,1,0,NA,0
627,7,3pl3:Bayes:DEC:Bayes,1386,62,62,2,2Y,2,0,2EN,1,0,0.182142857142857,27
627,7,3pl3:none:DEC:Bayes,1365,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
627,7,3pl3:none:DEC:Bayes,1366,53,53,1,2Y,2,0,2EN,1,0,0.0583333333333333,35
627,7,3pl3:none:DEC:Bayes,1367,56,56,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
627,7,3pl3:none:DEC:Bayes,1368,50,50,2,2Y,2,2,2Y,0,0,0.229032258064516,30
627,7,3pl3:none:DEC:Bayes,1369,47,47,2,2Y,2,0,2EN,1,0,0.145238095238095,41
627,7,3pl3:none:DEC:Bayes,1370,56,56,2,2Y,2,0,2EN,1,0,0.110526315789474,18
627,7,3pl3:none:DEC:Bayes,1371,3,38,0,1TN,2,0,1TN,1,0,NA,0
627,7,3pl3:none:DEC:Bayes,1372,44,44,1,2Y,2,0,2EN,1,0,0.05,41
627,7,3pl3:none:DEC:Bayes,1373,44,44,1,2Y,2,0,2EN,1,0,0.169047619047619,41
627,7,3pl3:none:DEC:Bayes,1374,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
627,7,3pl3:none:DEC:Bayes,1375,44,44,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
627,7,3pl3:none:DEC:Bayes,1376,53,53,1,2Y,2,1,2Y,0,0,0.275,3
627,7,3pl3:none:DEC:Bayes,1377,56,56,2,2Y,2,0,2EN,1,0,0.192857142857143,41
627,7,3pl3:none:DEC:Bayes,1378,44,44,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
627,7,3pl3:none:DEC:Bayes,1379,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
627,7,3pl3:none:DEC:Bayes,1380,50,50,2,2Y,2,2,2Y,0,0,0.264285714285714,41
627,7,3pl3:none:DEC:Bayes,1381,44,44,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
627,7,3pl3:none:DEC:Bayes,1382,53,53,2,2Y,2,0,2EN,1,0,0.192857142857143,41
627,7,3pl3:none:DEC:Bayes,1383,44,44,1,2Y,2,0,2EN,1,0,0.192857142857143,41
627,7,3pl3:none:DEC:Bayes,1384,50,50,2,2Y,2,0,2EN,1,0,0.075,27
627,7,3pl3:none:DEC:Bayes,1385,6,41,0,1TN,2,0,1TN,1,0,NA,0
627,7,3pl3:none:DEC:Bayes,1386,62,62,1,2Y,2,1,2Y,0,0,0.205,19
627,7,3pl3:none:DEC:BIsoReg,1365,47,47,1,2Y,2,0,2EN,1,0,0.0832390133940293,41
627,7,3pl3:none:DEC:BIsoReg,1366,53,53,1,2Y,2,0,2EN,1,0,0.0710311030537068,35
627,7,3pl3:none:DEC:BIsoReg,1367,56,56,1,2Y,2,0,2EN,1,0,0.0851715172189263,41
627,7,3pl3:none:DEC:BIsoReg,1368,50,50,2,2Y,2,2,2Y,0,0,0.215516323998633,30
627,7,3pl3:none:DEC:BIsoReg,1369,47,47,2,2Y,2,0,2EN,1,0,0.158071779381171,41
627,7,3pl3:none:DEC:BIsoReg,1370,56,56,2,2Y,2,0,2EN,1,0,0.14899199939804,18
627,7,3pl3:none:DEC:BIsoReg,1371,3,38,0,1TN,2,0,1TN,1,0,NA,0
627,7,3pl3:none:DEC:BIsoReg,1372,44,44,1,2Y,2,0,2EN,1,0,0.0582951372169012,41
627,7,3pl3:none:DEC:BIsoReg,1373,44,44,1,2Y,2,0,2EN,1,0,0.155140578783926,41
627,7,3pl3:none:DEC:BIsoReg,1374,47,47,1,2Y,2,0,2EN,1,0,0.103643969536619,41
627,7,3pl3:none:DEC:BIsoReg,1375,44,44,1,2Y,2,0,2EN,1,0,0.103330442382074,41
627,7,3pl3:none:DEC:BIsoReg,1376,53,53,1,2Y,2,0,2EN,1,0,0.183764214663985,3
627,7,3pl3:none:DEC:BIsoReg,1377,56,56,2,2Y,2,0,2EN,1,0,0.20491612096844,41
627,7,3pl3:none:DEC:BIsoReg,1378,44,44,1,2Y,2,0,2EN,1,0,0.09133840135888,41
627,7,3pl3:none:DEC:BIsoReg,1379,47,47,1,2Y,2,0,2EN,1,0,0.0658455681661636,41
627,7,3pl3:none:DEC:BIsoReg,1380,50,50,2,2Y,2,2,2Y,0,0,0.245102709153745,41
627,7,3pl3:none:DEC:BIsoReg,1381,44,44,1,2Y,2,0,2EN,1,0,0.0915166388824308,41
627,7,3pl3:none:DEC:BIsoReg,1382,53,53,2,2Y,2,0,2EN,1,0,0.195462439570301,41
627,7,3pl3:none:DEC:BIsoReg,1383,44,44,1,2Y,2,0,2EN,1,0,0.176581572973881,41
627,7,3pl3:none:DEC:BIsoReg,1384,50,50,2,2Y,2,0,2EN,1,0,0.098816137145772,27
627,7,3pl3:none:DEC:BIsoReg,1385,6,41,0,1TN,2,0,1TN,1,0,NA,0
627,7,3pl3:none:DEC:BIsoReg,1386,62,62,1,2Y,2,0,2EN,1,0,0.207305928711245,19
627,7,CRM:Bayes:CRM:Bayes,1365,8,60,0,1TN,2,0,1TN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1366,25,60,0,1EN,2,0,1EN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1367,25,60,0,1EN,2,0,1EN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1368,25,60,0,1EN,2,0,1EN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1369,60,60,2,2Y,2,0,2EN,1,0,0.161538461538462,12
627,7,CRM:Bayes:CRM:Bayes,1370,60,60,2,2Y,2,0,2EN,1,0,0.0785714285714286,13
627,7,CRM:Bayes:CRM:Bayes,1371,60,60,3,2Y,2,0,2EN,1,0,0.186842105263158,37
627,7,CRM:Bayes:CRM:Bayes,1372,60,60,3,2Y,2,3,2Y,0,0,0.320454545454545,43
627,7,CRM:Bayes:CRM:Bayes,1373,25,60,0,1EN,2,0,1EN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1374,25,60,0,1EN,2,0,1EN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1375,60,60,2,2Y,2,0,2EN,1,0,0.244,24
627,7,CRM:Bayes:CRM:Bayes,1376,25,60,0,1EN,2,0,1EN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1377,25,60,0,1EN,2,0,1EN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1378,25,60,0,1EN,2,0,1EN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1379,60,60,3,2Y,2,0,2EN,1,0,0.172340425531915,46
627,7,CRM:Bayes:CRM:Bayes,1380,60,60,2,2Y,2,0,2EN,1,0,0.0976190476190476,41
627,7,CRM:Bayes:CRM:Bayes,1381,25,60,0,1EN,2,0,1EN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1382,60,60,1,2Y,2,0,2EN,1,0,0.0523809523809524,20
627,7,CRM:Bayes:CRM:Bayes,1383,60,60,4,2Y,2,4,2Y,0,0,0.378125,31
627,7,CRM:Bayes:CRM:Bayes,1384,25,60,0,1EN,2,0,1EN,1,0,NA,0
627,7,CRM:Bayes:CRM:Bayes,1385,60,60,2,2Y,2,0,2EN,1,0,0.2275,39
627,7,CRM:Bayes:CRM:Bayes,1386,6,60,0,1TN,2,0,1TN,1,0,NA,0
627,7,CRM:none:CRM:Bayes,1365,8,60,0,1TN,2,0,1TN,1,0,NA,0
627,7,CRM:none:CRM:Bayes,1366,60,60,2,2Y,2,0,2EN,1,0,0.05,1
627,7,CRM:none:CRM:Bayes,1367,60,60,2,2Y,2,0,2EN,1,0,0.122,49
627,7,CRM:none:CRM:Bayes,1368,60,60,2,2Y,2,2,2Y,0,0,0.26304347826087,45
627,7,CRM:none:CRM:Bayes,1369,60,60,2,2Y,2,0,2EN,1,0,0.161538461538462,12
627,7,CRM:none:CRM:Bayes,1370,60,60,2,2Y,2,0,2EN,1,0,0.0785714285714286,13
627,7,CRM:none:CRM:Bayes,1371,60,60,3,2Y,2,0,2EN,1,0,0.186842105263158,37
627,7,CRM:none:CRM:Bayes,1372,60,60,3,2Y,2,3,2Y,0,0,0.320454545454545,43
627,7,CRM:none:CRM:Bayes,1373,60,60,3,2Y,2,0,2EN,1,0,0.157692307692308,25
627,7,CRM:none:CRM:Bayes,1374,60,60,2,2Y,2,0,2EN,1,0,0.205,19
627,7,CRM:none:CRM:Bayes,1375,60,60,2,2Y,2,0,2EN,1,0,0.244,24
627,7,CRM:none:CRM:Bayes,1376,60,60,2,2Y,2,0,2EN,1,0,0.117142857142857,34
