array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
176,6,3pl3:Bayes:DEC:Bayes,375,50,50,2,2Y,3,0,2EN,0,3,0.103333333333333,29
176,6,3pl3:Bayes:DEC:Bayes,376,53,53,2,2Y,3,0,2EN,0,3,0.110714285714286,27
176,6,3pl3:Bayes:DEC:Bayes,377,12,47,0,1EN,3,0,1EN,0,3,NA,0
176,6,3pl3:Bayes:DEC:Bayes,378,3,38,0,1TN,3,0,1TN,0,3,NA,0
176,6,3pl3:Bayes:DEC:Bayes,379,53,53,2,2Y,3,0,2EN,0,3,0.128125,31
176,6,3pl3:Bayes:DEC:Bayes,380,15,50,0,1EN,3,0,1EN,0,3,NA,0
176,6,3pl3:Bayes:DEC:Bayes,381,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
176,6,3pl3:Bayes:DEC:Bayes,382,56,56,3,2Y,3,3,2Y,1,3,0.35952380952381,41
176,6,3pl3:Bayes:DEC:Bayes,383,18,53,0,1EN,3,0,1EN,0,3,NA,0
176,6,3pl3:Bayes:DEC:Bayes,384,12,47,0,1EN,3,0,1EN,0,3,NA,0
176,6,3pl3:Bayes:DEC:Bayes,385,12,47,0,1EN,3,0,1EN,0,3,NA,0
176,6,3pl3:Bayes:DEC:Bayes,386,53,53,2,2Y,3,0,2EN,0,3,0.106896551724138,28
176,6,3pl3:Bayes:DEC:Bayes,387,59,59,3,2Y,3,3,2Y,1,3,0.238235294117647,33
176,6,3pl3:Bayes:DEC:Bayes,388,62,62,3,2Y,3,3,2Y,1,3,0.34,14
176,6,3pl3:Bayes:DEC:Bayes,389,59,59,2,2Y,3,0,2EN,0,3,0.0636363636363636,32
176,6,3pl3:Bayes:DEC:Bayes,390,56,56,2,2Y,3,0,2EN,0,3,0.116666666666667,17
176,6,3pl3:Bayes:DEC:Bayes,391,50,50,3,2Y,3,3,2Y,1,3,0.407142857142857,41
176,6,3pl3:Bayes:DEC:Bayes,392,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
176,6,3pl3:Bayes:DEC:Bayes,393,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
176,6,3pl3:Bayes:DEC:Bayes,394,15,50,0,1EN,3,0,1EN,0,3,NA,0
176,6,3pl3:Bayes:DEC:Bayes,395,12,47,0,1EN,3,0,1EN,0,3,NA,0
176,6,3pl3:Bayes:DEC:Bayes,396,53,53,1,2Y,3,0,2EN,0,3,0.0166666666666667,5
176,6,3pl3:none:DEC:Bayes,375,50,50,2,2Y,3,0,2EN,0,3,0.07,29
176,6,3pl3:none:DEC:Bayes,376,53,53,2,2Y,3,0,2EN,0,3,0.075,27
176,6,3pl3:none:DEC:Bayes,377,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
176,6,3pl3:none:DEC:Bayes,378,3,38,0,1TN,3,0,1TN,0,3,NA,0
176,6,3pl3:none:DEC:Bayes,379,53,53,3,2Y,3,3,2Y,1,3,0.407142857142857,41
176,6,3pl3:none:DEC:Bayes,380,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
176,6,3pl3:none:DEC:Bayes,381,47,47,1,2Y,3,0,2EN,0,3,0.106896551724138,28
176,6,3pl3:none:DEC:Bayes,382,56,56,1,2Y,3,0,2EN,0,3,0.114814814814815,26
176,6,3pl3:none:DEC:Bayes,383,53,53,3,2Y,3,3,2Y,1,3,0.288095238095238,41
176,6,3pl3:none:DEC:Bayes,384,47,47,1,2Y,3,0,2EN,0,3,0.00238095238095238,41
176,6,3pl3:none:DEC:Bayes,385,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
176,6,3pl3:none:DEC:Bayes,386,53,53,3,2Y,3,3,2Y,1,3,0.288095238095238,41
176,6,3pl3:none:DEC:Bayes,387,59,59,2,2Y,3,0,2EN,0,3,0.05,21
176,6,3pl3:none:DEC:Bayes,388,62,62,2,2Y,3,0,2EN,0,3,0.147619047619048,20
176,6,3pl3:none:DEC:Bayes,389,59,59,3,2Y,3,3,2Y,1,3,0.311904761904762,41
176,6,3pl3:none:DEC:Bayes,390,56,56,3,2Y,3,3,2Y,1,3,0.430952380952381,41
176,6,3pl3:none:DEC:Bayes,391,50,50,3,2Y,3,3,2Y,1,3,0.311904761904762,41
176,6,3pl3:none:DEC:Bayes,392,50,50,2,2Y,3,2,2Y,0,3,0.264285714285714,41
176,6,3pl3:none:DEC:Bayes,393,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
176,6,3pl3:none:DEC:Bayes,394,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
176,6,3pl3:none:DEC:Bayes,395,47,47,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
176,6,3pl3:none:DEC:Bayes,396,53,53,3,2Y,3,3,2Y,1,3,0.293548387096774,30
