array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
397,7,3pl3:Bayes:DEC:Bayes,859,50,50,2,2Y,2,2,2Y,0,0,0.264285714285714,41
397,7,3pl3:Bayes:DEC:Bayes,860,12,47,0,1EN,2,0,1EN,1,0,NA,0
397,7,3pl3:Bayes:DEC:Bayes,861,47,47,2,2Y,2,2,2Y,0,0,0.216666666666667,41
397,7,3pl3:Bayes:DEC:Bayes,862,50,50,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
397,7,3pl3:Bayes:DEC:Bayes,863,50,50,1,2Y,2,0,2EN,1,0,0.0523809523809524,20
397,7,3pl3:Bayes:DEC:Bayes,864,50,50,2,2Y,2,2,2Y,0,0,0.409375,31
397,7,3pl3:Bayes:DEC:Bayes,865,44,44,1,2Y,2,0,2EN,1,0,0.05,41
397,7,3pl3:Bayes:DEC:Bayes,866,6,41,0,1TN,2,0,1TN,1,0,NA,0
397,7,3pl3:Bayes:DEC:Bayes,867,44,44,1,2Y,2,1,2Y,0,0,0.192857142857143,41
397,7,3pl3:Bayes:DEC:Bayes,868,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
397,7,3pl3:Bayes:DEC:Bayes,869,12,47,0,1EN,2,0,1EN,1,0,NA,0
397,7,3pl3:Bayes:DEC:Bayes,870,47,47,2,2Y,2,2,2Y,0,0,0.192857142857143,41
397,7,3pl3:Bayes:DEC:Bayes,871,44,44,1,2Y,2,1,2Y,0,0,0.192857142857143,41
397,7,3pl3:Bayes:DEC:Bayes,872,18,53,0,1EN,2,0,1EN,1,0,NA,0
397,7,3pl3:Bayes:DEC:Bayes,873,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
397,7,3pl3:Bayes:DEC:Bayes,874,47,47,2,2Y,2,0,2EN,1,0,0.121428571428571,41
397,7,3pl3:Bayes:DEC:Bayes,875,50,50,1,2Y,2,1,2Y,0,0,0.253571428571429,27
397,7,3pl3:Bayes:DEC:Bayes,876,50,50,2,2Y,2,0,2EN,1,0,0.146428571428571,27
397,7,3pl3:Bayes:DEC:Bayes,877,12,47,0,1EN,2,0,1EN,1,0,NA,0
397,7,3pl3:Bayes:DEC:Bayes,878,12,47,0,1EN,2,0,1EN,1,0,NA,0
397,7,3pl3:Bayes:DEC:Bayes,879,47,47,2,2Y,2,2,2Y,0,0,0.311904761904762,41
397,7,3pl3:Bayes:DEC:Bayes,880,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
397,7,3pl3:none:DEC:Bayes,859,50,50,2,2Y,2,0,2EN,1,0,0.145238095238095,41
397,7,3pl3:none:DEC:Bayes,860,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
397,7,3pl3:none:DEC:Bayes,861,47,47,2,2Y,2,2,2Y,0,0,0.311904761904762,41
397,7,3pl3:none:DEC:Bayes,862,50,50,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
397,7,3pl3:none:DEC:Bayes,863,50,50,1,2Y,2,0,2EN,1,0,0.145714285714286,34
397,7,3pl3:none:DEC:Bayes,864,50,50,1,2Y,2,0,2EN,1,0,0.186363636363636,21
397,7,3pl3:none:DEC:Bayes,865,44,44,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
397,7,3pl3:none:DEC:Bayes,866,6,41,0,1TN,2,0,1TN,1,0,NA,0
397,7,3pl3:none:DEC:Bayes,867,44,44,1,2Y,2,1,2Y,0,0,0.288095238095238,41
397,7,3pl3:none:DEC:Bayes,868,47,47,1,2Y,2,0,2EN,1,0,0.145238095238095,41
397,7,3pl3:none:DEC:Bayes,869,47,47,2,2Y,2,0,2EN,1,0,0.0976190476190476,41
397,7,3pl3:none:DEC:Bayes,870,47,47,1,2Y,2,0,2EN,1,0,0.01,9
397,7,3pl3:none:DEC:Bayes,871,44,44,1,2Y,2,0,2EN,1,0,0.145238095238095,41
397,7,3pl3:none:DEC:Bayes,872,53,53,1,2Y,2,0,2EN,1,0,0.067741935483871,30
397,7,3pl3:none:DEC:Bayes,873,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
397,7,3pl3:none:DEC:Bayes,874,47,47,2,2Y,2,0,2EN,1,0,0.192857142857143,41
397,7,3pl3:none:DEC:Bayes,875,50,50,1,2Y,2,0,2EN,1,0,0.0724137931034483,28
397,7,3pl3:none:DEC:Bayes,876,50,50,2,2Y,2,0,2EN,1,0,0.103333333333333,29
397,7,3pl3:none:DEC:Bayes,877,47,47,2,2Y,2,0,2EN,1,0,0.169047619047619,41
