array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
163,3,3pl3:Bayes:DEC:Bayes,353,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
163,3,3pl3:Bayes:DEC:Bayes,354,56,56,3,2Y,4,3,2Y,1,4,0.322727272727273,21
163,3,3pl3:Bayes:DEC:Bayes,355,50,50,3,2Y,4,3,2Y,1,4,0.311904761904762,41
163,3,3pl3:Bayes:DEC:Bayes,356,18,53,0,1EN,4,0,1EN,0,4,NA,0
163,3,3pl3:Bayes:DEC:Bayes,357,53,53,4,2Y,4,4,2Y,1,4,0.374074074074074,26
163,3,3pl3:Bayes:DEC:Bayes,358,62,62,2,2Y,4,0,2EN,0,4,0.169047619047619,41
163,3,3pl3:Bayes:DEC:Bayes,359,15,50,0,1EN,4,0,1EN,0,4,NA,0
163,3,3pl3:Bayes:DEC:Bayes,360,18,53,0,1EN,4,0,1EN,0,4,NA,0
163,3,3pl3:Bayes:DEC:Bayes,361,59,59,4,2Y,4,4,2Y,1,4,0.264285714285714,41
163,3,3pl3:Bayes:DEC:Bayes,362,59,59,3,2Y,4,3,2Y,1,4,0.321052631578947,18
163,3,3pl3:Bayes:DEC:Bayes,363,56,56,3,2Y,4,3,2Y,1,4,0.264285714285714,41
163,3,3pl3:Bayes:DEC:Bayes,364,56,56,2,2Y,4,2,2Y,0,4,0.221739130434783,22
163,3,3pl3:Bayes:DEC:Bayes,365,53,53,3,2Y,4,3,2Y,1,4,0.221875,31
163,3,3pl3:Bayes:DEC:Bayes,366,56,56,3,2Y,4,3,2Y,1,4,0.244827586206897,28
163,3,3pl3:Bayes:DEC:Bayes,367,50,50,3,2Y,4,3,2Y,1,4,0.35952380952381,41
163,3,3pl3:Bayes:DEC:Bayes,368,50,50,2,2Y,4,0,2EN,0,4,0.151851851851852,26
163,3,3pl3:Bayes:DEC:Bayes,369,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
163,3,3pl3:Bayes:DEC:Bayes,370,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
163,3,3pl3:Bayes:DEC:Bayes,371,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
163,3,3pl3:Bayes:DEC:Bayes,372,53,53,3,2Y,4,3,2Y,1,4,0.311904761904762,41
163,3,3pl3:Bayes:DEC:Bayes,373,56,56,2,2Y,4,2,2Y,0,4,0.25625,15
163,3,3pl3:Bayes:DEC:Bayes,374,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
163,3,3pl3:none:DEC:Bayes,353,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
163,3,3pl3:none:DEC:Bayes,354,56,56,2,2Y,4,0,2EN,0,4,0.01,9
