array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
48,8,3pl3:Bayes:DEC:Bayes,89,12,47,0,1TN,2,0,1TN,0,2,NA,0
48,8,3pl3:Bayes:DEC:Bayes,90,6,41,0,1TN,2,0,1TN,0,2,NA,0
48,8,3pl3:Bayes:DEC:Bayes,91,50,50,2,2Y,2,2,2Y,1,2,0.335714285714286,41
48,8,3pl3:Bayes:DEC:Bayes,92,47,47,2,2Y,2,2,2Y,1,2,0.335714285714286,41
48,8,3pl3:Bayes:DEC:Bayes,93,18,53,0,1EN,2,0,1EN,0,2,NA,0
48,8,3pl3:Bayes:DEC:Bayes,94,18,53,0,1EN,2,0,1EN,0,2,NA,0
48,8,3pl3:Bayes:DEC:Bayes,95,50,50,2,2Y,2,2,2Y,1,2,0.335714285714286,41
48,8,3pl3:Bayes:DEC:Bayes,96,44,44,1,2Y,2,0,2EN,0,2,0.145238095238095,41
48,8,3pl3:Bayes:DEC:Bayes,97,9,44,0,1EN,2,0,1EN,0,2,NA,0
48,8,3pl3:Bayes:DEC:Bayes,98,56,56,3,2Y,2,3,2Y,0,2,0.430952380952381,41
48,8,3pl3:Bayes:DEC:Bayes,99,47,47,1,2Y,2,1,2Y,0,2,0.210344827586207,28
48,8,3pl3:Bayes:DEC:Bayes,100,45,50,0,2TN,2,0,2TN,0,2,NA,0
48,8,3pl3:Bayes:DEC:Bayes,101,15,50,0,1EN,2,0,1EN,0,2,NA,0
48,8,3pl3:Bayes:DEC:Bayes,102,56,56,2,2Y,2,2,2Y,1,2,0.308695652173913,22
48,8,3pl3:Bayes:DEC:Bayes,103,9,44,0,1EN,2,0,1EN,0,2,NA,0
48,8,3pl3:Bayes:DEC:Bayes,104,50,50,2,2Y,2,2,2Y,1,2,0.188888888888889,26
48,8,3pl3:Bayes:DEC:Bayes,105,56,56,2,2Y,2,2,2Y,1,2,0.41,9
48,8,3pl3:Bayes:DEC:Bayes,106,6,41,0,1TN,2,0,1TN,0,2,NA,0
48,8,3pl3:Bayes:DEC:Bayes,107,53,53,2,2Y,2,2,2Y,1,2,0.383333333333333,41
48,8,3pl3:Bayes:DEC:Bayes,108,47,47,1,2Y,2,0,2EN,0,2,0.147619047619048,20
48,8,3pl3:Bayes:DEC:Bayes,109,9,44,0,1EN,2,0,1EN,0,2,NA,0
48,8,3pl3:Bayes:DEC:Bayes,110,9,44,0,1EN,2,0,1EN,0,2,NA,0
48,8,3pl3:none:DEC:Bayes,89,12,47,0,1TN,2,0,1TN,0,2,NA,0
48,8,3pl3:none:DEC:Bayes,90,6,41,0,1TN,2,0,1TN,0,2,NA,0
48,8,3pl3:none:DEC:Bayes,91,50,50,2,2Y,2,2,2Y,1,2,0.430952380952381,41
48,8,3pl3:none:DEC:Bayes,92,47,47,2,2Y,2,2,2Y,1,2,0.454761904761905,41
48,8,3pl3:none:DEC:Bayes,93,53,53,3,2Y,2,3,2Y,0,2,0.407142857142857,41
48,8,3pl3:none:DEC:Bayes,94,53,53,1,2Y,2,0,2EN,0,2,0.116666666666667,17
48,8,3pl3:none:DEC:Bayes,95,50,50,2,2Y,2,2,2Y,1,2,0.24047619047619,41
48,8,3pl3:none:DEC:Bayes,96,44,44,1,2Y,2,0,2EN,0,2,0.121428571428571,41
48,8,3pl3:none:DEC:Bayes,97,44,44,1,2Y,2,0,2EN,0,2,0.121428571428571,41
48,8,3pl3:none:DEC:Bayes,98,53,56,0,2TN,2,0,2TN,0,2,NA,0
48,8,3pl3:none:DEC:Bayes,99,47,47,2,2Y,2,2,2Y,1,2,0.335714285714286,41
48,8,3pl3:none:DEC:Bayes,100,50,50,2,2Y,2,2,2Y,1,2,0.335714285714286,41
48,8,3pl3:none:DEC:Bayes,101,50,50,2,2Y,2,2,2Y,1,2,0.24047619047619,41
48,8,3pl3:none:DEC:Bayes,102,56,56,2,2Y,2,2,2Y,1,2,0.396428571428571,27
48,8,3pl3:none:DEC:Bayes,103,44,44,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
48,8,3pl3:none:DEC:Bayes,104,50,50,2,2Y,2,2,2Y,1,2,0.414705882352941,33
48,8,3pl3:none:DEC:Bayes,105,56,56,2,2Y,2,2,2Y,1,2,0.352173913043478,22
48,8,3pl3:none:DEC:Bayes,106,6,41,0,1TN,2,0,1TN,0,2,NA,0
48,8,3pl3:none:DEC:Bayes,107,53,53,1,2Y,2,1,2Y,0,2,0.203333333333333,29
48,8,3pl3:none:DEC:Bayes,108,37,47,0,2TN,2,0,2TN,0,2,NA,0
48,8,3pl3:none:DEC:Bayes,109,44,44,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
48,8,3pl3:none:DEC:Bayes,110,44,44,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
48,8,3pl3:none:DEC:BIsoReg,89,12,47,0,1TN,2,0,1TN,0,2,NA,0
48,8,3pl3:none:DEC:BIsoReg,90,6,41,0,1TN,2,0,1TN,0,2,NA,0
48,8,3pl3:none:DEC:BIsoReg,91,50,50,2,2Y,2,2,2Y,1,2,0.383251369711839,41
48,8,3pl3:none:DEC:BIsoReg,92,47,47,2,2Y,2,2,2Y,1,2,0.453821000127637,41
48,8,3pl3:none:DEC:BIsoReg,93,53,53,3,2Y,2,3,2Y,0,2,0.43846222962538,41
48,8,3pl3:none:DEC:BIsoReg,94,53,53,1,2Y,2,0,2EN,0,2,0.14668754769465,17
48,8,3pl3:none:DEC:BIsoReg,95,50,50,2,2Y,2,2,2Y,1,2,0.264592355537138,41
48,8,3pl3:none:DEC:BIsoReg,96,44,44,1,2Y,2,0,2EN,0,2,0.128178930968421,41
48,8,3pl3:none:DEC:BIsoReg,97,44,44,1,2Y,2,0,2EN,0,2,0.124976031342572,41
48,8,3pl3:none:DEC:BIsoReg,98,53,56,0,2TN,2,0,2TN,0,2,NA,0
48,8,3pl3:none:DEC:BIsoReg,99,47,47,2,2Y,2,2,2Y,1,2,0.355690422669026,41
48,8,3pl3:none:DEC:BIsoReg,100,50,50,2,2Y,2,2,2Y,1,2,0.323769974691354,41
48,8,3pl3:none:DEC:BIsoReg,101,50,50,2,2Y,2,2,2Y,1,2,0.250741812148048,41
48,8,3pl3:none:DEC:BIsoReg,102,56,56,2,2Y,2,2,2Y,1,2,0.311327153150893,27
48,8,3pl3:none:DEC:BIsoReg,103,44,44,1,2Y,2,0,2EN,0,2,0.0814307166878675,41
48,8,3pl3:none:DEC:BIsoReg,104,50,50,2,2Y,2,2,2Y,1,2,0.408194033607639,33
48,8,3pl3:none:DEC:BIsoReg,105,56,56,2,2Y,2,2,2Y,1,2,0.322899748037073,22
48,8,3pl3:none:DEC:BIsoReg,106,6,41,0,1TN,2,0,1TN,0,2,NA,0
48,8,3pl3:none:DEC:BIsoReg,107,53,53,1,2Y,2,1,2Y,0,2,0.22530457447592,29
48,8,3pl3:none:DEC:BIsoReg,108,37,47,0,2TN,2,0,2TN,0,2,NA,0
48,8,3pl3:none:DEC:BIsoReg,109,44,44,1,2Y,2,0,2EN,0,2,0.0694567156191398,41
48,8,3pl3:none:DEC:BIsoReg,110,44,44,1,2Y,2,0,2EN,0,2,0.036408533780036,41
48,8,CRM:Bayes:CRM:Bayes,89,25,60,0,1EN,2,0,1EN,0,2,NA,0
48,8,CRM:Bayes:CRM:Bayes,90,60,60,2,2Y,2,2,2Y,1,2,0.311538461538462,25
48,8,CRM:Bayes:CRM:Bayes,91,60,60,2,2Y,2,0,2EN,0,2,0.122222222222222,8
48,8,CRM:Bayes:CRM:Bayes,92,25,60,0,1EN,2,0,1EN,0,2,NA,0
48,8,CRM:Bayes:CRM:Bayes,93,60,60,3,2Y,2,3,2Y,0,2,0.335416666666667,47
48,8,CRM:Bayes:CRM:Bayes,94,60,60,3,2Y,2,3,2Y,0,2,0.295121951219512,40
48,8,CRM:Bayes:CRM:Bayes,95,60,60,2,2Y,2,2,2Y,1,2,0.311538461538462,25
48,8,CRM:Bayes:CRM:Bayes,96,25,60,0,1EN,2,0,1EN,0,2,NA,0
48,8,CRM:Bayes:CRM:Bayes,97,25,60,0,1EN,2,0,1EN,0,2,NA,0
48,8,CRM:Bayes:CRM:Bayes,98,60,60,2,2Y,2,2,2Y,1,2,0.381081081081081,36
48,8,CRM:Bayes:CRM:Bayes,99,60,60,3,2Y,2,3,2Y,0,2,0.308333333333333,35
48,8,CRM:Bayes:CRM:Bayes,100,60,60,2,2Y,2,2,2Y,1,2,0.295833333333333,23
48,8,CRM:Bayes:CRM:Bayes,101,25,60,0,1EN,2,0,1EN,0,2,NA,0
48,8,CRM:Bayes:CRM:Bayes,102,60,60,3,2Y,2,3,2Y,0,2,0.438461538461539,38
48,8,CRM:Bayes:CRM:Bayes,103,21,60,0,1TN,2,0,1TN,0,2,NA,0
48,8,CRM:Bayes:CRM:Bayes,104,60,60,2,2Y,2,2,2Y,1,2,0.392307692307692,12
48,8,CRM:Bayes:CRM:Bayes,105,25,60,0,1EN,2,0,1EN,0,2,NA,0
48,8,CRM:Bayes:CRM:Bayes,106,25,60,0,1EN,2,0,1EN,0,2,NA,0
48,8,CRM:Bayes:CRM:Bayes,107,60,60,2,2Y,2,2,2Y,1,2,0.338095238095238,20
48,8,CRM:Bayes:CRM:Bayes,108,60,60,2,2Y,2,0,2EN,0,2,0.210344827586207,28
48,8,CRM:Bayes:CRM:Bayes,109,60,60,2,2Y,2,2,2Y,1,2,0.317142857142857,34
48,8,CRM:Bayes:CRM:Bayes,110,60,60,2,2Y,2,2,2Y,1,2,0.31,9
48,8,CRM:none:CRM:Bayes,89,60,60,2,2Y,2,0,2EN,0,2,0.225,35
48,8,CRM:none:CRM:Bayes,90,60,60,2,2Y,2,2,2Y,1,2,0.311538461538462,25
48,8,CRM:none:CRM:Bayes,91,60,60,2,2Y,2,0,2EN,0,2,0.122222222222222,8
48,8,CRM:none:CRM:Bayes,92,60,60,3,2Y,2,0,2EN,0,2,0.210344827586207,28
48,8,CRM:none:CRM:Bayes,93,60,60,3,2Y,2,3,2Y,0,2,0.335416666666667,47
48,8,CRM:none:CRM:Bayes,94,60,60,3,2Y,2,3,2Y,0,2,0.295121951219512,40
48,8,CRM:none:CRM:Bayes,95,60,60,2,2Y,2,2,2Y,1,2,0.311538461538462,25
48,8,CRM:none:CRM:Bayes,96,60,60,3,2Y,2,3,2Y,0,2,0.318421052631579,37
48,8,CRM:none:CRM:Bayes,97,60,60,2,2Y,2,2,2Y,1,2,0.308163265306122,48
48,8,CRM:none:CRM:Bayes,98,60,60,2,2Y,2,2,2Y,1,2,0.381081081081081,36
48,8,CRM:none:CRM:Bayes,99,60,60,3,2Y,2,3,2Y,0,2,0.308333333333333,35
48,8,CRM:none:CRM:Bayes,100,60,60,2,2Y,2,2,2Y,1,2,0.295833333333333,23
48,8,CRM:none:CRM:Bayes,101,60,60,3,2Y,2,0,2EN,0,2,0.31,9
48,8,CRM:none:CRM:Bayes,102,60,60,3,2Y,2,3,2Y,0,2,0.438461538461539,38
48,8,CRM:none:CRM:Bayes,103,21,60,0,1TN,2,0,1TN,0,2,NA,0
48,8,CRM:none:CRM:Bayes,104,60,60,2,2Y,2,2,2Y,1,2,0.392307692307692,12
48,8,CRM:none:CRM:Bayes,105,60,60,2,2Y,2,2,2Y,1,2,0.363888888888889,35
