array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
350,10,3pl3:Bayes:DEC:Bayes,749,21,21,2,1Y,2,2,1Y,1,2,0.3,6
350,10,3pl3:Bayes:DEC:Bayes,750,3,3,0,1N,2,0,1TN,0,2,NA,0
350,10,3pl3:Bayes:DEC:Bayes,751,12,12,1,1Y,2,1,1Y,1,2,0.585714285714286,6
350,10,3pl3:Bayes:DEC:Bayes,752,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
350,10,3pl3:Bayes:DEC:Bayes,753,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
350,10,3pl3:Bayes:DEC:Bayes,754,12,12,1,1Y,2,1,1Y,1,2,0.3,6
350,10,3pl3:Bayes:DEC:Bayes,755,3,3,0,1N,2,0,1TN,0,2,NA,0
350,10,3pl3:Bayes:DEC:Bayes,756,9,9,1,1Y,2,1,1Y,1,2,0.442857142857143,6
350,10,3pl3:Bayes:DEC:Bayes,757,6,6,0,1N,2,0,1TN,0,2,NA,0
350,10,3pl3:Bayes:DEC:Bayes,758,12,12,2,1Y,2,2,1Y,1,2,0.3,6
350,10,3pl3:Bayes:DEC:Bayes,759,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
350,10,3pl3:Bayes:DEC:Bayes,760,21,21,2,1Y,2,2,1Y,1,2,0.3,6
350,10,3pl3:Bayes:DEC:Bayes,761,3,3,0,1N,2,0,1TN,0,2,NA,0
350,10,3pl3:Bayes:DEC:Bayes,762,21,21,3,1Y,2,3,1Y,0,2,0.442857142857143,6
350,10,3pl3:Bayes:DEC:Bayes,763,9,9,1,1Y,2,1,1Y,1,2,0.442857142857143,6
350,10,3pl3:Bayes:DEC:Bayes,764,15,15,2,1Y,2,2,1Y,1,2,0.585714285714286,6
350,10,3pl3:Bayes:DEC:Bayes,765,21,21,3,1Y,2,3,1Y,0,2,0.3,6
350,10,3pl3:Bayes:DEC:Bayes,766,6,6,0,1N,2,0,1TN,0,2,NA,0
350,10,3pl3:Bayes:DEC:Bayes,767,18,18,4,1Y,2,4,1Y,0,2,0.3,6
350,10,3pl3:Bayes:DEC:Bayes,768,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
350,10,3pl3:Bayes:DEC:Bayes,769,3,3,0,1N,2,0,1TN,0,2,NA,0
350,10,3pl3:Bayes:DEC:Bayes,770,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
350,10,3pl3:none:DEC:Bayes,749,21,21,2,1Y,2,2,1Y,1,2,NA,6
350,10,3pl3:none:DEC:Bayes,750,3,3,0,1N,2,0,1TN,0,2,NA,0
350,10,3pl3:none:DEC:Bayes,751,12,12,1,1Y,2,1,1Y,1,2,NA,6
