array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
641,1,3pl3:Bayes:DEC:Bayes,1409,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
641,1,3pl3:Bayes:DEC:Bayes,1410,59,59,4,2Y,4,4,2Y,1,4,0.24047619047619,41
641,1,3pl3:Bayes:DEC:Bayes,1411,47,47,2,2Y,4,2,2Y,0,4,0.24047619047619,41
641,1,3pl3:Bayes:DEC:Bayes,1412,56,56,3,2Y,4,3,2Y,1,4,0.24047619047619,41
641,1,3pl3:Bayes:DEC:Bayes,1413,21,56,0,1EN,4,0,1EN,0,4,NA,0
641,1,3pl3:Bayes:DEC:Bayes,1414,56,56,3,2Y,4,3,2Y,1,4,0.35952380952381,41
641,1,3pl3:Bayes:DEC:Bayes,1415,53,53,3,2Y,4,0,2EN,0,4,0.14,14
641,1,3pl3:Bayes:DEC:Bayes,1416,6,41,0,1TN,4,0,1TN,0,4,NA,0
641,1,3pl3:Bayes:DEC:Bayes,1417,56,56,2,2Y,4,2,2Y,0,4,0.24047619047619,41
641,1,3pl3:Bayes:DEC:Bayes,1418,12,47,0,1EN,4,0,1EN,0,4,NA,0
641,1,3pl3:Bayes:DEC:Bayes,1419,47,47,1,2Y,4,0,2EN,0,4,0.05,41
641,1,3pl3:Bayes:DEC:Bayes,1420,12,47,0,1EN,4,0,1EN,0,4,NA,0
641,1,3pl3:Bayes:DEC:Bayes,1421,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
641,1,3pl3:Bayes:DEC:Bayes,1422,47,47,2,2Y,4,0,2EN,0,4,0.169047619047619,41
641,1,3pl3:Bayes:DEC:Bayes,1423,50,50,2,2Y,4,2,2Y,0,4,0.216666666666667,41
641,1,3pl3:Bayes:DEC:Bayes,1424,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
641,1,3pl3:Bayes:DEC:Bayes,1425,53,53,4,2Y,4,4,2Y,1,4,0.35952380952381,41
641,1,3pl3:Bayes:DEC:Bayes,1426,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
641,1,3pl3:Bayes:DEC:Bayes,1427,56,56,4,2Y,4,4,2Y,1,4,0.35952380952381,41
641,1,3pl3:Bayes:DEC:Bayes,1428,47,47,1,2Y,4,0,2EN,0,4,0.175862068965517,28
641,1,3pl3:Bayes:DEC:Bayes,1429,59,59,4,2Y,4,4,2Y,1,4,0.273333333333333,14
641,1,3pl3:Bayes:DEC:Bayes,1430,15,50,0,1EN,4,0,1EN,0,4,NA,0
641,1,3pl3:none:DEC:Bayes,1409,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
641,1,3pl3:none:DEC:Bayes,1410,59,59,4,2Y,4,4,2Y,1,4,0.430952380952381,41
641,1,3pl3:none:DEC:Bayes,1411,47,47,2,2Y,4,0,2EN,0,4,0.145238095238095,41
641,1,3pl3:none:DEC:Bayes,1412,56,56,3,2Y,4,3,2Y,1,4,0.311904761904762,41
641,1,3pl3:none:DEC:Bayes,1413,56,56,3,2Y,4,0,2EN,0,4,0.169047619047619,41
641,1,3pl3:none:DEC:Bayes,1414,56,56,3,2Y,4,3,2Y,1,4,0.216666666666667,41
641,1,3pl3:none:DEC:Bayes,1415,53,53,4,2Y,4,4,2Y,1,4,0.24047619047619,41
641,1,3pl3:none:DEC:Bayes,1416,6,41,0,1TN,4,0,1TN,0,4,NA,0
641,1,3pl3:none:DEC:Bayes,1417,56,56,2,2Y,4,2,2Y,0,4,0.24047619047619,41
641,1,3pl3:none:DEC:Bayes,1418,47,47,1,2Y,4,0,2EN,0,4,0.00238095238095238,41
641,1,3pl3:none:DEC:Bayes,1419,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
641,1,3pl3:none:DEC:Bayes,1420,47,47,1,2Y,4,0,2EN,0,4,0.192857142857143,41
641,1,3pl3:none:DEC:Bayes,1421,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
641,1,3pl3:none:DEC:Bayes,1422,47,47,2,2Y,4,2,2Y,0,4,0.216666666666667,41
641,1,3pl3:none:DEC:Bayes,1423,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
641,1,3pl3:none:DEC:Bayes,1424,50,50,3,2Y,4,3,2Y,1,4,0.335714285714286,41
641,1,3pl3:none:DEC:Bayes,1425,53,53,3,2Y,4,3,2Y,1,4,0.202857142857143,34
641,1,3pl3:none:DEC:Bayes,1426,53,53,3,2Y,4,0,2EN,0,4,0.192857142857143,41
641,1,3pl3:none:DEC:Bayes,1427,56,56,4,2Y,4,4,2Y,1,4,0.311904761904762,41
641,1,3pl3:none:DEC:Bayes,1428,47,47,2,2Y,4,2,2Y,0,4,0.216666666666667,41
641,1,3pl3:none:DEC:Bayes,1429,59,59,4,2Y,4,4,2Y,1,4,0.303333333333333,29
641,1,3pl3:none:DEC:Bayes,1430,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
641,1,3pl3:none:DEC:BIsoReg,1409,50,50,3,2Y,4,3,2Y,1,4,0.257888594456897,41
641,1,3pl3:none:DEC:BIsoReg,1410,59,59,4,2Y,4,4,2Y,1,4,0.433834259509544,41
641,1,3pl3:none:DEC:BIsoReg,1411,47,47,2,2Y,4,0,2EN,0,4,0.139104691446983,41
641,1,3pl3:none:DEC:BIsoReg,1412,56,56,3,2Y,4,3,2Y,1,4,0.321655796888231,41
641,1,3pl3:none:DEC:BIsoReg,1413,56,56,3,2Y,4,3,2Y,1,4,0.237492171497021,41
641,1,3pl3:none:DEC:BIsoReg,1414,56,56,3,2Y,4,3,2Y,1,4,0.229019308487345,41
641,1,3pl3:none:DEC:BIsoReg,1415,53,53,4,2Y,4,4,2Y,1,4,0.269172684335594,41
641,1,3pl3:none:DEC:BIsoReg,1416,6,41,0,1TN,4,0,1TN,0,4,NA,0
641,1,3pl3:none:DEC:BIsoReg,1417,56,56,2,2Y,4,0,2EN,0,4,0.198289864817086,41
641,1,3pl3:none:DEC:BIsoReg,1418,47,47,1,2Y,4,0,2EN,0,4,0.0155362400877351,41
641,1,3pl3:none:DEC:BIsoReg,1419,47,47,1,2Y,4,0,2EN,0,4,0.0980804585830656,41
641,1,3pl3:none:DEC:BIsoReg,1420,47,47,1,2Y,4,0,2EN,0,4,0.193984449449637,41
641,1,3pl3:none:DEC:BIsoReg,1421,53,53,3,2Y,4,0,2EN,0,4,0.180230889573129,41
641,1,3pl3:none:DEC:BIsoReg,1422,47,47,2,2Y,4,2,2Y,0,4,0.217839231686127,41
641,1,3pl3:none:DEC:BIsoReg,1423,50,50,2,2Y,4,0,2EN,0,4,0.176694439935993,41
641,1,3pl3:none:DEC:BIsoReg,1424,50,50,3,2Y,4,3,2Y,1,4,0.335724806806449,41
641,1,3pl3:none:DEC:BIsoReg,1425,53,53,3,2Y,4,3,2Y,1,4,0.226889510237043,34
641,1,3pl3:none:DEC:BIsoReg,1426,53,53,3,2Y,4,0,2EN,0,4,0.173196664994974,41
641,1,3pl3:none:DEC:BIsoReg,1427,56,56,4,2Y,4,4,2Y,1,4,0.365196020681231,41
641,1,3pl3:none:DEC:BIsoReg,1428,47,47,2,2Y,4,0,2EN,0,4,0.202714490231986,41
641,1,3pl3:none:DEC:BIsoReg,1429,59,59,4,2Y,4,4,2Y,1,4,0.347458998676909,29
641,1,3pl3:none:DEC:BIsoReg,1430,50,50,2,2Y,4,0,2EN,0,4,0.115556038562221,41
641,1,CRM:Bayes:CRM:Bayes,1409,25,60,0,1EN,4,0,1EN,0,4,NA,0
641,1,CRM:Bayes:CRM:Bayes,1410,60,60,5,2Y,4,5,2Y,0,4,0.491111111111111,44
641,1,CRM:Bayes:CRM:Bayes,1411,60,60,4,2Y,4,0,2EN,0,4,0.253571428571429,27
641,1,CRM:Bayes:CRM:Bayes,1412,25,60,0,1EN,4,0,1EN,0,4,NA,0
641,1,CRM:Bayes:CRM:Bayes,1413,60,60,4,2Y,4,4,2Y,1,4,0.367307692307692,51
641,1,CRM:Bayes:CRM:Bayes,1414,60,60,5,2Y,4,5,2Y,0,4,0.379245283018868,52
641,1,CRM:Bayes:CRM:Bayes,1415,60,60,3,2Y,4,0,2EN,0,4,0.253125,31
641,1,CRM:Bayes:CRM:Bayes,1416,60,60,5,2Y,4,5,2Y,0,4,0.62,4
641,1,CRM:Bayes:CRM:Bayes,1417,25,60,0,1EN,4,0,1EN,0,4,NA,0
641,1,CRM:Bayes:CRM:Bayes,1418,60,60,4,2Y,4,0,2EN,0,4,0.02,4
641,1,CRM:Bayes:CRM:Bayes,1419,60,60,4,2Y,4,4,2Y,1,4,0.292105263157895,37
641,1,CRM:Bayes:CRM:Bayes,1420,60,60,4,2Y,4,0,2EN,0,4,0.245945945945946,36
641,1,CRM:Bayes:CRM:Bayes,1421,60,60,4,2Y,4,4,2Y,1,4,0.567391304347826,45
641,1,CRM:Bayes:CRM:Bayes,1422,60,60,4,2Y,4,4,2Y,1,4,0.296078431372549,50
641,1,CRM:Bayes:CRM:Bayes,1423,60,60,3,2Y,4,3,2Y,1,4,0.55,1
641,1,CRM:Bayes:CRM:Bayes,1424,60,60,3,2Y,4,0,2EN,0,4,0.253571428571429,27
641,1,CRM:Bayes:CRM:Bayes,1425,60,60,5,2Y,4,5,2Y,0,4,0.409259259259259,53
641,1,CRM:Bayes:CRM:Bayes,1426,60,60,5,2Y,4,5,2Y,0,4,0.310909090909091,54
641,1,CRM:Bayes:CRM:Bayes,1427,60,60,5,2Y,4,5,2Y,0,4,0.342553191489362,46
641,1,CRM:Bayes:CRM:Bayes,1428,60,60,4,2Y,4,4,2Y,1,4,0.382,49
641,1,CRM:Bayes:CRM:Bayes,1429,25,60,0,1EN,4,0,1EN,0,4,NA,0
641,1,CRM:Bayes:CRM:Bayes,1430,25,60,0,1EN,4,0,1EN,0,4,NA,0
641,1,CRM:none:CRM:Bayes,1409,60,60,4,2Y,4,4,2Y,1,4,0.354054054054054,36
641,1,CRM:none:CRM:Bayes,1410,60,60,5,2Y,4,5,2Y,0,4,0.491111111111111,44
641,1,CRM:none:CRM:Bayes,1411,60,60,4,2Y,4,0,2EN,0,4,0.253571428571429,27
641,1,CRM:none:CRM:Bayes,1412,60,60,4,2Y,4,4,2Y,1,4,0.406382978723404,46
641,1,CRM:none:CRM:Bayes,1413,60,60,4,2Y,4,4,2Y,1,4,0.367307692307692,51
641,1,CRM:none:CRM:Bayes,1414,60,60,5,2Y,4,5,2Y,0,4,0.379245283018868,52
641,1,CRM:none:CRM:Bayes,1415,60,60,3,2Y,4,0,2EN,0,4,0.253125,31
641,1,CRM:none:CRM:Bayes,1416,60,60,5,2Y,4,5,2Y,0,4,0.62,4
641,1,CRM:none:CRM:Bayes,1417,60,60,4,2Y,4,4,2Y,1,4,0.448148148148148,26
641,1,CRM:none:CRM:Bayes,1418,60,60,4,2Y,4,0,2EN,0,4,0.02,4
641,1,CRM:none:CRM:Bayes,1419,60,60,4,2Y,4,4,2Y,1,4,0.292105263157895,37
641,1,CRM:none:CRM:Bayes,1420,60,60,4,2Y,4,0,2EN,0,4,0.245945945945946,36
641,1,CRM:none:CRM:Bayes,1421,60,60,4,2Y,4,4,2Y,1,4,0.567391304347826,45
641,1,CRM:none:CRM:Bayes,1422,60,60,4,2Y,4,4,2Y,1,4,0.296078431372549,50
641,1,CRM:none:CRM:Bayes,1423,60,60,3,2Y,4,3,2Y,1,4,0.55,1
641,1,CRM:none:CRM:Bayes,1424,60,60,3,2Y,4,0,2EN,0,4,0.253571428571429,27
641,1,CRM:none:CRM:Bayes,1425,60,60,5,2Y,4,5,2Y,0,4,0.409259259259259,53
641,1,CRM:none:CRM:Bayes,1426,60,60,5,2Y,4,5,2Y,0,4,0.310909090909091,54
641,1,CRM:none:CRM:Bayes,1427,60,60,5,2Y,4,5,2Y,0,4,0.342553191489362,46
641,1,CRM:none:CRM:Bayes,1428,60,60,4,2Y,4,4,2Y,1,4,0.382,49
641,1,CRM:none:CRM:Bayes,1429,60,60,3,2Y,4,0,2EN,0,4,0.229545454545455,43
641,1,CRM:none:CRM:Bayes,1430,60,60,4,2Y,4,4,2Y,1,4,0.303333333333333,29
641,1,CRM:none:CRM:BIsoReg,1409,60,60,4,2Y,4,4,2Y,1,4,0.369599664495863,36
641,1,CRM:none:CRM:BIsoReg,1410,60,60,5,2Y,4,5,2Y,0,4,0.489320834738024,44
641,1,CRM:none:CRM:BIsoReg,1411,60,60,4,2Y,4,4,2Y,1,4,0.299576792585188,27
641,1,CRM:none:CRM:BIsoReg,1412,60,60,4,2Y,4,4,2Y,1,4,0.439586386844005,46
641,1,CRM:none:CRM:BIsoReg,1413,60,60,4,2Y,4,4,2Y,1,4,0.384229549005702,51
641,1,CRM:none:CRM:BIsoReg,1414,60,60,5,2Y,4,5,2Y,0,4,0.408488874606979,52
641,1,CRM:none:CRM:BIsoReg,1415,60,60,3,2Y,4,3,2Y,1,4,0.293461945150848,31
641,1,CRM:none:CRM:BIsoReg,1416,60,60,5,2Y,4,5,2Y,0,4,0.698985603301845,4
641,1,CRM:none:CRM:BIsoReg,1417,60,60,4,2Y,4,4,2Y,1,4,0.42215002338953,26
641,1,CRM:none:CRM:BIsoReg,1418,60,60,4,2Y,4,4,2Y,1,4,0.310624353271374,4
641,1,CRM:none:CRM:BIsoReg,1419,60,60,4,2Y,4,4,2Y,1,4,0.345471620012989,37
641,1,CRM:none:CRM:BIsoReg,1420,60,60,4,2Y,4,4,2Y,1,4,0.284368183619425,36
641,1,CRM:none:CRM:BIsoReg,1421,60,60,4,2Y,4,4,2Y,1,4,0.54060577444531,45
641,1,CRM:none:CRM:BIsoReg,1422,60,60,4,2Y,4,4,2Y,1,4,0.290572296518355,50
641,1,CRM:none:CRM:BIsoReg,1423,60,60,3,2Y,4,3,2Y,1,4,0.362410588262916,1
641,1,CRM:none:CRM:BIsoReg,1424,60,60,3,2Y,4,0,2EN,0,4,0.261819784761932,27
641,1,CRM:none:CRM:BIsoReg,1425,60,60,5,2Y,4,5,2Y,0,4,0.426369360352908,53
641,1,CRM:none:CRM:BIsoReg,1426,60,60,5,2Y,4,5,2Y,0,4,0.334664459779362,54
641,1,CRM:none:CRM:BIsoReg,1427,60,60,5,2Y,4,5,2Y,0,4,0.359589192055145,46
641,1,CRM:none:CRM:BIsoReg,1428,60,60,4,2Y,4,4,2Y,1,4,0.395780938865001,49
641,1,CRM:none:CRM:BIsoReg,1429,60,60,3,2Y,4,0,2EN,0,4,0.251372439354309,43
641,1,CRM:none:CRM:BIsoReg,1430,60,60,4,2Y,4,4,2Y,1,4,0.293705410698463,29
