array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
389,9,3pl3:Bayes:DEC:Bayes,837,6,41,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,838,6,41,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,839,6,41,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,840,15,50,0,1EN,2,0,1EN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,841,3,38,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,842,12,47,0,1EN,2,0,1EN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,843,47,47,2,2Y,2,0,2EN,1,0,0.0976190476190476,41
389,9,3pl3:Bayes:DEC:Bayes,844,50,50,2,2Y,2,0,2EN,1,0,0.169047619047619,41
389,9,3pl3:Bayes:DEC:Bayes,845,42,44,0,2TN,2,0,2TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,846,3,38,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,847,53,53,2,2Y,2,2,2Y,0,0,0.25625,15
389,9,3pl3:Bayes:DEC:Bayes,848,53,53,2,2Y,2,0,2EN,1,0,0.147619047619048,20
389,9,3pl3:Bayes:DEC:Bayes,849,3,38,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,850,9,44,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,851,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
389,9,3pl3:Bayes:DEC:Bayes,852,12,47,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,853,56,56,1,2Y,2,0,2EN,1,0,0.110526315789474,18
389,9,3pl3:Bayes:DEC:Bayes,854,6,41,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,855,24,47,0,2TN,2,0,2TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,856,9,44,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,857,3,38,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:Bayes:DEC:Bayes,858,3,38,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:none:DEC:Bayes,837,6,41,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:none:DEC:Bayes,838,6,41,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:none:DEC:Bayes,839,6,41,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:none:DEC:Bayes,840,50,50,2,2Y,2,2,2Y,0,0,0.264285714285714,41
389,9,3pl3:none:DEC:Bayes,841,3,38,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:none:DEC:Bayes,842,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
389,9,3pl3:none:DEC:Bayes,843,47,47,1,2Y,2,0,2EN,1,0,0.0142857142857143,6
389,9,3pl3:none:DEC:Bayes,844,50,50,1,2Y,2,0,2EN,1,0,0.0458333333333333,23
389,9,3pl3:none:DEC:Bayes,845,44,44,1,2Y,2,0,2EN,1,0,0.145238095238095,41
389,9,3pl3:none:DEC:Bayes,846,3,38,0,1TN,2,0,1TN,1,0,NA,0
389,9,3pl3:none:DEC:Bayes,847,53,53,2,2Y,2,2,2Y,0,0,0.238461538461538,12
389,9,3pl3:none:DEC:Bayes,848,53,53,3,2Y,2,3,2Y,0,0,0.210344827586207,28
389,9,3pl3:none:DEC:Bayes,849,3,38,0,1TN,2,0,1TN,1,0,NA,0
