array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
75,5,3pl3:Bayes:DEC:Bayes,155,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
75,5,3pl3:Bayes:DEC:Bayes,156,12,12,2,1Y,3,2,1Y,0,3,0.3,6
75,5,3pl3:Bayes:DEC:Bayes,157,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
75,5,3pl3:Bayes:DEC:Bayes,158,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
75,5,3pl3:Bayes:DEC:Bayes,159,18,18,2,1Y,3,2,1Y,0,3,0.3,6
75,5,3pl3:Bayes:DEC:Bayes,160,18,18,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
75,5,3pl3:Bayes:DEC:Bayes,161,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
75,5,3pl3:Bayes:DEC:Bayes,162,21,21,4,1Y,3,4,1Y,0,3,0.728571428571429,6
75,5,3pl3:Bayes:DEC:Bayes,163,15,15,2,1Y,3,2,1Y,0,3,0.3,6
75,5,3pl3:Bayes:DEC:Bayes,164,6,6,0,1N,3,0,1TN,0,3,NA,0
75,5,3pl3:Bayes:DEC:Bayes,165,15,15,3,1Y,3,3,1Y,1,3,0.157142857142857,6
75,5,3pl3:Bayes:DEC:Bayes,166,18,18,3,1Y,3,3,1Y,1,3,0.3,6
75,5,3pl3:Bayes:DEC:Bayes,167,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
75,5,3pl3:Bayes:DEC:Bayes,168,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
75,5,3pl3:Bayes:DEC:Bayes,169,6,6,0,1N,3,0,1TN,0,3,NA,0
75,5,3pl3:Bayes:DEC:Bayes,170,15,15,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
75,5,3pl3:Bayes:DEC:Bayes,171,3,3,0,1N,3,0,1TN,0,3,NA,0
75,5,3pl3:Bayes:DEC:Bayes,172,18,18,3,1Y,3,3,1Y,1,3,0.585714285714286,6
75,5,3pl3:Bayes:DEC:Bayes,173,24,24,4,1Y,3,0,1EN,0,3,0.0142857142857143,6
75,5,3pl3:Bayes:DEC:Bayes,174,21,21,4,1Y,3,4,1Y,0,3,0.157142857142857,6
75,5,3pl3:Bayes:DEC:Bayes,175,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
75,5,3pl3:Bayes:DEC:Bayes,176,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
75,5,3pl3:none:DEC:Bayes,155,9,9,1,1Y,3,1,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,156,12,12,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,157,15,15,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,158,18,18,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:Bayes,159,18,18,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,160,18,18,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,161,12,12,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,162,21,21,4,1Y,3,4,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,163,15,15,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,164,6,6,0,1N,3,0,1TN,0,3,NA,0
75,5,3pl3:none:DEC:Bayes,165,15,15,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:Bayes,166,18,18,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:Bayes,167,18,18,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:Bayes,168,15,15,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,169,6,6,0,1N,3,0,1TN,0,3,NA,0
75,5,3pl3:none:DEC:Bayes,170,15,15,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:Bayes,171,3,3,0,1N,3,0,1TN,0,3,NA,0
75,5,3pl3:none:DEC:Bayes,172,18,18,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:Bayes,173,24,24,4,1Y,3,4,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,174,21,21,4,1Y,3,4,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,175,12,12,1,1Y,3,1,1Y,0,3,NA,6
75,5,3pl3:none:DEC:Bayes,176,12,12,1,1Y,3,1,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,155,9,9,1,1Y,3,1,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,156,12,12,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,157,15,15,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,158,18,18,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,159,18,18,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,160,18,18,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,161,12,12,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,162,21,21,4,1Y,3,4,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,163,15,15,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,164,6,6,0,1N,3,0,1TN,0,3,NA,0
75,5,3pl3:none:DEC:BIsoReg,165,15,15,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,166,18,18,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,167,18,18,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,168,15,15,2,1Y,3,2,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,169,6,6,0,1N,3,0,1TN,0,3,NA,0
75,5,3pl3:none:DEC:BIsoReg,170,15,15,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,171,3,3,0,1N,3,0,1TN,0,3,NA,0
75,5,3pl3:none:DEC:BIsoReg,172,18,18,3,1Y,3,3,1Y,1,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,173,24,24,4,1Y,3,4,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,174,21,21,4,1Y,3,4,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,175,12,12,1,1Y,3,1,1Y,0,3,NA,6
75,5,3pl3:none:DEC:BIsoReg,176,12,12,1,1Y,3,1,1Y,0,3,NA,6
75,5,CRM:Bayes:CRM:Bayes,155,25,25,4,1Y,3,4,1Y,0,3,0.364285714285714,13
75,5,CRM:Bayes:CRM:Bayes,156,25,25,3,1Y,3,0,1EN,0,3,0.0916666666666667,11
75,5,CRM:Bayes:CRM:Bayes,157,25,25,3,1Y,3,0,1EN,0,3,0.11,9
75,5,CRM:Bayes:CRM:Bayes,158,25,25,3,1Y,3,3,1Y,1,3,0.292857142857143,13
75,5,CRM:Bayes:CRM:Bayes,159,25,25,2,1Y,3,0,1EN,0,3,0.13125,15
75,5,CRM:Bayes:CRM:Bayes,160,25,25,3,1Y,3,3,1Y,1,3,0.406666666666667,14
75,5,CRM:Bayes:CRM:Bayes,161,25,25,3,1Y,3,0,1EN,0,3,0.116666666666667,17
75,5,CRM:Bayes:CRM:Bayes,162,25,25,3,1Y,3,3,1Y,1,3,0.258333333333333,11
75,5,CRM:Bayes:CRM:Bayes,163,25,25,4,1Y,3,4,1Y,0,3,0.321052631578947,18
75,5,CRM:Bayes:CRM:Bayes,164,25,25,3,1Y,3,3,1Y,1,3,0.372727272727273,10
75,5,CRM:Bayes:CRM:Bayes,165,25,25,3,1Y,3,3,1Y,1,3,0.233333333333333,8
75,5,CRM:Bayes:CRM:Bayes,166,25,25,3,1Y,3,0,1EN,0,3,0.13125,15
75,5,CRM:Bayes:CRM:Bayes,167,25,25,1,1Y,3,0,1EN,0,3,0.0125,7
75,5,CRM:Bayes:CRM:Bayes,168,25,25,3,1Y,3,3,1Y,1,3,0.238461538461538,12
75,5,CRM:Bayes:CRM:Bayes,169,25,25,2,1Y,3,0,1EN,0,3,0.0333333333333333,2
75,5,CRM:Bayes:CRM:Bayes,170,25,25,2,1Y,3,0,1EN,0,3,0.15,13
75,5,CRM:Bayes:CRM:Bayes,171,25,25,4,1Y,3,4,1Y,0,3,0.275,3
75,5,CRM:Bayes:CRM:Bayes,172,11,25,0,1N,3,0,1TN,0,3,NA,0
75,5,CRM:Bayes:CRM:Bayes,173,25,25,3,1Y,3,3,1Y,1,3,0.19375,15
75,5,CRM:Bayes:CRM:Bayes,174,25,25,4,1Y,3,4,1Y,0,3,0.38125,15
75,5,CRM:Bayes:CRM:Bayes,175,8,25,0,1N,3,0,1TN,0,3,NA,0
75,5,CRM:Bayes:CRM:Bayes,176,25,25,3,1Y,3,0,1EN,0,3,0.122222222222222,8
75,5,CRM:none:CRM:Bayes,155,25,25,4,1Y,3,4,1Y,0,3,NA,13
75,5,CRM:none:CRM:Bayes,156,25,25,3,1Y,3,3,1Y,1,3,NA,11
75,5,CRM:none:CRM:Bayes,157,25,25,3,1Y,3,3,1Y,1,3,NA,9
75,5,CRM:none:CRM:Bayes,158,25,25,3,1Y,3,3,1Y,1,3,NA,13
75,5,CRM:none:CRM:Bayes,159,25,25,2,1Y,3,2,1Y,0,3,NA,15
75,5,CRM:none:CRM:Bayes,160,25,25,3,1Y,3,3,1Y,1,3,NA,14
75,5,CRM:none:CRM:Bayes,161,25,25,3,1Y,3,3,1Y,1,3,NA,17
75,5,CRM:none:CRM:Bayes,162,25,25,3,1Y,3,3,1Y,1,3,NA,11
75,5,CRM:none:CRM:Bayes,163,25,25,4,1Y,3,4,1Y,0,3,NA,18
75,5,CRM:none:CRM:Bayes,164,25,25,3,1Y,3,3,1Y,1,3,NA,10
75,5,CRM:none:CRM:Bayes,165,25,25,3,1Y,3,3,1Y,1,3,NA,8
75,5,CRM:none:CRM:Bayes,166,25,25,3,1Y,3,3,1Y,1,3,NA,15
75,5,CRM:none:CRM:Bayes,167,25,25,1,1Y,3,1,1Y,0,3,NA,7
75,5,CRM:none:CRM:Bayes,168,25,25,3,1Y,3,3,1Y,1,3,NA,12
75,5,CRM:none:CRM:Bayes,169,25,25,2,1Y,3,2,1Y,0,3,NA,2
75,5,CRM:none:CRM:Bayes,170,25,25,2,1Y,3,2,1Y,0,3,NA,13
75,5,CRM:none:CRM:Bayes,171,25,25,4,1Y,3,4,1Y,0,3,NA,3
75,5,CRM:none:CRM:Bayes,172,11,25,0,1N,3,0,1TN,0,3,NA,0
75,5,CRM:none:CRM:Bayes,173,25,25,3,1Y,3,3,1Y,1,3,NA,15
75,5,CRM:none:CRM:Bayes,174,25,25,4,1Y,3,4,1Y,0,3,NA,15
75,5,CRM:none:CRM:Bayes,175,8,25,0,1N,3,0,1TN,0,3,NA,0
75,5,CRM:none:CRM:Bayes,176,25,25,3,1Y,3,3,1Y,1,3,NA,8
75,5,CRM:none:CRM:BIsoReg,155,25,25,4,1Y,3,4,1Y,0,3,NA,13
75,5,CRM:none:CRM:BIsoReg,156,25,25,3,1Y,3,3,1Y,1,3,NA,11
75,5,CRM:none:CRM:BIsoReg,157,25,25,3,1Y,3,3,1Y,1,3,NA,9
75,5,CRM:none:CRM:BIsoReg,158,25,25,3,1Y,3,3,1Y,1,3,NA,13
75,5,CRM:none:CRM:BIsoReg,159,25,25,2,1Y,3,2,1Y,0,3,NA,15
75,5,CRM:none:CRM:BIsoReg,160,25,25,3,1Y,3,3,1Y,1,3,NA,14
75,5,CRM:none:CRM:BIsoReg,161,25,25,3,1Y,3,3,1Y,1,3,NA,17
75,5,CRM:none:CRM:BIsoReg,162,25,25,3,1Y,3,3,1Y,1,3,NA,11
