array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
186,6,3pl3:Bayes:DEC:Bayes,397,18,18,4,1Y,3,4,1Y,0,3,0.3,6
186,6,3pl3:Bayes:DEC:Bayes,398,21,21,5,1Y,3,5,1Y,0,3,0.3,6
186,6,3pl3:Bayes:DEC:Bayes,399,6,6,0,1N,3,0,1TN,0,3,NA,0
186,6,3pl3:Bayes:DEC:Bayes,400,21,21,3,1Y,3,3,1Y,1,3,0.442857142857143,6
186,6,3pl3:Bayes:DEC:Bayes,401,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
186,6,3pl3:Bayes:DEC:Bayes,402,18,18,3,1Y,3,3,1Y,1,3,0.3,6
186,6,3pl3:Bayes:DEC:Bayes,403,6,6,0,1N,3,0,1TN,0,3,NA,0
186,6,3pl3:Bayes:DEC:Bayes,404,18,18,4,1Y,3,4,1Y,0,3,0.157142857142857,6
186,6,3pl3:Bayes:DEC:Bayes,405,21,21,3,1Y,3,3,1Y,1,3,0.442857142857143,6
186,6,3pl3:Bayes:DEC:Bayes,406,18,18,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
186,6,3pl3:Bayes:DEC:Bayes,407,9,9,1,1Y,3,1,1Y,0,3,0.157142857142857,6
186,6,3pl3:Bayes:DEC:Bayes,408,15,15,3,1Y,3,3,1Y,1,3,0.157142857142857,6
186,6,3pl3:Bayes:DEC:Bayes,409,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
186,6,3pl3:Bayes:DEC:Bayes,410,6,6,0,1N,3,0,1TN,0,3,NA,0
186,6,3pl3:Bayes:DEC:Bayes,411,21,21,4,1Y,3,4,1Y,0,3,0.3,6
186,6,3pl3:Bayes:DEC:Bayes,412,6,6,0,1N,3,0,1TN,0,3,NA,0
186,6,3pl3:Bayes:DEC:Bayes,413,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
186,6,3pl3:Bayes:DEC:Bayes,414,6,6,0,1N,3,0,1TN,0,3,NA,0
186,6,3pl3:Bayes:DEC:Bayes,415,15,15,3,1Y,3,3,1Y,1,3,0.3,6
