array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
337,7,3pl3:Bayes:DEC:Bayes,727,56,56,3,2Y,2,3,2Y,0,0,0.192857142857143,41
337,7,3pl3:Bayes:DEC:Bayes,728,53,53,1,2Y,2,0,2EN,1,0,0.0777777777777778,26
337,7,3pl3:Bayes:DEC:Bayes,729,18,53,0,1EN,2,0,1EN,1,0,NA,0
337,7,3pl3:Bayes:DEC:Bayes,730,50,50,2,2Y,2,2,2Y,0,0,0.192857142857143,41
337,7,3pl3:Bayes:DEC:Bayes,731,27,62,0,1EN,2,0,1EN,1,0,NA,0
337,7,3pl3:Bayes:DEC:Bayes,732,50,50,1,2Y,2,0,2EN,1,0,0.01,9
337,7,3pl3:Bayes:DEC:Bayes,733,53,53,2,2Y,2,0,2EN,1,0,0.132258064516129,30
337,7,3pl3:Bayes:DEC:Bayes,734,12,47,0,1EN,2,0,1EN,1,0,NA,0
337,7,3pl3:Bayes:DEC:Bayes,735,53,53,2,2Y,2,2,2Y,0,0,0.289285714285714,27
337,7,3pl3:Bayes:DEC:Bayes,736,6,41,0,1TN,2,0,1TN,1,0,NA,0
337,7,3pl3:Bayes:DEC:Bayes,737,53,53,1,2Y,2,0,2EN,1,0,0.0037037037037037,26
337,7,3pl3:Bayes:DEC:Bayes,738,15,50,0,1EN,2,0,1EN,1,0,NA,0
337,7,3pl3:Bayes:DEC:Bayes,739,50,50,2,2Y,2,0,2EN,1,0,0.121428571428571,41
337,7,3pl3:Bayes:DEC:Bayes,740,12,47,0,1EN,2,0,1EN,1,0,NA,0
337,7,3pl3:Bayes:DEC:Bayes,741,50,50,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
337,7,3pl3:Bayes:DEC:Bayes,742,53,53,3,2Y,2,0,2EN,1,0,0.169047619047619,41
337,7,3pl3:Bayes:DEC:Bayes,743,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
337,7,3pl3:Bayes:DEC:Bayes,744,56,56,2,2Y,2,0,2EN,1,0,0.17,29
337,7,3pl3:Bayes:DEC:Bayes,745,47,47,1,2Y,2,0,2EN,1,0,0.0392857142857143,27
337,7,3pl3:Bayes:DEC:Bayes,746,9,44,0,1EN,2,0,1EN,1,0,NA,0
337,7,3pl3:Bayes:DEC:Bayes,747,9,44,0,1EN,2,0,1EN,1,0,NA,0
337,7,3pl3:Bayes:DEC:Bayes,748,15,50,0,1TN,2,0,1TN,1,0,NA,0
337,7,3pl3:none:DEC:Bayes,727,56,56,3,2Y,2,0,2EN,1,0,0.145238095238095,41
337,7,3pl3:none:DEC:Bayes,728,53,53,1,2Y,2,0,2EN,1,0,0.0037037037037037,26
337,7,3pl3:none:DEC:Bayes,729,53,53,2,2Y,2,0,2EN,1,0,0.0976190476190476,41
337,7,3pl3:none:DEC:Bayes,730,50,50,2,2Y,2,0,2EN,1,0,0.0976190476190476,41
