array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
857,7,3pl3:Bayes:DEC:Bayes,1871,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
857,7,3pl3:Bayes:DEC:Bayes,1872,18,18,3,1Y,2,3,1Y,0,0,0.442857142857143,6
857,7,3pl3:Bayes:DEC:Bayes,1873,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
857,7,3pl3:Bayes:DEC:Bayes,1874,18,18,1,1Y,2,1,1Y,0,0,0.157142857142857,6
857,7,3pl3:Bayes:DEC:Bayes,1875,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
857,7,3pl3:Bayes:DEC:Bayes,1876,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
857,7,3pl3:Bayes:DEC:Bayes,1877,9,9,1,1Y,2,1,1Y,0,0,0.3,6
857,7,3pl3:Bayes:DEC:Bayes,1878,21,21,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
857,7,3pl3:Bayes:DEC:Bayes,1879,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
857,7,3pl3:Bayes:DEC:Bayes,1880,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
857,7,3pl3:Bayes:DEC:Bayes,1881,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
857,7,3pl3:Bayes:DEC:Bayes,1882,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
857,7,3pl3:Bayes:DEC:Bayes,1883,6,6,0,1N,2,0,1TN,1,0,NA,0
857,7,3pl3:Bayes:DEC:Bayes,1884,21,21,3,1Y,2,3,1Y,0,0,0.442857142857143,6
857,7,3pl3:Bayes:DEC:Bayes,1885,24,24,4,1Y,2,4,1Y,0,0,0.3,6
857,7,3pl3:Bayes:DEC:Bayes,1886,15,15,2,1Y,2,2,1Y,0,0,0.3,6
857,7,3pl3:Bayes:DEC:Bayes,1887,12,12,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
857,7,3pl3:Bayes:DEC:Bayes,1888,15,15,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
857,7,3pl3:Bayes:DEC:Bayes,1889,24,24,3,1Y,2,3,1Y,0,0,0.3,6
857,7,3pl3:Bayes:DEC:Bayes,1890,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
857,7,3pl3:Bayes:DEC:Bayes,1891,21,21,4,1Y,2,4,1Y,0,0,0.3,6
857,7,3pl3:Bayes:DEC:Bayes,1892,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
857,7,3pl3:none:DEC:Bayes,1871,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1872,18,18,3,1Y,2,3,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1873,9,9,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1874,18,18,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1875,9,9,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1876,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1877,9,9,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1878,21,21,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1879,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1880,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1881,12,12,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1882,12,12,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1883,6,6,0,1N,2,0,1TN,1,0,NA,0
857,7,3pl3:none:DEC:Bayes,1884,21,21,3,1Y,2,3,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1885,24,24,4,1Y,2,4,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1886,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1887,12,12,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1888,15,15,3,1Y,2,3,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1889,24,24,3,1Y,2,3,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1890,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1891,21,21,4,1Y,2,4,1Y,0,0,NA,6
857,7,3pl3:none:DEC:Bayes,1892,9,9,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1871,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1872,18,18,3,1Y,2,3,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1873,9,9,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1874,18,18,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1875,9,9,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1876,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1877,9,9,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1878,21,21,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1879,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1880,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1881,12,12,1,1Y,2,1,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1882,12,12,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1883,6,6,0,1N,2,0,1TN,1,0,NA,0
857,7,3pl3:none:DEC:BIsoReg,1884,21,21,3,1Y,2,3,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1885,24,24,4,1Y,2,4,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1886,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1887,12,12,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1888,15,15,3,1Y,2,3,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1889,24,24,3,1Y,2,3,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1890,15,15,2,1Y,2,2,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1891,21,21,4,1Y,2,4,1Y,0,0,NA,6
857,7,3pl3:none:DEC:BIsoReg,1892,9,9,1,1Y,2,1,1Y,0,0,NA,6
857,7,CRM:Bayes:CRM:Bayes,1871,25,25,2,1Y,2,2,1Y,0,0,0.292857142857143,13
857,7,CRM:Bayes:CRM:Bayes,1872,25,25,2,1Y,2,0,1EN,1,0,0.0916666666666667,11
857,7,CRM:Bayes:CRM:Bayes,1873,25,25,2,1Y,2,2,1Y,0,0,0.341666666666667,11
857,7,CRM:Bayes:CRM:Bayes,1874,25,25,2,1Y,2,2,1Y,0,0,0.175,11
857,7,CRM:Bayes:CRM:Bayes,1875,25,25,2,1Y,2,2,1Y,0,0,0.275,3
857,7,CRM:Bayes:CRM:Bayes,1876,25,25,3,1Y,2,0,1EN,1,0,0.00769230769230769,12
857,7,CRM:Bayes:CRM:Bayes,1877,25,25,4,1Y,2,0,1EN,1,0,0.1,0
857,7,CRM:Bayes:CRM:Bayes,1878,25,25,2,1Y,2,0,1EN,1,0,0.0111111111111111,8
857,7,CRM:Bayes:CRM:Bayes,1879,25,25,1,1Y,2,0,1EN,1,0,0.172222222222222,17
857,7,CRM:Bayes:CRM:Bayes,1880,25,25,4,1Y,2,4,1Y,0,0,0.233333333333333,8
857,7,CRM:Bayes:CRM:Bayes,1881,14,25,0,1N,2,0,1TN,1,0,NA,0
857,7,CRM:Bayes:CRM:Bayes,1882,25,25,2,1Y,2,2,1Y,0,0,0.206666666666667,14
857,7,CRM:Bayes:CRM:Bayes,1883,25,25,3,1Y,2,3,1Y,0,0,0.182352941176471,16
857,7,CRM:Bayes:CRM:Bayes,1884,13,25,0,1N,2,0,1TN,1,0,NA,0
857,7,CRM:Bayes:CRM:Bayes,1885,25,25,2,1Y,2,2,1Y,0,0,0.31,9
857,7,CRM:Bayes:CRM:Bayes,1886,25,25,2,1Y,2,2,1Y,0,0,0.273333333333333,14
