array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
457,7,3pl3:Bayes:DEC:Bayes,991,3,3,0,1N,2,0,1TN,1,0,NA,0
457,7,3pl3:Bayes:DEC:Bayes,992,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
457,7,3pl3:Bayes:DEC:Bayes,993,6,6,0,1N,2,0,1TN,1,0,NA,0
457,7,3pl3:Bayes:DEC:Bayes,994,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
457,7,3pl3:Bayes:DEC:Bayes,995,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
457,7,3pl3:Bayes:DEC:Bayes,996,15,15,2,1Y,2,2,1Y,0,0,0.3,6
457,7,3pl3:Bayes:DEC:Bayes,997,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
457,7,3pl3:Bayes:DEC:Bayes,998,3,3,0,1N,2,0,1TN,1,0,NA,0
457,7,3pl3:Bayes:DEC:Bayes,999,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
457,7,3pl3:Bayes:DEC:Bayes,1000,15,15,3,1Y,2,3,1Y,0,0,0.157142857142857,6
457,7,3pl3:Bayes:DEC:Bayes,1001,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
457,7,3pl3:Bayes:DEC:Bayes,1002,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
457,7,3pl3:Bayes:DEC:Bayes,1003,18,18,4,1Y,2,4,1Y,0,0,0.3,6
457,7,3pl3:Bayes:DEC:Bayes,1004,18,18,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
457,7,3pl3:Bayes:DEC:Bayes,1005,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
457,7,3pl3:Bayes:DEC:Bayes,1006,12,12,1,1Y,2,1,1Y,0,0,0.442857142857143,6
457,7,3pl3:Bayes:DEC:Bayes,1007,12,12,2,1Y,2,2,1Y,0,0,0.3,6
457,7,3pl3:Bayes:DEC:Bayes,1008,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
457,7,3pl3:Bayes:DEC:Bayes,1009,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
457,7,3pl3:Bayes:DEC:Bayes,1010,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
457,7,3pl3:Bayes:DEC:Bayes,1011,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
457,7,3pl3:Bayes:DEC:Bayes,1012,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
457,7,3pl3:none:DEC:Bayes,991,3,3,0,1N,2,0,1TN,1,0,NA,0
457,7,3pl3:none:DEC:Bayes,992,12,12,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,993,6,6,0,1N,2,0,1TN,1,0,NA,0
457,7,3pl3:none:DEC:Bayes,994,12,12,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,995,12,12,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,996,15,15,2,1Y,2,2,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,997,9,9,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,998,3,3,0,1N,2,0,1TN,1,0,NA,0
457,7,3pl3:none:DEC:Bayes,999,15,15,2,1Y,2,2,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1000,15,15,3,1Y,2,3,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1001,12,12,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1002,15,15,2,1Y,2,2,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1003,18,18,4,1Y,2,4,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1004,18,18,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1005,15,15,2,1Y,2,2,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1006,12,12,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1007,12,12,2,1Y,2,2,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1008,12,12,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1009,12,12,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1010,9,9,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1011,18,18,3,1Y,2,3,1Y,0,0,NA,6
457,7,3pl3:none:DEC:Bayes,1012,9,9,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:BIsoReg,991,3,3,0,1N,2,0,1TN,1,0,NA,0
457,7,3pl3:none:DEC:BIsoReg,992,12,12,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:BIsoReg,993,6,6,0,1N,2,0,1TN,1,0,NA,0
457,7,3pl3:none:DEC:BIsoReg,994,12,12,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:BIsoReg,995,12,12,1,1Y,2,1,1Y,0,0,NA,6
457,7,3pl3:none:DEC:BIsoReg,996,15,15,2,1Y,2,2,1Y,0,0,NA,6
457,7,3pl3:none:DEC:BIsoReg,997,9,9,1,1Y,2,1,1Y,0,0,NA,6
