array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
427,7,3pl3:Bayes:DEC:Bayes,925,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,926,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
427,7,3pl3:Bayes:DEC:Bayes,927,24,24,4,1Y,2,4,1Y,0,0,0.442857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,928,12,12,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,929,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,930,12,12,2,1Y,2,2,1Y,0,0,0.3,6
427,7,3pl3:Bayes:DEC:Bayes,931,6,6,0,1N,2,0,1TN,1,0,NA,0
427,7,3pl3:Bayes:DEC:Bayes,932,30,30,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,933,6,6,0,1N,2,0,1TN,1,0,NA,0
427,7,3pl3:Bayes:DEC:Bayes,934,18,18,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,935,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
427,7,3pl3:Bayes:DEC:Bayes,936,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,937,6,6,0,1N,2,0,1TN,1,0,NA,0
427,7,3pl3:Bayes:DEC:Bayes,938,18,18,4,1Y,2,4,1Y,0,0,0.3,6
427,7,3pl3:Bayes:DEC:Bayes,939,24,24,4,1Y,2,4,1Y,0,0,0.442857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,940,18,18,2,1Y,2,2,1Y,0,0,0.442857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,941,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
427,7,3pl3:Bayes:DEC:Bayes,942,15,15,3,1Y,2,3,1Y,0,0,0.442857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,943,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
427,7,3pl3:Bayes:DEC:Bayes,944,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
427,7,3pl3:Bayes:DEC:Bayes,945,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
427,7,3pl3:Bayes:DEC:Bayes,946,15,15,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
427,7,3pl3:none:DEC:Bayes,925,9,9,1,1Y,2,1,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,926,15,15,2,1Y,2,2,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,927,24,24,4,1Y,2,4,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,928,12,12,2,1Y,2,2,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,929,9,9,1,1Y,2,1,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,930,12,12,2,1Y,2,2,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,931,6,6,0,1N,2,0,1TN,1,0,NA,0
427,7,3pl3:none:DEC:Bayes,932,30,30,3,1Y,2,3,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,933,6,6,0,1N,2,0,1TN,1,0,NA,0
427,7,3pl3:none:DEC:Bayes,934,18,18,2,1Y,2,2,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,935,18,18,3,1Y,2,3,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,936,12,12,1,1Y,2,1,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,937,6,6,0,1N,2,0,1TN,1,0,NA,0
427,7,3pl3:none:DEC:Bayes,938,18,18,4,1Y,2,4,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,939,24,24,4,1Y,2,4,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,940,18,18,2,1Y,2,2,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,941,9,9,1,1Y,2,1,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,942,15,15,3,1Y,2,3,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,943,12,12,1,1Y,2,1,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,944,12,12,1,1Y,2,1,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,945,12,12,1,1Y,2,1,1Y,0,0,NA,6
427,7,3pl3:none:DEC:Bayes,946,15,15,1,1Y,2,1,1Y,0,0,NA,6
427,7,3pl3:none:DEC:BIsoReg,925,9,9,1,1Y,2,1,1Y,0,0,NA,6
427,7,3pl3:none:DEC:BIsoReg,926,15,15,2,1Y,2,2,1Y,0,0,NA,6
