array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
742,2,3pl3:Bayes:DEC:Bayes,1629,6,6,0,1N,4,0,1TN,0,4,NA,0
742,2,3pl3:Bayes:DEC:Bayes,1630,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
742,2,3pl3:Bayes:DEC:Bayes,1631,18,18,4,1Y,4,0,1EN,0,4,0.0142857142857143,6
742,2,3pl3:Bayes:DEC:Bayes,1632,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
742,2,3pl3:Bayes:DEC:Bayes,1633,18,18,4,1Y,4,4,1Y,1,4,0.585714285714286,6
742,2,3pl3:Bayes:DEC:Bayes,1634,21,21,4,1Y,4,4,1Y,1,4,0.3,6
742,2,3pl3:Bayes:DEC:Bayes,1635,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
742,2,3pl3:Bayes:DEC:Bayes,1636,6,6,0,1N,4,0,1TN,0,4,NA,0
742,2,3pl3:Bayes:DEC:Bayes,1637,6,6,0,1N,4,0,1TN,0,4,NA,0
742,2,3pl3:Bayes:DEC:Bayes,1638,21,21,2,1Y,4,2,1Y,0,4,0.3,6
742,2,3pl3:Bayes:DEC:Bayes,1639,21,21,4,1Y,4,4,1Y,1,4,0.3,6
742,2,3pl3:Bayes:DEC:Bayes,1640,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
742,2,3pl3:Bayes:DEC:Bayes,1641,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
742,2,3pl3:Bayes:DEC:Bayes,1642,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
742,2,3pl3:Bayes:DEC:Bayes,1643,9,9,1,1Y,4,1,1Y,0,4,0.157142857142857,6
742,2,3pl3:Bayes:DEC:Bayes,1644,21,21,3,1Y,4,3,1Y,0,4,0.157142857142857,6
742,2,3pl3:Bayes:DEC:Bayes,1645,24,24,4,1Y,4,4,1Y,1,4,0.3,6
742,2,3pl3:Bayes:DEC:Bayes,1646,24,24,5,1Y,4,5,1Y,0,4,0.442857142857143,6
742,2,3pl3:Bayes:DEC:Bayes,1647,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
742,2,3pl3:Bayes:DEC:Bayes,1648,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
742,2,3pl3:Bayes:DEC:Bayes,1649,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
742,2,3pl3:Bayes:DEC:Bayes,1650,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
742,2,3pl3:none:DEC:Bayes,1629,6,6,0,1N,4,0,1TN,0,4,NA,0
742,2,3pl3:none:DEC:Bayes,1630,15,15,2,1Y,4,2,1Y,0,4,NA,6
742,2,3pl3:none:DEC:Bayes,1631,18,18,4,1Y,4,4,1Y,1,4,NA,6
742,2,3pl3:none:DEC:Bayes,1632,15,15,3,1Y,4,3,1Y,0,4,NA,6
742,2,3pl3:none:DEC:Bayes,1633,18,18,4,1Y,4,4,1Y,1,4,NA,6
742,2,3pl3:none:DEC:Bayes,1634,21,21,4,1Y,4,4,1Y,1,4,NA,6
742,2,3pl3:none:DEC:Bayes,1635,15,15,2,1Y,4,2,1Y,0,4,NA,6
742,2,3pl3:none:DEC:Bayes,1636,6,6,0,1N,4,0,1TN,0,4,NA,0
742,2,3pl3:none:DEC:Bayes,1637,6,6,0,1N,4,0,1TN,0,4,NA,0
742,2,3pl3:none:DEC:Bayes,1638,21,21,2,1Y,4,2,1Y,0,4,NA,6
742,2,3pl3:none:DEC:Bayes,1639,21,21,4,1Y,4,4,1Y,1,4,NA,6
