array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
574,4,3pl3:Bayes:DEC:Bayes,1255,18,53,0,1EN,4,0,1EN,0,4,NA,0
574,4,3pl3:Bayes:DEC:Bayes,1256,59,59,4,2Y,4,4,2Y,1,4,0.402857142857143,34
574,4,3pl3:Bayes:DEC:Bayes,1257,21,56,0,1EN,4,0,1EN,0,4,NA,0
574,4,3pl3:Bayes:DEC:Bayes,1258,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
574,4,3pl3:Bayes:DEC:Bayes,1259,18,53,0,1EN,4,0,1EN,0,4,NA,0
574,4,3pl3:Bayes:DEC:Bayes,1260,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
574,4,3pl3:Bayes:DEC:Bayes,1261,53,53,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
574,4,3pl3:Bayes:DEC:Bayes,1262,12,47,0,1EN,4,0,1EN,0,4,NA,0
574,4,3pl3:Bayes:DEC:Bayes,1263,21,56,0,1EN,4,0,1EN,0,4,NA,0
574,4,3pl3:Bayes:DEC:Bayes,1264,47,47,1,2Y,4,1,2Y,0,4,0.216666666666667,41
574,4,3pl3:Bayes:DEC:Bayes,1265,56,56,3,2Y,4,0,2EN,0,4,0.075,27
574,4,3pl3:Bayes:DEC:Bayes,1266,56,56,4,2Y,4,4,2Y,1,4,0.444117647058824,33
574,4,3pl3:Bayes:DEC:Bayes,1267,21,56,0,1EN,4,0,1EN,0,4,NA,0
574,4,3pl3:Bayes:DEC:Bayes,1268,53,53,2,2Y,4,0,2EN,0,4,0.172222222222222,17
574,4,3pl3:Bayes:DEC:Bayes,1269,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
574,4,3pl3:Bayes:DEC:Bayes,1270,15,50,0,1EN,4,0,1EN,0,4,NA,0
574,4,3pl3:Bayes:DEC:Bayes,1271,56,56,3,2Y,4,0,2EN,0,4,0.114814814814815,26
574,4,3pl3:Bayes:DEC:Bayes,1272,53,53,4,2Y,4,4,2Y,1,4,0.21,9
574,4,3pl3:Bayes:DEC:Bayes,1273,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
574,4,3pl3:Bayes:DEC:Bayes,1274,15,50,0,1EN,4,0,1EN,0,4,NA,0
574,4,3pl3:Bayes:DEC:Bayes,1275,15,50,0,1EN,4,0,1EN,0,4,NA,0
574,4,3pl3:Bayes:DEC:Bayes,1276,44,44,1,2Y,4,1,2Y,0,4,0.216666666666667,41
574,4,3pl3:none:DEC:Bayes,1255,53,53,2,2Y,4,0,2EN,0,4,0.145238095238095,41
574,4,3pl3:none:DEC:Bayes,1256,59,59,3,2Y,4,0,2EN,0,4,0.114814814814815,26
574,4,3pl3:none:DEC:Bayes,1257,56,56,3,2Y,4,0,2EN,0,4,0.0261904761904762,41
574,4,3pl3:none:DEC:Bayes,1258,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
574,4,3pl3:none:DEC:Bayes,1259,53,53,4,2Y,4,4,2Y,1,4,0.264285714285714,41
574,4,3pl3:none:DEC:Bayes,1260,53,53,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
574,4,3pl3:none:DEC:Bayes,1261,53,53,3,2Y,4,0,2EN,0,4,0.121428571428571,41
574,4,3pl3:none:DEC:Bayes,1262,47,47,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
574,4,3pl3:none:DEC:Bayes,1263,56,56,3,2Y,4,0,2EN,0,4,0.0846153846153846,12
574,4,3pl3:none:DEC:Bayes,1264,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
574,4,3pl3:none:DEC:Bayes,1265,56,56,3,2Y,4,0,2EN,0,4,0.122222222222222,8
574,4,3pl3:none:DEC:Bayes,1266,56,56,5,2Y,4,5,2Y,0,4,0.35952380952381,41
574,4,3pl3:none:DEC:Bayes,1267,56,56,3,2Y,4,0,2EN,0,4,0.05,41
574,4,3pl3:none:DEC:Bayes,1268,53,53,4,2Y,4,4,2Y,1,4,0.335714285714286,41
574,4,3pl3:none:DEC:Bayes,1269,50,50,2,2Y,4,0,2EN,0,4,0.05,41
574,4,3pl3:none:DEC:Bayes,1270,50,50,2,2Y,4,0,2EN,0,4,0.132258064516129,30
574,4,3pl3:none:DEC:Bayes,1271,56,56,4,2Y,4,0,2EN,0,4,0.192857142857143,41
574,4,3pl3:none:DEC:Bayes,1272,53,53,5,2Y,4,5,2Y,0,4,0.264285714285714,41
574,4,3pl3:none:DEC:Bayes,1273,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
574,4,3pl3:none:DEC:Bayes,1274,50,50,2,2Y,4,0,2EN,0,4,0.05,41
574,4,3pl3:none:DEC:Bayes,1275,50,50,3,2Y,4,0,2EN,0,4,0.05,41
