array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
330,10,3pl3:Bayes:DEC:Bayes,705,53,53,1,2Y,2,1,2Y,1,2,0.303333333333333,29
330,10,3pl3:Bayes:DEC:Bayes,706,44,44,1,2Y,2,1,2Y,1,2,0.383333333333333,41
330,10,3pl3:Bayes:DEC:Bayes,707,47,47,2,2Y,2,2,2Y,1,2,0.24047619047619,41
330,10,3pl3:Bayes:DEC:Bayes,708,44,44,1,2Y,2,1,2Y,1,2,0.288095238095238,41
330,10,3pl3:Bayes:DEC:Bayes,709,20,44,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,710,47,47,1,2Y,2,1,2Y,1,2,0.325,27
330,10,3pl3:Bayes:DEC:Bayes,711,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,712,9,44,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,713,47,47,1,2Y,2,1,2Y,1,2,0.573809523809524,41
330,10,3pl3:Bayes:DEC:Bayes,714,47,47,2,2Y,2,2,2Y,1,2,0.311904761904762,41
330,10,3pl3:Bayes:DEC:Bayes,715,20,44,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,716,50,50,2,2Y,2,2,2Y,1,2,0.24047619047619,41
330,10,3pl3:Bayes:DEC:Bayes,717,44,44,1,2Y,2,1,2Y,1,2,0.335714285714286,41
330,10,3pl3:Bayes:DEC:Bayes,718,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,719,47,47,1,2Y,2,1,2Y,1,2,0.192857142857143,41
330,10,3pl3:Bayes:DEC:Bayes,720,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,721,18,53,0,1EN,2,0,1EN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,722,9,44,0,1EN,2,0,1EN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,723,6,41,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,724,6,41,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,725,17,44,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:Bayes:DEC:Bayes,726,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,705,40,53,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,706,44,44,1,2Y,2,1,2Y,1,2,0.478571428571429,41
330,10,3pl3:none:DEC:Bayes,707,47,47,2,2Y,2,2,2Y,1,2,0.502380952380952,41
330,10,3pl3:none:DEC:Bayes,708,44,44,1,2Y,2,1,2Y,1,2,0.430952380952381,41
330,10,3pl3:none:DEC:Bayes,709,20,44,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,710,47,47,1,2Y,2,0,2EN,0,2,0.182142857142857,27
330,10,3pl3:none:DEC:Bayes,711,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,712,9,44,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,713,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
330,10,3pl3:none:DEC:Bayes,714,47,47,2,2Y,2,2,2Y,1,2,0.288095238095238,41
330,10,3pl3:none:DEC:Bayes,715,20,44,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,716,50,50,2,2Y,2,2,2Y,1,2,0.24047619047619,41
330,10,3pl3:none:DEC:Bayes,717,44,44,1,2Y,2,1,2Y,1,2,0.311904761904762,41
330,10,3pl3:none:DEC:Bayes,718,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,719,47,47,1,2Y,2,1,2Y,1,2,0.264285714285714,41
330,10,3pl3:none:DEC:Bayes,720,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,721,53,53,2,2Y,2,2,2Y,1,2,0.385714285714286,20
330,10,3pl3:none:DEC:Bayes,722,44,44,1,2Y,2,1,2Y,1,2,0.35952380952381,41
330,10,3pl3:none:DEC:Bayes,723,6,41,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,724,6,41,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,725,21,44,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:none:DEC:Bayes,726,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,705,40,53,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,706,44,44,1,2Y,2,1,2Y,1,2,0.439946560802764,41
330,10,3pl3:none:DEC:BIsoReg,707,47,47,2,2Y,2,2,2Y,1,2,0.489187238964648,41
330,10,3pl3:none:DEC:BIsoReg,708,44,44,1,2Y,2,1,2Y,1,2,0.430347097572336,41
330,10,3pl3:none:DEC:BIsoReg,709,20,44,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,710,47,47,1,2Y,2,0,2EN,0,2,0.147200320653234,27
330,10,3pl3:none:DEC:BIsoReg,711,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,712,9,44,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,713,47,47,1,2Y,2,1,2Y,1,2,0.325798796814103,41
330,10,3pl3:none:DEC:BIsoReg,714,47,47,2,2Y,2,2,2Y,1,2,0.284081234016197,41
330,10,3pl3:none:DEC:BIsoReg,715,20,44,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,716,50,50,2,2Y,2,2,2Y,1,2,0.265864389967733,41
330,10,3pl3:none:DEC:BIsoReg,717,44,44,1,2Y,2,1,2Y,1,2,0.303792409510126,41
330,10,3pl3:none:DEC:BIsoReg,718,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,719,47,47,1,2Y,2,1,2Y,1,2,0.260246080053136,41
330,10,3pl3:none:DEC:BIsoReg,720,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,721,53,53,2,2Y,2,2,2Y,1,2,0.28328853546286,20
330,10,3pl3:none:DEC:BIsoReg,722,44,44,1,2Y,2,1,2Y,1,2,0.329078206542326,41
330,10,3pl3:none:DEC:BIsoReg,723,6,41,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,724,6,41,0,1TN,2,0,1TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,725,21,44,0,2TN,2,0,2TN,0,2,NA,0
330,10,3pl3:none:DEC:BIsoReg,726,3,38,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:Bayes:CRM:Bayes,705,18,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:Bayes:CRM:Bayes,706,60,60,1,2Y,2,1,2Y,1,2,0.338095238095238,20
330,10,CRM:Bayes:CRM:Bayes,707,60,60,2,2Y,2,2,2Y,1,2,0.3025,39
330,10,CRM:Bayes:CRM:Bayes,708,60,60,3,2Y,2,3,2Y,0,2,0.440625,31
330,10,CRM:Bayes:CRM:Bayes,709,60,60,1,2Y,2,1,2Y,1,2,0.3,26
330,10,CRM:Bayes:CRM:Bayes,710,60,60,2,2Y,2,0,2EN,0,2,0.244827586206897,28
330,10,CRM:Bayes:CRM:Bayes,711,60,60,2,2Y,2,2,2Y,1,2,0.505555555555556,17
330,10,CRM:Bayes:CRM:Bayes,712,60,60,2,2Y,2,2,2Y,1,2,0.293548387096774,30
330,10,CRM:Bayes:CRM:Bayes,713,8,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:Bayes:CRM:Bayes,714,60,60,3,2Y,2,3,2Y,0,2,0.351162790697674,42
330,10,CRM:Bayes:CRM:Bayes,715,60,60,2,2Y,2,0,2EN,0,2,0.15,13
330,10,CRM:Bayes:CRM:Bayes,716,10,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:Bayes:CRM:Bayes,717,25,60,0,1EN,2,0,1EN,0,2,NA,0
330,10,CRM:Bayes:CRM:Bayes,718,60,60,1,2Y,2,1,2Y,1,2,0.31025641025641,38
330,10,CRM:Bayes:CRM:Bayes,719,60,60,2,2Y,2,2,2Y,1,2,0.367307692307692,51
330,10,CRM:Bayes:CRM:Bayes,720,25,60,0,1EN,2,0,1EN,0,2,NA,0
330,10,CRM:Bayes:CRM:Bayes,721,9,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:Bayes:CRM:Bayes,722,60,60,2,2Y,2,2,2Y,1,2,0.396969696969697,32
330,10,CRM:Bayes:CRM:Bayes,723,6,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:Bayes:CRM:Bayes,724,60,60,2,2Y,2,2,2Y,1,2,0.45,37
330,10,CRM:Bayes:CRM:Bayes,725,6,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:Bayes:CRM:Bayes,726,60,60,2,2Y,2,2,2Y,1,2,0.336363636363636,32
330,10,CRM:none:CRM:Bayes,705,18,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:Bayes,706,60,60,1,2Y,2,1,2Y,1,2,0.338095238095238,20
330,10,CRM:none:CRM:Bayes,707,60,60,2,2Y,2,2,2Y,1,2,0.3025,39
330,10,CRM:none:CRM:Bayes,708,60,60,3,2Y,2,3,2Y,0,2,0.440625,31
330,10,CRM:none:CRM:Bayes,709,60,60,1,2Y,2,1,2Y,1,2,0.3,26
330,10,CRM:none:CRM:Bayes,710,60,60,2,2Y,2,0,2EN,0,2,0.244827586206897,28
330,10,CRM:none:CRM:Bayes,711,60,60,2,2Y,2,2,2Y,1,2,0.505555555555556,17
330,10,CRM:none:CRM:Bayes,712,60,60,2,2Y,2,2,2Y,1,2,0.293548387096774,30
330,10,CRM:none:CRM:Bayes,713,8,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:Bayes,714,60,60,3,2Y,2,3,2Y,0,2,0.351162790697674,42
330,10,CRM:none:CRM:Bayes,715,60,60,2,2Y,2,0,2EN,0,2,0.15,13
330,10,CRM:none:CRM:Bayes,716,10,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:Bayes,717,60,60,2,2Y,2,0,2EN,0,2,0.2125,23
330,10,CRM:none:CRM:Bayes,718,60,60,1,2Y,2,1,2Y,1,2,0.31025641025641,38
330,10,CRM:none:CRM:Bayes,719,60,60,2,2Y,2,2,2Y,1,2,0.367307692307692,51
330,10,CRM:none:CRM:Bayes,720,60,60,2,2Y,2,2,2Y,1,2,0.325,27
330,10,CRM:none:CRM:Bayes,721,9,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:Bayes,722,60,60,2,2Y,2,2,2Y,1,2,0.396969696969697,32
330,10,CRM:none:CRM:Bayes,723,6,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:Bayes,724,60,60,2,2Y,2,2,2Y,1,2,0.45,37
330,10,CRM:none:CRM:Bayes,725,6,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:Bayes,726,60,60,2,2Y,2,2,2Y,1,2,0.336363636363636,32
330,10,CRM:none:CRM:BIsoReg,705,18,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:BIsoReg,706,60,60,1,2Y,2,1,2Y,1,2,0.296514028265289,20
330,10,CRM:none:CRM:BIsoReg,707,60,60,2,2Y,2,2,2Y,1,2,0.314729899821992,39
330,10,CRM:none:CRM:BIsoReg,708,60,60,3,2Y,2,3,2Y,0,2,0.415219794591928,31
330,10,CRM:none:CRM:BIsoReg,709,60,60,1,2Y,2,0,2EN,0,2,0.274206244236303,26
330,10,CRM:none:CRM:BIsoReg,710,60,60,2,2Y,2,2,2Y,1,2,0.298126110896333,28
330,10,CRM:none:CRM:BIsoReg,711,60,60,2,2Y,2,2,2Y,1,2,0.403577917113999,17
330,10,CRM:none:CRM:BIsoReg,712,60,60,2,2Y,2,0,2EN,0,2,0.260120152337761,30
330,10,CRM:none:CRM:BIsoReg,713,8,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:BIsoReg,714,60,60,3,2Y,2,3,2Y,0,2,0.362323540455143,42
330,10,CRM:none:CRM:BIsoReg,715,60,60,2,2Y,2,2,2Y,1,2,0.286761526761723,13
330,10,CRM:none:CRM:BIsoReg,716,10,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:BIsoReg,717,60,60,2,2Y,2,2,2Y,1,2,0.279040126065575,23
330,10,CRM:none:CRM:BIsoReg,718,60,60,1,2Y,2,1,2Y,1,2,0.289896065326667,38
330,10,CRM:none:CRM:BIsoReg,719,60,60,2,2Y,2,2,2Y,1,2,0.383977752066234,51
330,10,CRM:none:CRM:BIsoReg,720,60,60,2,2Y,2,2,2Y,1,2,0.283447242579599,27
330,10,CRM:none:CRM:BIsoReg,721,9,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:BIsoReg,722,60,60,2,2Y,2,2,2Y,1,2,0.382362736403125,32
330,10,CRM:none:CRM:BIsoReg,723,6,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:BIsoReg,724,60,60,2,2Y,2,2,2Y,1,2,0.449681190838958,37
330,10,CRM:none:CRM:BIsoReg,725,6,60,0,1TN,2,0,1TN,0,2,NA,0
330,10,CRM:none:CRM:BIsoReg,726,60,60,2,2Y,2,2,2Y,1,2,0.360812844065626,32
