array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
208,8,3pl3:Bayes:DEC:Bayes,441,56,56,2,2Y,2,2,2Y,1,2,0.3,26
208,8,3pl3:Bayes:DEC:Bayes,442,12,47,0,1EN,2,0,1EN,0,2,NA,0
208,8,3pl3:Bayes:DEC:Bayes,443,47,47,1,2Y,2,0,2EN,0,2,0.169047619047619,41
208,8,3pl3:Bayes:DEC:Bayes,444,12,47,0,1EN,2,0,1EN,0,2,NA,0
208,8,3pl3:Bayes:DEC:Bayes,445,50,50,1,2Y,2,0,2EN,0,2,0.132258064516129,30
208,8,3pl3:Bayes:DEC:Bayes,446,12,47,0,1EN,2,0,1EN,0,2,NA,0
208,8,3pl3:Bayes:DEC:Bayes,447,50,50,2,2Y,2,2,2Y,1,2,0.383333333333333,41
208,8,3pl3:Bayes:DEC:Bayes,448,12,47,0,1TN,2,0,1TN,0,2,NA,0
208,8,3pl3:Bayes:DEC:Bayes,449,12,47,0,1EN,2,0,1EN,0,2,NA,0
208,8,3pl3:Bayes:DEC:Bayes,450,3,38,0,1TN,2,0,1TN,0,2,NA,0
208,8,3pl3:Bayes:DEC:Bayes,451,47,47,2,2Y,2,2,2Y,1,2,0.24047619047619,41
208,8,3pl3:Bayes:DEC:Bayes,452,44,44,1,2Y,2,1,2Y,0,2,0.216666666666667,41
208,8,3pl3:Bayes:DEC:Bayes,453,3,38,0,1TN,2,0,1TN,0,2,NA,0
208,8,3pl3:Bayes:DEC:Bayes,454,56,56,2,2Y,2,2,2Y,1,2,0.3,26
208,8,3pl3:Bayes:DEC:Bayes,455,9,44,0,1EN,2,0,1EN,0,2,NA,0
208,8,3pl3:Bayes:DEC:Bayes,456,9,44,0,1EN,2,0,1EN,0,2,NA,0
208,8,3pl3:Bayes:DEC:Bayes,457,47,47,2,2Y,2,2,2Y,1,2,0.407142857142857,41
208,8,3pl3:Bayes:DEC:Bayes,458,53,53,4,2Y,2,4,2Y,0,2,0.454761904761905,41
208,8,3pl3:Bayes:DEC:Bayes,459,53,53,2,2Y,2,2,2Y,1,2,0.430952380952381,41
208,8,3pl3:Bayes:DEC:Bayes,460,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
208,8,3pl3:Bayes:DEC:Bayes,461,50,50,3,2Y,2,3,2Y,0,2,0.288095238095238,41
208,8,3pl3:Bayes:DEC:Bayes,462,12,47,0,1EN,2,0,1EN,0,2,NA,0
208,8,3pl3:none:DEC:Bayes,441,56,56,1,2Y,2,1,2Y,0,2,0.321052631578947,18
208,8,3pl3:none:DEC:Bayes,442,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
208,8,3pl3:none:DEC:Bayes,443,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
208,8,3pl3:none:DEC:Bayes,444,47,47,2,2Y,2,0,2EN,0,2,0.169047619047619,41
208,8,3pl3:none:DEC:Bayes,445,50,50,2,2Y,2,2,2Y,1,2,0.35952380952381,41
208,8,3pl3:none:DEC:Bayes,446,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
208,8,3pl3:none:DEC:Bayes,447,50,50,2,2Y,2,2,2Y,1,2,0.311904761904762,41
208,8,3pl3:none:DEC:Bayes,448,12,47,0,1TN,2,0,1TN,0,2,NA,0
208,8,3pl3:none:DEC:Bayes,449,47,47,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
208,8,3pl3:none:DEC:Bayes,450,3,38,0,1TN,2,0,1TN,0,2,NA,0
208,8,3pl3:none:DEC:Bayes,451,47,47,2,2Y,2,2,2Y,1,2,0.383333333333333,41
208,8,3pl3:none:DEC:Bayes,452,44,44,1,2Y,2,0,2EN,0,2,0.121428571428571,41
208,8,3pl3:none:DEC:Bayes,453,3,38,0,1TN,2,0,1TN,0,2,NA,0
208,8,3pl3:none:DEC:Bayes,454,56,56,3,2Y,2,3,2Y,0,2,0.430952380952381,41
208,8,3pl3:none:DEC:Bayes,455,44,44,1,2Y,2,0,2EN,0,2,0.05,41
208,8,3pl3:none:DEC:Bayes,456,44,44,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
208,8,3pl3:none:DEC:Bayes,457,47,47,2,2Y,2,2,2Y,1,2,0.383333333333333,41
208,8,3pl3:none:DEC:Bayes,458,53,53,1,2Y,2,0,2EN,0,2,0.175,11
208,8,3pl3:none:DEC:Bayes,459,53,53,1,2Y,2,0,2EN,0,2,0.065625,31
208,8,3pl3:none:DEC:Bayes,460,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
208,8,3pl3:none:DEC:Bayes,461,50,50,2,2Y,2,2,2Y,1,2,0.325,27
208,8,3pl3:none:DEC:Bayes,462,47,47,1,2Y,2,0,2EN,0,2,0.05,41
208,8,3pl3:none:DEC:BIsoReg,441,56,56,1,2Y,2,1,2Y,0,2,0.286200249340145,18
208,8,3pl3:none:DEC:BIsoReg,442,47,47,1,2Y,2,0,2EN,0,2,0.0770073540809725,41
208,8,3pl3:none:DEC:BIsoReg,443,47,47,1,2Y,2,0,2EN,0,2,0.104756683495093,41
208,8,3pl3:none:DEC:BIsoReg,444,47,47,2,2Y,2,0,2EN,0,2,0.181423607367633,41
208,8,3pl3:none:DEC:BIsoReg,445,50,50,2,2Y,2,2,2Y,1,2,0.385796053447242,41
208,8,3pl3:none:DEC:BIsoReg,446,47,47,1,2Y,2,0,2EN,0,2,0.0825328609598989,41
208,8,3pl3:none:DEC:BIsoReg,447,50,50,2,2Y,2,2,2Y,1,2,0.288826719435624,41
208,8,3pl3:none:DEC:BIsoReg,448,12,47,0,1TN,2,0,1TN,0,2,NA,0
208,8,3pl3:none:DEC:BIsoReg,449,47,47,1,2Y,2,0,2EN,0,2,0.0354045571781408,41
208,8,3pl3:none:DEC:BIsoReg,450,3,38,0,1TN,2,0,1TN,0,2,NA,0
208,8,3pl3:none:DEC:BIsoReg,451,47,47,2,2Y,2,2,2Y,1,2,0.379914133057793,41
208,8,3pl3:none:DEC:BIsoReg,452,44,44,1,2Y,2,0,2EN,0,2,0.111929152325829,41
208,8,3pl3:none:DEC:BIsoReg,453,3,38,0,1TN,2,0,1TN,0,2,NA,0
208,8,3pl3:none:DEC:BIsoReg,454,56,56,3,2Y,2,3,2Y,0,2,0.408728647740883,41
208,8,3pl3:none:DEC:BIsoReg,455,44,44,1,2Y,2,0,2EN,0,2,0.0492391356376076,41
208,8,3pl3:none:DEC:BIsoReg,456,44,44,1,2Y,2,0,2EN,0,2,0.105938688527625,41
208,8,3pl3:none:DEC:BIsoReg,457,47,47,2,2Y,2,2,2Y,1,2,0.361787028473412,41
208,8,3pl3:none:DEC:BIsoReg,458,53,53,1,2Y,2,0,2EN,0,2,0.200075730388993,11
208,8,3pl3:none:DEC:BIsoReg,459,53,53,1,2Y,2,0,2EN,0,2,0.078037192120562,31
208,8,3pl3:none:DEC:BIsoReg,460,47,47,1,2Y,2,0,2EN,0,2,0.0845270854133911,41
208,8,3pl3:none:DEC:BIsoReg,461,50,50,2,2Y,2,2,2Y,1,2,0.297656655942477,27
208,8,3pl3:none:DEC:BIsoReg,462,47,47,1,2Y,2,0,2EN,0,2,0.0568947029906646,41
208,8,CRM:Bayes:CRM:Bayes,441,60,60,3,2Y,2,3,2Y,0,2,0.277272727272727,21
208,8,CRM:Bayes:CRM:Bayes,442,60,60,2,2Y,2,2,2Y,1,2,0.409375,31
208,8,CRM:Bayes:CRM:Bayes,443,60,60,2,2Y,2,2,2Y,1,2,0.408108108108108,36
208,8,CRM:Bayes:CRM:Bayes,444,60,60,2,2Y,2,2,2Y,1,2,0.345714285714286,34
208,8,CRM:Bayes:CRM:Bayes,445,60,60,3,2Y,2,0,2EN,0,2,0.221875,31
208,8,CRM:Bayes:CRM:Bayes,446,60,60,2,2Y,2,2,2Y,1,2,0.363888888888889,35
208,8,CRM:Bayes:CRM:Bayes,447,25,60,0,1EN,2,0,1EN,0,2,NA,0
208,8,CRM:Bayes:CRM:Bayes,448,30,60,0,2TN,2,0,2TN,0,2,NA,0
208,8,CRM:Bayes:CRM:Bayes,449,60,60,4,2Y,2,4,2Y,0,2,0.374418604651163,42
208,8,CRM:Bayes:CRM:Bayes,450,60,60,2,2Y,2,2,2Y,1,2,0.4775,39
208,8,CRM:Bayes:CRM:Bayes,451,60,60,1,2Y,2,0,2EN,0,2,0.05,41
208,8,CRM:Bayes:CRM:Bayes,452,25,60,0,1EN,2,0,1EN,0,2,NA,0
208,8,CRM:Bayes:CRM:Bayes,453,60,60,3,2Y,2,3,2Y,0,2,0.382758620689655,28
208,8,CRM:Bayes:CRM:Bayes,454,60,60,4,2Y,2,0,2EN,0,2,0.233333333333333,8
208,8,CRM:Bayes:CRM:Bayes,455,25,60,0,1EN,2,0,1EN,0,2,NA,0
208,8,CRM:Bayes:CRM:Bayes,456,60,60,2,2Y,2,2,2Y,1,2,0.288095238095238,41
208,8,CRM:Bayes:CRM:Bayes,457,60,60,2,2Y,2,2,2Y,1,2,0.589655172413793,28
208,8,CRM:Bayes:CRM:Bayes,458,60,60,2,2Y,2,2,2Y,1,2,0.378125,31
208,8,CRM:Bayes:CRM:Bayes,459,60,60,3,2Y,2,3,2Y,0,2,0.385106382978723,46
208,8,CRM:Bayes:CRM:Bayes,460,25,60,0,1EN,2,0,1EN,0,2,NA,0
208,8,CRM:Bayes:CRM:Bayes,461,60,60,3,2Y,2,3,2Y,0,2,0.346875,31
208,8,CRM:Bayes:CRM:Bayes,462,25,60,0,1EN,2,0,1EN,0,2,NA,0
208,8,CRM:none:CRM:Bayes,441,60,60,3,2Y,2,0,2EN,0,2,0.277272727272727,21
208,8,CRM:none:CRM:Bayes,442,60,60,2,2Y,2,2,2Y,1,2,0.409375,31
208,8,CRM:none:CRM:Bayes,443,60,60,2,2Y,2,2,2Y,1,2,0.408108108108108,36
208,8,CRM:none:CRM:Bayes,444,60,60,2,2Y,2,2,2Y,1,2,0.345714285714286,34
208,8,CRM:none:CRM:Bayes,445,60,60,3,2Y,2,0,2EN,0,2,0.221875,31
208,8,CRM:none:CRM:Bayes,446,60,60,2,2Y,2,2,2Y,1,2,0.363888888888889,35
208,8,CRM:none:CRM:Bayes,447,60,60,2,2Y,2,2,2Y,1,2,0.361538461538462,38
208,8,CRM:none:CRM:Bayes,448,30,60,0,2TN,2,0,2TN,0,2,NA,0
208,8,CRM:none:CRM:Bayes,449,60,60,4,2Y,2,4,2Y,0,2,0.374418604651163,42
208,8,CRM:none:CRM:Bayes,450,60,60,2,2Y,2,2,2Y,1,2,0.4775,39
208,8,CRM:none:CRM:Bayes,451,60,60,1,2Y,2,0,2EN,0,2,0.05,41
208,8,CRM:none:CRM:Bayes,452,60,60,2,2Y,2,2,2Y,1,2,0.313333333333333,44
208,8,CRM:none:CRM:Bayes,453,60,60,3,2Y,2,3,2Y,0,2,0.382758620689655,28
208,8,CRM:none:CRM:Bayes,454,60,60,4,2Y,2,0,2EN,0,2,0.233333333333333,8
208,8,CRM:none:CRM:Bayes,455,60,60,3,2Y,2,0,2EN,0,2,0.22,4
208,8,CRM:none:CRM:Bayes,456,60,60,2,2Y,2,2,2Y,1,2,0.288095238095238,41
208,8,CRM:none:CRM:Bayes,457,60,60,2,2Y,2,2,2Y,1,2,0.589655172413793,28
208,8,CRM:none:CRM:Bayes,458,60,60,2,2Y,2,2,2Y,1,2,0.378125,31
208,8,CRM:none:CRM:Bayes,459,60,60,3,2Y,2,3,2Y,0,2,0.385106382978723,46
208,8,CRM:none:CRM:Bayes,460,60,60,3,2Y,2,3,2Y,0,2,0.447222222222222,35
208,8,CRM:none:CRM:Bayes,461,60,60,3,2Y,2,3,2Y,0,2,0.346875,31
208,8,CRM:none:CRM:Bayes,462,60,60,3,2Y,2,3,2Y,0,2,0.321052631578947,18
208,8,CRM:none:CRM:BIsoReg,441,60,60,3,2Y,2,3,2Y,0,2,0.321721027519014,21
208,8,CRM:none:CRM:BIsoReg,442,60,60,2,2Y,2,2,2Y,1,2,0.300619068349691,31
208,8,CRM:none:CRM:BIsoReg,443,60,60,2,2Y,2,2,2Y,1,2,0.357545945777964,36
208,8,CRM:none:CRM:BIsoReg,444,60,60,2,2Y,2,2,2Y,1,2,0.311419967015422,34
208,8,CRM:none:CRM:BIsoReg,445,60,60,3,2Y,2,3,2Y,0,2,0.284294861402817,31
208,8,CRM:none:CRM:BIsoReg,446,60,60,2,2Y,2,2,2Y,1,2,0.272242106231147,35
208,8,CRM:none:CRM:BIsoReg,447,60,60,2,2Y,2,2,2Y,1,2,0.331001791201132,38
208,8,CRM:none:CRM:BIsoReg,448,30,60,0,2TN,2,0,2TN,0,2,NA,0
208,8,CRM:none:CRM:BIsoReg,449,60,60,4,2Y,2,4,2Y,0,2,0.360927812592725,42
208,8,CRM:none:CRM:BIsoReg,450,60,60,2,2Y,2,2,2Y,1,2,0.450210884751464,39
208,8,CRM:none:CRM:BIsoReg,451,60,60,1,2Y,2,0,2EN,0,2,0.0597026443210161,41
208,8,CRM:none:CRM:BIsoReg,452,60,60,2,2Y,2,2,2Y,1,2,0.32229722939563,44
208,8,CRM:none:CRM:BIsoReg,453,60,60,3,2Y,2,3,2Y,0,2,0.417679031717658,28
208,8,CRM:none:CRM:BIsoReg,454,60,60,4,2Y,2,4,2Y,0,2,0.411668961711682,8
