array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
286,6,3pl3:Bayes:DEC:Bayes,617,15,50,0,1EN,3,0,1EN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,618,21,56,0,1EN,3,0,1EN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,619,12,47,0,1EN,3,0,1EN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,620,53,53,3,2Y,3,3,2Y,1,3,0.335714285714286,41
286,6,3pl3:Bayes:DEC:Bayes,621,53,53,2,2Y,3,0,2EN,0,3,0.106896551724138,28
286,6,3pl3:Bayes:DEC:Bayes,622,50,50,2,2Y,3,0,2EN,0,3,0.05,41
286,6,3pl3:Bayes:DEC:Bayes,623,9,44,0,1EN,3,0,1EN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,624,15,50,0,1EN,3,0,1EN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,625,6,41,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,626,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
286,6,3pl3:Bayes:DEC:Bayes,627,47,47,2,2Y,3,2,2Y,0,3,0.264285714285714,41
286,6,3pl3:Bayes:DEC:Bayes,628,56,56,3,2Y,3,3,2Y,1,3,0.35952380952381,41
286,6,3pl3:Bayes:DEC:Bayes,629,21,56,0,1EN,3,0,1EN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,630,53,53,2,2Y,3,0,2EN,0,3,0.106896551724138,28
286,6,3pl3:Bayes:DEC:Bayes,631,6,41,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,632,44,44,1,2Y,3,0,2EN,0,3,0.169047619047619,41
286,6,3pl3:Bayes:DEC:Bayes,633,44,44,1,2Y,3,0,2EN,0,3,0.121428571428571,41
286,6,3pl3:Bayes:DEC:Bayes,634,59,59,3,2Y,3,3,2Y,1,3,0.374074074074074,26
286,6,3pl3:Bayes:DEC:Bayes,635,9,44,0,1EN,3,0,1EN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,636,6,41,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,637,3,38,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:Bayes:DEC:Bayes,638,50,50,3,2Y,3,3,2Y,1,3,0.216666666666667,41
286,6,3pl3:none:DEC:Bayes,617,50,50,1,2Y,3,0,2EN,0,3,0.121428571428571,41
286,6,3pl3:none:DEC:Bayes,618,56,56,3,2Y,3,3,2Y,1,3,0.275757575757576,32
286,6,3pl3:none:DEC:Bayes,619,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
286,6,3pl3:none:DEC:Bayes,620,53,53,3,2Y,3,3,2Y,1,3,0.311904761904762,41
286,6,3pl3:none:DEC:Bayes,621,53,53,2,2Y,3,0,2EN,0,3,0.124,24
286,6,3pl3:none:DEC:Bayes,622,50,50,2,2Y,3,0,2EN,0,3,0.192857142857143,41
286,6,3pl3:none:DEC:Bayes,623,44,44,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
286,6,3pl3:none:DEC:Bayes,624,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
286,6,3pl3:none:DEC:Bayes,625,6,41,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:none:DEC:Bayes,626,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
286,6,3pl3:none:DEC:Bayes,627,47,47,2,2Y,3,0,2EN,0,3,0.145238095238095,41
286,6,3pl3:none:DEC:Bayes,628,56,56,3,2Y,3,3,2Y,1,3,0.407142857142857,41
286,6,3pl3:none:DEC:Bayes,629,56,56,3,2Y,3,3,2Y,1,3,0.2625,7
286,6,3pl3:none:DEC:Bayes,630,53,53,3,2Y,3,3,2Y,1,3,0.335714285714286,41
286,6,3pl3:none:DEC:Bayes,631,6,41,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:none:DEC:Bayes,632,44,44,1,2Y,3,0,2EN,0,3,0.192857142857143,41
286,6,3pl3:none:DEC:Bayes,633,19,44,0,2TN,3,0,2TN,0,3,NA,0
286,6,3pl3:none:DEC:Bayes,634,59,59,0,2TN,3,0,2TN,0,3,NA,0
286,6,3pl3:none:DEC:Bayes,635,44,44,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
286,6,3pl3:none:DEC:Bayes,636,6,41,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:none:DEC:Bayes,637,3,38,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:none:DEC:Bayes,638,50,50,2,2Y,3,0,2EN,0,3,0.184848484848485,32
286,6,3pl3:none:DEC:BIsoReg,617,50,50,1,2Y,3,0,2EN,0,3,0.109340583332819,41
286,6,3pl3:none:DEC:BIsoReg,618,56,56,3,2Y,3,3,2Y,1,3,0.278936058746208,32
286,6,3pl3:none:DEC:BIsoReg,619,47,47,2,2Y,3,0,2EN,0,3,0.088397416836714,41
286,6,3pl3:none:DEC:BIsoReg,620,53,53,3,2Y,3,3,2Y,1,3,0.317899139235203,41
286,6,3pl3:none:DEC:BIsoReg,621,53,53,2,2Y,3,0,2EN,0,3,0.156284047178719,24
286,6,3pl3:none:DEC:BIsoReg,622,50,50,2,2Y,3,0,2EN,0,3,0.199126785455448,41
286,6,3pl3:none:DEC:BIsoReg,623,44,44,1,2Y,3,0,2EN,0,3,0.0896965428523713,41
286,6,3pl3:none:DEC:BIsoReg,624,50,50,2,2Y,3,0,2EN,0,3,0.138303618827411,41
286,6,3pl3:none:DEC:BIsoReg,625,6,41,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:none:DEC:BIsoReg,626,50,50,2,2Y,3,0,2EN,0,3,0.137839285749944,41
286,6,3pl3:none:DEC:BIsoReg,627,47,47,2,2Y,3,0,2EN,0,3,0.170008286381866,41
286,6,3pl3:none:DEC:BIsoReg,628,56,56,3,2Y,3,3,2Y,1,3,0.40349036186072,41
286,6,3pl3:none:DEC:BIsoReg,629,56,56,3,2Y,3,3,2Y,1,3,0.301545178459695,7
286,6,3pl3:none:DEC:BIsoReg,630,53,53,3,2Y,3,3,2Y,1,3,0.328484507219315,41
286,6,3pl3:none:DEC:BIsoReg,631,6,41,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:none:DEC:BIsoReg,632,44,44,1,2Y,3,0,2EN,0,3,0.193493561943104,41
286,6,3pl3:none:DEC:BIsoReg,633,19,44,0,2TN,3,0,2TN,0,3,NA,0
286,6,3pl3:none:DEC:BIsoReg,634,59,59,0,2TN,3,0,2TN,0,3,NA,0
286,6,3pl3:none:DEC:BIsoReg,635,44,44,1,2Y,3,0,2EN,0,3,0.0694074877023661,41
286,6,3pl3:none:DEC:BIsoReg,636,6,41,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:none:DEC:BIsoReg,637,3,38,0,1TN,3,0,1TN,0,3,NA,0
286,6,3pl3:none:DEC:BIsoReg,638,50,50,2,2Y,3,0,2EN,0,3,0.208386901970687,32
286,6,CRM:Bayes:CRM:Bayes,617,7,60,0,1TN,3,0,1TN,0,3,NA,0
286,6,CRM:Bayes:CRM:Bayes,618,25,60,0,1EN,3,0,1EN,0,3,NA,0
286,6,CRM:Bayes:CRM:Bayes,619,25,60,0,1EN,3,0,1EN,0,3,NA,0
286,6,CRM:Bayes:CRM:Bayes,620,60,60,3,2Y,3,3,2Y,1,3,0.328260869565217,45
286,6,CRM:Bayes:CRM:Bayes,621,60,60,3,2Y,3,3,2Y,1,3,0.328846153846154,51
286,6,CRM:Bayes:CRM:Bayes,622,60,60,3,2Y,3,3,2Y,1,3,0.369387755102041,48
286,6,CRM:Bayes:CRM:Bayes,623,25,60,0,1EN,3,0,1EN,0,3,NA,0
286,6,CRM:Bayes:CRM:Bayes,624,60,60,3,2Y,3,3,2Y,1,3,0.476315789473684,37
286,6,CRM:Bayes:CRM:Bayes,625,60,60,4,2Y,3,0,2EN,0,3,0.236666666666667,29
286,6,CRM:Bayes:CRM:Bayes,626,25,60,0,1EN,3,0,1EN,0,3,NA,0
286,6,CRM:Bayes:CRM:Bayes,627,60,60,2,2Y,3,0,2EN,0,3,0.0785714285714286,13
286,6,CRM:Bayes:CRM:Bayes,628,60,60,4,2Y,3,4,2Y,0,3,0.320454545454545,43
286,6,CRM:Bayes:CRM:Bayes,629,60,60,3,2Y,3,0,2EN,0,3,0.13125,15
286,6,CRM:Bayes:CRM:Bayes,630,25,60,0,1EN,3,0,1EN,0,3,NA,0
286,6,CRM:Bayes:CRM:Bayes,631,25,60,0,1EN,3,0,1EN,0,3,NA,0
286,6,CRM:Bayes:CRM:Bayes,632,60,60,4,2Y,3,4,2Y,0,3,0.284782608695652,45
