array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
274,4,3pl3:Bayes:DEC:Bayes,595,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
274,4,3pl3:Bayes:DEC:Bayes,596,24,24,4,1Y,4,4,1Y,1,4,0.585714285714286,6
274,4,3pl3:Bayes:DEC:Bayes,597,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
274,4,3pl3:Bayes:DEC:Bayes,598,15,15,3,1Y,4,3,1Y,0,4,0.157142857142857,6
274,4,3pl3:Bayes:DEC:Bayes,599,6,6,0,1N,4,0,1TN,0,4,NA,0
274,4,3pl3:Bayes:DEC:Bayes,600,21,21,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
274,4,3pl3:Bayes:DEC:Bayes,601,18,18,4,1Y,4,4,1Y,1,4,0.3,6
274,4,3pl3:Bayes:DEC:Bayes,602,24,24,5,1Y,4,0,1EN,0,4,0.0142857142857143,6
274,4,3pl3:Bayes:DEC:Bayes,603,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
274,4,3pl3:Bayes:DEC:Bayes,604,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
274,4,3pl3:Bayes:DEC:Bayes,605,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
274,4,3pl3:Bayes:DEC:Bayes,606,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
274,4,3pl3:Bayes:DEC:Bayes,607,18,18,4,1Y,4,4,1Y,1,4,0.3,6
274,4,3pl3:Bayes:DEC:Bayes,608,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
274,4,3pl3:Bayes:DEC:Bayes,609,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
274,4,3pl3:Bayes:DEC:Bayes,610,18,18,5,1Y,4,5,1Y,0,4,0.585714285714286,6
274,4,3pl3:Bayes:DEC:Bayes,611,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
274,4,3pl3:Bayes:DEC:Bayes,612,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
274,4,3pl3:Bayes:DEC:Bayes,613,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
274,4,3pl3:Bayes:DEC:Bayes,614,18,18,5,1Y,4,5,1Y,0,4,0.442857142857143,6
274,4,3pl3:Bayes:DEC:Bayes,615,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
274,4,3pl3:Bayes:DEC:Bayes,616,18,18,5,1Y,4,0,1EN,0,4,0.0142857142857143,6
274,4,3pl3:none:DEC:Bayes,595,21,21,4,1Y,4,4,1Y,1,4,NA,6
274,4,3pl3:none:DEC:Bayes,596,24,24,4,1Y,4,4,1Y,1,4,NA,6
274,4,3pl3:none:DEC:Bayes,597,12,12,1,1Y,4,1,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,598,15,15,3,1Y,4,3,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,599,6,6,0,1N,4,0,1TN,0,4,NA,0
274,4,3pl3:none:DEC:Bayes,600,21,21,2,1Y,4,2,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,601,18,18,4,1Y,4,4,1Y,1,4,NA,6
274,4,3pl3:none:DEC:Bayes,602,24,24,5,1Y,4,5,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,603,18,18,3,1Y,4,3,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,604,15,15,2,1Y,4,2,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,605,12,12,1,1Y,4,1,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,606,12,12,1,1Y,4,1,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,607,18,18,4,1Y,4,4,1Y,1,4,NA,6
274,4,3pl3:none:DEC:Bayes,608,18,18,3,1Y,4,3,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,609,15,15,2,1Y,4,2,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,610,18,18,5,1Y,4,5,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,611,15,15,2,1Y,4,2,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,612,12,12,1,1Y,4,1,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,613,12,12,1,1Y,4,1,1Y,0,4,NA,6
274,4,3pl3:none:DEC:Bayes,614,18,18,5,1Y,4,5,1Y,0,4,NA,6
