array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
93,3,3pl3:Bayes:DEC:Bayes,199,53,53,3,2Y,4,3,2Y,1,4,0.264285714285714,41
93,3,3pl3:Bayes:DEC:Bayes,200,12,47,0,1EN,4,0,1EN,0,4,NA,0
93,3,3pl3:Bayes:DEC:Bayes,201,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
93,3,3pl3:Bayes:DEC:Bayes,202,56,56,3,2Y,4,0,2EN,0,4,0.0523809523809524,20
93,3,3pl3:Bayes:DEC:Bayes,203,53,53,4,2Y,4,4,2Y,1,4,0.261290322580645,30
93,3,3pl3:Bayes:DEC:Bayes,204,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
93,3,3pl3:Bayes:DEC:Bayes,205,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
93,3,3pl3:Bayes:DEC:Bayes,206,47,47,1,2Y,4,0,2EN,0,4,0.05,41
93,3,3pl3:Bayes:DEC:Bayes,207,53,53,3,2Y,4,3,2Y,1,4,0.407142857142857,41
93,3,3pl3:Bayes:DEC:Bayes,208,62,62,3,2Y,4,3,2Y,1,4,0.192857142857143,41
93,3,3pl3:Bayes:DEC:Bayes,209,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
93,3,3pl3:Bayes:DEC:Bayes,210,6,41,0,1TN,4,0,1TN,0,4,NA,0
93,3,3pl3:Bayes:DEC:Bayes,211,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
93,3,3pl3:Bayes:DEC:Bayes,212,15,50,0,1EN,4,0,1EN,0,4,NA,0
93,3,3pl3:Bayes:DEC:Bayes,213,50,50,2,2Y,4,0,2EN,0,4,0.175,11
93,3,3pl3:Bayes:DEC:Bayes,214,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
93,3,3pl3:Bayes:DEC:Bayes,215,56,56,2,2Y,4,0,2EN,0,4,0.116666666666667,17
93,3,3pl3:Bayes:DEC:Bayes,216,50,50,3,2Y,4,3,2Y,1,4,0.407142857142857,41
93,3,3pl3:Bayes:DEC:Bayes,217,56,56,3,2Y,4,3,2Y,1,4,0.335714285714286,41
93,3,3pl3:Bayes:DEC:Bayes,218,53,53,2,2Y,4,2,2Y,0,4,0.24047619047619,41
93,3,3pl3:Bayes:DEC:Bayes,219,24,59,0,1EN,4,0,1EN,0,4,NA,0
93,3,3pl3:Bayes:DEC:Bayes,220,50,50,3,2Y,4,3,2Y,1,4,0.192857142857143,41
93,3,3pl3:none:DEC:Bayes,199,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
93,3,3pl3:none:DEC:Bayes,200,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
93,3,3pl3:none:DEC:Bayes,201,47,47,1,2Y,4,0,2EN,0,4,0.0261904761904762,41
93,3,3pl3:none:DEC:Bayes,202,56,56,2,2Y,4,2,2Y,0,4,0.42,4
93,3,3pl3:none:DEC:Bayes,203,53,53,4,2Y,4,0,2EN,0,4,0.129166666666667,23
93,3,3pl3:none:DEC:Bayes,204,50,50,2,2Y,4,2,2Y,0,4,0.216666666666667,41
93,3,3pl3:none:DEC:Bayes,205,53,53,2,2Y,4,2,2Y,0,4,0.245454545454545,32
93,3,3pl3:none:DEC:Bayes,206,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
93,3,3pl3:none:DEC:Bayes,207,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
93,3,3pl3:none:DEC:Bayes,208,62,62,3,2Y,4,3,2Y,1,4,0.24047619047619,41
93,3,3pl3:none:DEC:Bayes,209,53,53,3,2Y,4,3,2Y,1,4,0.35952380952381,41
93,3,3pl3:none:DEC:Bayes,210,6,41,0,1TN,4,0,1TN,0,4,NA,0
93,3,3pl3:none:DEC:Bayes,211,53,53,2,2Y,4,2,2Y,0,4,0.591666666666667,11
93,3,3pl3:none:DEC:Bayes,212,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
93,3,3pl3:none:DEC:Bayes,213,50,50,3,2Y,4,0,2EN,0,4,0.192857142857143,41
93,3,3pl3:none:DEC:Bayes,214,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
93,3,3pl3:none:DEC:Bayes,215,56,56,3,2Y,4,3,2Y,1,4,0.325806451612903,30
93,3,3pl3:none:DEC:Bayes,216,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
93,3,3pl3:none:DEC:Bayes,217,56,56,3,2Y,4,3,2Y,1,4,0.288095238095238,41
93,3,3pl3:none:DEC:Bayes,218,53,53,2,2Y,4,0,2EN,0,4,0.121428571428571,41
93,3,3pl3:none:DEC:Bayes,219,59,59,3,2Y,4,3,2Y,1,4,0.24047619047619,41
93,3,3pl3:none:DEC:Bayes,220,50,50,2,2Y,4,2,2Y,0,4,0.279310344827586,28
93,3,3pl3:none:DEC:BIsoReg,199,53,53,3,2Y,4,0,2EN,0,4,0.208558667584248,41
93,3,3pl3:none:DEC:BIsoReg,200,47,47,1,2Y,4,0,2EN,0,4,0.0778562774427931,41
93,3,3pl3:none:DEC:BIsoReg,201,47,47,1,2Y,4,0,2EN,0,4,0.0355274977673692,41
