array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
609,9,3pl3:Bayes:DEC:Bayes,1321,50,50,2,2Y,2,0,2EN,1,0,0.121428571428571,41
609,9,3pl3:Bayes:DEC:Bayes,1322,15,50,0,1EN,2,0,1EN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1323,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1324,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1325,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
609,9,3pl3:Bayes:DEC:Bayes,1326,53,53,1,2Y,2,1,2Y,0,0,0.2125,23
609,9,3pl3:Bayes:DEC:Bayes,1327,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1328,12,47,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1329,41,47,0,2TN,2,0,2TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1330,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1331,18,53,0,1EN,2,0,1EN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1332,50,50,1,2Y,2,0,2EN,1,0,0.1,30
609,9,3pl3:Bayes:DEC:Bayes,1333,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1334,3,38,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1335,21,56,0,1EN,2,0,1EN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1336,15,50,0,1EN,2,0,1EN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1337,15,44,0,2TN,2,0,2TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1338,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1339,3,38,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1340,27,47,0,2TN,2,0,2TN,1,0,NA,0
609,9,3pl3:Bayes:DEC:Bayes,1341,56,56,2,2Y,2,2,2Y,0,0,0.203333333333333,29
609,9,3pl3:Bayes:DEC:Bayes,1342,53,53,2,2Y,2,2,2Y,0,0,0.225925925925926,26
609,9,3pl3:none:DEC:Bayes,1321,50,50,2,2Y,2,0,2EN,1,0,0.192857142857143,41
609,9,3pl3:none:DEC:Bayes,1322,50,50,2,2Y,2,0,2EN,1,0,0.121428571428571,41
609,9,3pl3:none:DEC:Bayes,1323,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:none:DEC:Bayes,1324,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:none:DEC:Bayes,1325,47,47,1,2Y,2,0,2EN,1,0,0.145238095238095,41
609,9,3pl3:none:DEC:Bayes,1326,53,53,2,2Y,2,2,2Y,0,0,0.236666666666667,29
609,9,3pl3:none:DEC:Bayes,1327,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:none:DEC:Bayes,1328,12,47,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:none:DEC:Bayes,1329,32,47,0,2TN,2,0,2TN,1,0,NA,0
609,9,3pl3:none:DEC:Bayes,1330,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:none:DEC:Bayes,1331,53,53,1,2Y,2,0,2EN,1,0,0.134210526315789,37
609,9,3pl3:none:DEC:Bayes,1332,41,50,0,2TN,2,0,2TN,1,0,NA,0
609,9,3pl3:none:DEC:Bayes,1333,6,41,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:none:DEC:Bayes,1334,3,38,0,1TN,2,0,1TN,1,0,NA,0
609,9,3pl3:none:DEC:Bayes,1335,56,56,2,2Y,2,0,2EN,1,0,0.17,29
609,9,3pl3:none:DEC:Bayes,1336,50,50,1,2Y,2,0,2EN,1,0,0.0777777777777778,26
609,9,3pl3:none:DEC:Bayes,1337,19,44,0,2TN,2,0,2TN,1,0,NA,0
609,9,3pl3:none:DEC:Bayes,1338,6,41,0,1TN,2,0,1TN,1,0,NA,0
