array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
336,6,3pl3:Bayes:DEC:Bayes,727,53,53,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
336,6,3pl3:Bayes:DEC:Bayes,728,56,56,3,2Y,3,3,2Y,1,3,0.383333333333333,41
336,6,3pl3:Bayes:DEC:Bayes,729,53,53,2,2Y,3,0,2EN,0,3,0.114814814814815,26
336,6,3pl3:Bayes:DEC:Bayes,730,15,50,0,1EN,3,0,1EN,0,3,NA,0
336,6,3pl3:Bayes:DEC:Bayes,731,59,59,2,2Y,3,0,2EN,0,3,0.0777777777777778,26
336,6,3pl3:Bayes:DEC:Bayes,732,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
336,6,3pl3:Bayes:DEC:Bayes,733,3,38,0,1TN,3,0,1TN,0,3,NA,0
336,6,3pl3:Bayes:DEC:Bayes,734,6,41,0,1TN,3,0,1TN,0,3,NA,0
336,6,3pl3:Bayes:DEC:Bayes,735,53,53,3,2Y,3,3,2Y,1,3,0.311904761904762,41
336,6,3pl3:Bayes:DEC:Bayes,736,53,53,3,2Y,3,3,2Y,1,3,0.335714285714286,41
336,6,3pl3:Bayes:DEC:Bayes,737,56,56,3,2Y,3,3,2Y,1,3,0.22,4
336,6,3pl3:Bayes:DEC:Bayes,738,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
336,6,3pl3:Bayes:DEC:Bayes,739,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
336,6,3pl3:Bayes:DEC:Bayes,740,59,59,3,2Y,3,3,2Y,1,3,0.216666666666667,41
336,6,3pl3:Bayes:DEC:Bayes,741,15,50,0,1EN,3,0,1EN,0,3,NA,0
336,6,3pl3:Bayes:DEC:Bayes,742,15,50,0,1EN,3,0,1EN,0,3,NA,0
336,6,3pl3:Bayes:DEC:Bayes,743,59,59,2,2Y,3,0,2EN,0,3,0.0578947368421053,18
336,6,3pl3:Bayes:DEC:Bayes,744,59,59,3,2Y,3,3,2Y,1,3,0.244827586206897,28
336,6,3pl3:Bayes:DEC:Bayes,745,9,44,0,1EN,3,0,1EN,0,3,NA,0
336,6,3pl3:Bayes:DEC:Bayes,746,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
336,6,3pl3:Bayes:DEC:Bayes,747,53,53,3,2Y,3,3,2Y,1,3,0.390322580645161,30
336,6,3pl3:Bayes:DEC:Bayes,748,56,56,2,2Y,3,0,2EN,0,3,0.120588235294118,33
336,6,3pl3:none:DEC:Bayes,727,53,53,2,2Y,3,0,2EN,0,3,0.145238095238095,41
336,6,3pl3:none:DEC:Bayes,728,56,56,3,2Y,3,3,2Y,1,3,0.335714285714286,41
336,6,3pl3:none:DEC:Bayes,729,53,53,2,2Y,3,0,2EN,0,3,0.151851851851852,26
336,6,3pl3:none:DEC:Bayes,730,50,50,2,2Y,3,0,2EN,0,3,0.0261904761904762,41
336,6,3pl3:none:DEC:Bayes,731,59,59,3,2Y,3,3,2Y,1,3,0.430952380952381,41
336,6,3pl3:none:DEC:Bayes,732,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
336,6,3pl3:none:DEC:Bayes,733,3,38,0,1TN,3,0,1TN,0,3,NA,0
336,6,3pl3:none:DEC:Bayes,734,6,41,0,1TN,3,0,1TN,0,3,NA,0
336,6,3pl3:none:DEC:Bayes,735,53,53,3,2Y,3,3,2Y,1,3,0.383333333333333,41
336,6,3pl3:none:DEC:Bayes,736,53,53,2,2Y,3,0,2EN,0,3,0.067741935483871,30
336,6,3pl3:none:DEC:Bayes,737,56,56,3,2Y,3,3,2Y,1,3,0.29047619047619,20
336,6,3pl3:none:DEC:Bayes,738,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
336,6,3pl3:none:DEC:Bayes,739,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
336,6,3pl3:none:DEC:Bayes,740,59,59,2,2Y,3,0,2EN,0,3,0.044,24
336,6,3pl3:none:DEC:Bayes,741,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
336,6,3pl3:none:DEC:Bayes,742,50,50,1,2Y,3,0,2EN,0,3,0.121428571428571,41
336,6,3pl3:none:DEC:Bayes,743,59,59,3,2Y,3,3,2Y,1,3,0.293548387096774,30
336,6,3pl3:none:DEC:Bayes,744,59,59,2,2Y,3,0,2EN,0,3,0.151851851851852,26
336,6,3pl3:none:DEC:Bayes,745,44,44,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
336,6,3pl3:none:DEC:Bayes,746,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
336,6,3pl3:none:DEC:Bayes,747,53,53,3,2Y,3,3,2Y,1,3,0.467857142857143,27
336,6,3pl3:none:DEC:Bayes,748,56,56,3,2Y,3,3,2Y,1,3,0.383333333333333,41
336,6,3pl3:none:DEC:BIsoReg,727,53,53,2,2Y,3,0,2EN,0,3,0.15385822253584,41
336,6,3pl3:none:DEC:BIsoReg,728,56,56,3,2Y,3,3,2Y,1,3,0.333963072535641,41
336,6,3pl3:none:DEC:BIsoReg,729,53,53,2,2Y,3,2,2Y,0,3,0.238788743052315,26
336,6,3pl3:none:DEC:BIsoReg,730,50,50,2,2Y,3,0,2EN,0,3,0.0514462968702755,41
336,6,3pl3:none:DEC:BIsoReg,731,59,59,3,2Y,3,3,2Y,1,3,0.422169563940925,41
336,6,3pl3:none:DEC:BIsoReg,732,50,50,2,2Y,3,0,2EN,0,3,0.0935685017813553,41
336,6,3pl3:none:DEC:BIsoReg,733,3,38,0,1TN,3,0,1TN,0,3,NA,0
336,6,3pl3:none:DEC:BIsoReg,734,6,41,0,1TN,3,0,1TN,0,3,NA,0
336,6,3pl3:none:DEC:BIsoReg,735,53,53,3,2Y,3,3,2Y,1,3,0.353602601115895,41
336,6,3pl3:none:DEC:BIsoReg,736,53,53,2,2Y,3,0,2EN,0,3,0.0994241155710829,30
336,6,3pl3:none:DEC:BIsoReg,737,56,56,3,2Y,3,3,2Y,1,3,0.215581745301841,20
336,6,3pl3:none:DEC:BIsoReg,738,47,47,1,2Y,3,0,2EN,0,3,0.125415051270359,41
336,6,3pl3:none:DEC:BIsoReg,739,50,50,2,2Y,3,0,2EN,0,3,0.160301014144011,41
336,6,3pl3:none:DEC:BIsoReg,740,59,59,2,2Y,3,0,2EN,0,3,0.162331052190676,24
336,6,3pl3:none:DEC:BIsoReg,741,50,50,2,2Y,3,0,2EN,0,3,0.0726718169505953,41
336,6,3pl3:none:DEC:BIsoReg,742,50,50,1,2Y,3,0,2EN,0,3,0.111010085947924,41
336,6,3pl3:none:DEC:BIsoReg,743,59,59,3,2Y,3,3,2Y,1,3,0.25969383273308,30
336,6,3pl3:none:DEC:BIsoReg,744,59,59,2,2Y,3,0,2EN,0,3,0.204037157335163,26
336,6,3pl3:none:DEC:BIsoReg,745,44,44,1,2Y,3,0,2EN,0,3,0.0697002491964827,41
336,6,3pl3:none:DEC:BIsoReg,746,47,47,2,2Y,3,0,2EN,0,3,0.0958352512060705,41
336,6,3pl3:none:DEC:BIsoReg,747,53,53,3,2Y,3,3,2Y,1,3,0.418701372095807,27
336,6,3pl3:none:DEC:BIsoReg,748,56,56,3,2Y,3,3,2Y,1,3,0.38312339535239,41
