array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
254,4,3pl3:Bayes:DEC:Bayes,551,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
254,4,3pl3:Bayes:DEC:Bayes,552,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
254,4,3pl3:Bayes:DEC:Bayes,553,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
254,4,3pl3:Bayes:DEC:Bayes,554,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
254,4,3pl3:Bayes:DEC:Bayes,555,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
254,4,3pl3:Bayes:DEC:Bayes,556,24,24,4,1Y,4,4,1Y,1,4,0.585714285714286,6
254,4,3pl3:Bayes:DEC:Bayes,557,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
254,4,3pl3:Bayes:DEC:Bayes,558,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
254,4,3pl3:Bayes:DEC:Bayes,559,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
254,4,3pl3:Bayes:DEC:Bayes,560,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
254,4,3pl3:Bayes:DEC:Bayes,561,15,15,3,1Y,4,3,1Y,0,4,0.585714285714286,6
254,4,3pl3:Bayes:DEC:Bayes,562,21,21,5,1Y,4,5,1Y,0,4,0.3,6
254,4,3pl3:Bayes:DEC:Bayes,563,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
254,4,3pl3:Bayes:DEC:Bayes,564,21,21,4,1Y,4,4,1Y,1,4,0.3,6
254,4,3pl3:Bayes:DEC:Bayes,565,24,24,4,1Y,4,4,1Y,1,4,0.3,6
254,4,3pl3:Bayes:DEC:Bayes,566,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
254,4,3pl3:Bayes:DEC:Bayes,567,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
254,4,3pl3:Bayes:DEC:Bayes,568,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
254,4,3pl3:Bayes:DEC:Bayes,569,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
254,4,3pl3:Bayes:DEC:Bayes,570,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
254,4,3pl3:Bayes:DEC:Bayes,571,18,18,5,1Y,4,5,1Y,0,4,0.585714285714286,6
254,4,3pl3:Bayes:DEC:Bayes,572,24,24,4,1Y,4,4,1Y,1,4,0.3,6
254,4,3pl3:none:DEC:Bayes,551,18,18,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,552,12,12,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,553,21,21,5,1Y,4,5,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,554,15,15,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,555,15,15,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,556,24,24,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:Bayes,557,15,15,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,558,18,18,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,559,15,15,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,560,18,18,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,561,15,15,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,562,21,21,5,1Y,4,5,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,563,12,12,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,564,21,21,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:Bayes,565,24,24,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:Bayes,566,15,15,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,567,21,21,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:Bayes,568,21,21,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:Bayes,569,12,12,1,1Y,4,1,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,570,15,15,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,571,18,18,5,1Y,4,5,1Y,0,4,NA,6
254,4,3pl3:none:DEC:Bayes,572,24,24,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,551,18,18,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,552,12,12,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,553,21,21,5,1Y,4,5,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,554,15,15,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,555,15,15,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,556,24,24,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,557,15,15,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,558,18,18,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,559,15,15,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,560,18,18,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,561,15,15,3,1Y,4,3,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,562,21,21,5,1Y,4,5,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,563,12,12,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,564,21,21,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,565,24,24,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,566,15,15,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,567,21,21,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,568,21,21,4,1Y,4,4,1Y,1,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,569,12,12,1,1Y,4,1,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,570,15,15,2,1Y,4,2,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,571,18,18,5,1Y,4,5,1Y,0,4,NA,6
254,4,3pl3:none:DEC:BIsoReg,572,24,24,4,1Y,4,4,1Y,1,4,NA,6
254,4,CRM:Bayes:CRM:Bayes,551,25,25,5,1Y,4,5,1Y,0,4,0.22,4
254,4,CRM:Bayes:CRM:Bayes,552,25,25,4,1Y,4,0,1EN,0,4,0.0125,7
254,4,CRM:Bayes:CRM:Bayes,553,25,25,5,1Y,4,5,1Y,0,4,0.425,11
254,4,CRM:Bayes:CRM:Bayes,554,25,25,3,1Y,4,0,1EN,0,4,0.0846153846153846,12
254,4,CRM:Bayes:CRM:Bayes,555,25,25,5,1Y,4,5,1Y,0,4,0.255,19
254,4,CRM:Bayes:CRM:Bayes,556,25,25,4,1Y,4,4,1Y,1,4,0.508333333333333,11
254,4,CRM:Bayes:CRM:Bayes,557,25,25,4,1Y,4,4,1Y,1,4,0.406666666666667,14
254,4,CRM:Bayes:CRM:Bayes,558,25,25,4,1Y,4,4,1Y,1,4,0.507142857142857,13
254,4,CRM:Bayes:CRM:Bayes,559,25,25,2,1Y,4,0,1EN,0,4,0.00769230769230769,12
254,4,CRM:Bayes:CRM:Bayes,560,25,25,3,1Y,4,0,1EN,0,4,0.02,4
254,4,CRM:Bayes:CRM:Bayes,561,25,25,3,1Y,4,3,1Y,0,4,0.221428571428571,13
254,4,CRM:Bayes:CRM:Bayes,562,25,25,5,1Y,4,5,1Y,0,4,0.405,19
