array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
621,1,3pl3:Bayes:DEC:Bayes,1365,15,15,2,1Y,4,2,1Y,0,4,0.3,6
621,1,3pl3:Bayes:DEC:Bayes,1366,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
621,1,3pl3:Bayes:DEC:Bayes,1367,12,12,1,1Y,4,1,1Y,0,4,0.3,6
621,1,3pl3:Bayes:DEC:Bayes,1368,15,15,2,1Y,4,2,1Y,0,4,0.3,6
621,1,3pl3:Bayes:DEC:Bayes,1369,18,18,3,1Y,4,3,1Y,1,4,0.3,6
621,1,3pl3:Bayes:DEC:Bayes,1370,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
621,1,3pl3:Bayes:DEC:Bayes,1371,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
621,1,3pl3:Bayes:DEC:Bayes,1372,3,3,0,1N,4,0,1TN,0,4,NA,0
621,1,3pl3:Bayes:DEC:Bayes,1373,21,21,3,1Y,4,3,1Y,1,4,0.3,6
621,1,3pl3:Bayes:DEC:Bayes,1374,3,3,0,1N,4,0,1TN,0,4,NA,0
621,1,3pl3:Bayes:DEC:Bayes,1375,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
621,1,3pl3:Bayes:DEC:Bayes,1376,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
621,1,3pl3:Bayes:DEC:Bayes,1377,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
621,1,3pl3:Bayes:DEC:Bayes,1378,24,24,4,1Y,4,4,1Y,1,4,0.3,6
621,1,3pl3:Bayes:DEC:Bayes,1379,21,21,4,1Y,4,4,1Y,1,4,0.728571428571429,6
621,1,3pl3:Bayes:DEC:Bayes,1380,6,6,0,1N,4,0,1TN,0,4,NA,0
621,1,3pl3:Bayes:DEC:Bayes,1381,21,21,2,1Y,4,2,1Y,0,4,0.157142857142857,6
621,1,3pl3:Bayes:DEC:Bayes,1382,18,18,3,1Y,4,3,1Y,1,4,0.3,6
621,1,3pl3:Bayes:DEC:Bayes,1383,24,24,5,1Y,4,5,1Y,0,4,0.157142857142857,6
621,1,3pl3:Bayes:DEC:Bayes,1384,21,21,4,1Y,4,4,1Y,1,4,0.3,6
621,1,3pl3:Bayes:DEC:Bayes,1385,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
621,1,3pl3:Bayes:DEC:Bayes,1386,24,24,5,1Y,4,5,1Y,0,4,0.3,6
621,1,3pl3:none:DEC:Bayes,1365,15,15,2,1Y,4,2,1Y,0,4,NA,6
621,1,3pl3:none:DEC:Bayes,1366,21,21,5,1Y,4,5,1Y,0,4,NA,6
621,1,3pl3:none:DEC:Bayes,1367,12,12,1,1Y,4,1,1Y,0,4,NA,6
621,1,3pl3:none:DEC:Bayes,1368,15,15,2,1Y,4,2,1Y,0,4,NA,6
621,1,3pl3:none:DEC:Bayes,1369,18,18,3,1Y,4,3,1Y,1,4,NA,6
621,1,3pl3:none:DEC:Bayes,1370,15,15,2,1Y,4,2,1Y,0,4,NA,6
621,1,3pl3:none:DEC:Bayes,1371,18,18,3,1Y,4,3,1Y,1,4,NA,6
621,1,3pl3:none:DEC:Bayes,1372,3,3,0,1N,4,0,1TN,0,4,NA,0
621,1,3pl3:none:DEC:Bayes,1373,21,21,3,1Y,4,3,1Y,1,4,NA,6
621,1,3pl3:none:DEC:Bayes,1374,3,3,0,1N,4,0,1TN,0,4,NA,0
621,1,3pl3:none:DEC:Bayes,1375,15,15,2,1Y,4,2,1Y,0,4,NA,6
621,1,3pl3:none:DEC:Bayes,1376,12,12,1,1Y,4,1,1Y,0,4,NA,6
621,1,3pl3:none:DEC:Bayes,1377,21,21,4,1Y,4,4,1Y,1,4,NA,6
621,1,3pl3:none:DEC:Bayes,1378,24,24,4,1Y,4,4,1Y,1,4,NA,6
621,1,3pl3:none:DEC:Bayes,1379,21,21,4,1Y,4,4,1Y,1,4,NA,6
621,1,3pl3:none:DEC:Bayes,1380,6,6,0,1N,4,0,1TN,0,4,NA,0
621,1,3pl3:none:DEC:Bayes,1381,21,21,2,1Y,4,2,1Y,0,4,NA,6
621,1,3pl3:none:DEC:Bayes,1382,18,18,3,1Y,4,3,1Y,1,4,NA,6
621,1,3pl3:none:DEC:Bayes,1383,24,24,5,1Y,4,5,1Y,0,4,NA,6
621,1,3pl3:none:DEC:Bayes,1384,21,21,4,1Y,4,4,1Y,1,4,NA,6
621,1,3pl3:none:DEC:Bayes,1385,18,18,3,1Y,4,3,1Y,1,4,NA,6
621,1,3pl3:none:DEC:Bayes,1386,24,24,5,1Y,4,5,1Y,0,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1365,15,15,2,1Y,4,2,1Y,0,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1366,21,21,5,1Y,4,5,1Y,0,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1367,12,12,1,1Y,4,1,1Y,0,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1368,15,15,2,1Y,4,2,1Y,0,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1369,18,18,3,1Y,4,3,1Y,1,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1370,15,15,2,1Y,4,2,1Y,0,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1371,18,18,3,1Y,4,3,1Y,1,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1372,3,3,0,1N,4,0,1TN,0,4,NA,0
621,1,3pl3:none:DEC:BIsoReg,1373,21,21,3,1Y,4,3,1Y,1,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1374,3,3,0,1N,4,0,1TN,0,4,NA,0
621,1,3pl3:none:DEC:BIsoReg,1375,15,15,2,1Y,4,2,1Y,0,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1376,12,12,1,1Y,4,1,1Y,0,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1377,21,21,4,1Y,4,4,1Y,1,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1378,24,24,4,1Y,4,4,1Y,1,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1379,21,21,4,1Y,4,4,1Y,1,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1380,6,6,0,1N,4,0,1TN,0,4,NA,0
621,1,3pl3:none:DEC:BIsoReg,1381,21,21,2,1Y,4,2,1Y,0,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1382,18,18,3,1Y,4,3,1Y,1,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1383,24,24,5,1Y,4,5,1Y,0,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1384,21,21,4,1Y,4,4,1Y,1,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1385,18,18,3,1Y,4,3,1Y,1,4,NA,6
621,1,3pl3:none:DEC:BIsoReg,1386,24,24,5,1Y,4,5,1Y,0,4,NA,6
621,1,CRM:Bayes:CRM:Bayes,1365,25,25,4,1Y,4,4,1Y,1,4,0.227777777777778,17
621,1,CRM:Bayes:CRM:Bayes,1366,25,25,4,1Y,4,4,1Y,1,4,0.546153846153846,12
621,1,CRM:Bayes:CRM:Bayes,1367,25,25,5,1Y,4,5,1Y,0,4,0.221428571428571,13
621,1,CRM:Bayes:CRM:Bayes,1368,25,25,4,1Y,4,4,1Y,1,4,0.238461538461538,12
621,1,CRM:Bayes:CRM:Bayes,1369,25,25,4,1Y,4,0,1EN,0,4,0.15,13
621,1,CRM:Bayes:CRM:Bayes,1370,25,25,3,1Y,4,3,1Y,1,4,0.51,9
621,1,CRM:Bayes:CRM:Bayes,1371,25,25,4,1Y,4,4,1Y,1,4,0.63125,15
621,1,CRM:Bayes:CRM:Bayes,1372,25,25,3,1Y,4,3,1Y,1,4,0.44375,15
