array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
528,8,3pl3:Bayes:DEC:Bayes,1145,18,18,1,1Y,2,1,1Y,0,2,0.3,6
528,8,3pl3:Bayes:DEC:Bayes,1146,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
528,8,3pl3:Bayes:DEC:Bayes,1147,6,6,0,1N,2,0,1TN,0,2,NA,0
528,8,3pl3:Bayes:DEC:Bayes,1148,15,15,3,1Y,2,3,1Y,0,2,0.3,6
528,8,3pl3:Bayes:DEC:Bayes,1149,21,21,4,1Y,2,4,1Y,0,2,0.157142857142857,6
528,8,3pl3:Bayes:DEC:Bayes,1150,24,24,4,1Y,2,4,1Y,0,2,0.3,6
528,8,3pl3:Bayes:DEC:Bayes,1151,15,15,2,1Y,2,2,1Y,1,2,0.3,6
528,8,3pl3:Bayes:DEC:Bayes,1152,12,12,1,1Y,2,1,1Y,0,2,0.157142857142857,6
528,8,3pl3:Bayes:DEC:Bayes,1153,9,9,1,1Y,2,1,1Y,0,2,0.157142857142857,6
528,8,3pl3:Bayes:DEC:Bayes,1154,18,18,2,1Y,2,2,1Y,1,2,0.157142857142857,6
528,8,3pl3:Bayes:DEC:Bayes,1155,21,21,4,1Y,2,0,1EN,0,2,0.0142857142857143,6
528,8,3pl3:Bayes:DEC:Bayes,1156,12,12,2,1Y,2,2,1Y,1,2,0.3,6
528,8,3pl3:Bayes:DEC:Bayes,1157,12,12,1,1Y,2,1,1Y,0,2,0.157142857142857,6
528,8,3pl3:Bayes:DEC:Bayes,1158,21,21,3,1Y,2,3,1Y,0,2,0.3,6
528,8,3pl3:Bayes:DEC:Bayes,1159,18,18,2,1Y,2,2,1Y,1,2,0.585714285714286,6
528,8,3pl3:Bayes:DEC:Bayes,1160,9,9,1,1Y,2,1,1Y,0,2,0.157142857142857,6
528,8,3pl3:Bayes:DEC:Bayes,1161,12,12,1,1Y,2,1,1Y,0,2,0.3,6
528,8,3pl3:Bayes:DEC:Bayes,1162,3,3,0,1N,2,0,1TN,0,2,NA,0
528,8,3pl3:Bayes:DEC:Bayes,1163,18,18,2,1Y,2,2,1Y,1,2,0.157142857142857,6
528,8,3pl3:Bayes:DEC:Bayes,1164,15,15,2,1Y,2,2,1Y,1,2,0.3,6
528,8,3pl3:Bayes:DEC:Bayes,1165,18,18,3,1Y,2,3,1Y,0,2,0.585714285714286,6
528,8,3pl3:Bayes:DEC:Bayes,1166,15,15,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
528,8,3pl3:none:DEC:Bayes,1145,18,18,1,1Y,2,1,1Y,0,2,NA,6
528,8,3pl3:none:DEC:Bayes,1146,12,12,1,1Y,2,1,1Y,0,2,NA,6
528,8,3pl3:none:DEC:Bayes,1147,6,6,0,1N,2,0,1TN,0,2,NA,0
528,8,3pl3:none:DEC:Bayes,1148,15,15,3,1Y,2,3,1Y,0,2,NA,6
528,8,3pl3:none:DEC:Bayes,1149,21,21,4,1Y,2,4,1Y,0,2,NA,6
528,8,3pl3:none:DEC:Bayes,1150,24,24,4,1Y,2,4,1Y,0,2,NA,6
528,8,3pl3:none:DEC:Bayes,1151,15,15,2,1Y,2,2,1Y,1,2,NA,6
528,8,3pl3:none:DEC:Bayes,1152,12,12,1,1Y,2,1,1Y,0,2,NA,6
528,8,3pl3:none:DEC:Bayes,1153,9,9,1,1Y,2,1,1Y,0,2,NA,6
528,8,3pl3:none:DEC:Bayes,1154,18,18,2,1Y,2,2,1Y,1,2,NA,6
528,8,3pl3:none:DEC:Bayes,1155,21,21,4,1Y,2,4,1Y,0,2,NA,6
528,8,3pl3:none:DEC:Bayes,1156,12,12,2,1Y,2,2,1Y,1,2,NA,6
528,8,3pl3:none:DEC:Bayes,1157,12,12,1,1Y,2,1,1Y,0,2,NA,6
528,8,3pl3:none:DEC:Bayes,1158,21,21,3,1Y,2,3,1Y,0,2,NA,6
