array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
466,6,3pl3:Bayes:DEC:Bayes,1013,47,47,2,2Y,3,0,2EN,0,3,0.169047619047619,41
466,6,3pl3:Bayes:DEC:Bayes,1014,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
466,6,3pl3:Bayes:DEC:Bayes,1015,50,50,3,2Y,3,3,2Y,1,3,0.430952380952381,41
466,6,3pl3:Bayes:DEC:Bayes,1016,50,50,2,2Y,3,0,2EN,0,3,0.151851851851852,26
466,6,3pl3:Bayes:DEC:Bayes,1017,15,50,0,1EN,3,0,1EN,0,3,NA,0
466,6,3pl3:Bayes:DEC:Bayes,1018,53,53,3,2Y,3,3,2Y,1,3,0.216666666666667,41
466,6,3pl3:Bayes:DEC:Bayes,1019,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
466,6,3pl3:Bayes:DEC:Bayes,1020,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
466,6,3pl3:Bayes:DEC:Bayes,1021,18,53,0,1EN,3,0,1EN,0,3,NA,0
466,6,3pl3:Bayes:DEC:Bayes,1022,9,44,0,1EN,3,0,1EN,0,3,NA,0
466,6,3pl3:Bayes:DEC:Bayes,1023,21,56,0,1EN,3,0,1EN,0,3,NA,0
466,6,3pl3:Bayes:DEC:Bayes,1024,6,41,0,1TN,3,0,1TN,0,3,NA,0
466,6,3pl3:Bayes:DEC:Bayes,1025,53,53,1,2Y,3,1,2Y,0,3,0.190625,31
466,6,3pl3:Bayes:DEC:Bayes,1026,50,50,2,2Y,3,2,2Y,0,3,0.216666666666667,41
466,6,3pl3:Bayes:DEC:Bayes,1027,56,56,2,2Y,3,0,2EN,0,3,0.0111111111111111,8
466,6,3pl3:Bayes:DEC:Bayes,1028,53,53,3,2Y,3,3,2Y,1,3,0.313793103448276,28
466,6,3pl3:Bayes:DEC:Bayes,1029,12,47,0,1EN,3,0,1EN,0,3,NA,0
466,6,3pl3:Bayes:DEC:Bayes,1030,50,50,1,2Y,3,0,2EN,0,3,0.0392857142857143,27
466,6,3pl3:Bayes:DEC:Bayes,1031,53,53,3,2Y,3,3,2Y,1,3,0.396428571428571,27
466,6,3pl3:Bayes:DEC:Bayes,1032,59,59,2,2Y,3,0,2EN,0,3,0.179411764705882,33
466,6,3pl3:Bayes:DEC:Bayes,1033,6,41,0,1TN,3,0,1TN,0,3,NA,0
466,6,3pl3:Bayes:DEC:Bayes,1034,56,56,2,2Y,3,0,2EN,0,3,0.169047619047619,41
466,6,3pl3:none:DEC:Bayes,1013,47,47,2,2Y,3,0,2EN,0,3,0.192857142857143,41
466,6,3pl3:none:DEC:Bayes,1014,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
466,6,3pl3:none:DEC:Bayes,1015,50,50,3,2Y,3,3,2Y,1,3,0.35952380952381,41
466,6,3pl3:none:DEC:Bayes,1016,50,50,2,2Y,3,0,2EN,0,3,0.188888888888889,26
466,6,3pl3:none:DEC:Bayes,1017,50,50,2,2Y,3,0,2EN,0,3,0.192857142857143,41
466,6,3pl3:none:DEC:Bayes,1018,53,53,2,2Y,3,0,2EN,0,3,0.132258064516129,30
466,6,3pl3:none:DEC:Bayes,1019,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
466,6,3pl3:none:DEC:Bayes,1020,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
466,6,3pl3:none:DEC:Bayes,1021,53,53,2,2Y,3,0,2EN,0,3,0.110714285714286,27
466,6,3pl3:none:DEC:Bayes,1022,44,44,1,2Y,3,0,2EN,0,3,0.145238095238095,41
466,6,3pl3:none:DEC:Bayes,1023,56,56,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
466,6,3pl3:none:DEC:Bayes,1024,6,41,0,1TN,3,0,1TN,0,3,NA,0
466,6,3pl3:none:DEC:Bayes,1025,53,53,1,2Y,3,0,2EN,0,3,0.1,30
466,6,3pl3:none:DEC:Bayes,1026,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
466,6,3pl3:none:DEC:Bayes,1027,56,56,2,2Y,3,0,2EN,0,3,0.163157894736842,18
466,6,3pl3:none:DEC:Bayes,1028,53,53,3,2Y,3,3,2Y,1,3,0.38125,15
466,6,3pl3:none:DEC:Bayes,1029,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
466,6,3pl3:none:DEC:Bayes,1030,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
466,6,3pl3:none:DEC:Bayes,1031,53,53,4,2Y,3,4,2Y,0,3,0.24047619047619,41
466,6,3pl3:none:DEC:Bayes,1032,59,59,3,2Y,3,3,2Y,1,3,0.335714285714286,41
466,6,3pl3:none:DEC:Bayes,1033,6,41,0,1TN,3,0,1TN,0,3,NA,0
466,6,3pl3:none:DEC:Bayes,1034,56,56,1,2Y,3,0,2EN,0,3,0.0777777777777778,26
466,6,3pl3:none:DEC:BIsoReg,1013,47,47,2,2Y,3,2,2Y,0,3,0.212085350714752,41
466,6,3pl3:none:DEC:BIsoReg,1014,50,50,2,2Y,3,0,2EN,0,3,0.156899386240645,41
466,6,3pl3:none:DEC:BIsoReg,1015,50,50,3,2Y,3,3,2Y,1,3,0.330563612606736,41
466,6,3pl3:none:DEC:BIsoReg,1016,50,50,2,2Y,3,0,2EN,0,3,0.211692795753054,26
466,6,3pl3:none:DEC:BIsoReg,1017,50,50,2,2Y,3,0,2EN,0,3,0.191198216087667,41
466,6,3pl3:none:DEC:BIsoReg,1018,53,53,2,2Y,3,0,2EN,0,3,0.152970195709132,30
466,6,3pl3:none:DEC:BIsoReg,1019,50,50,2,2Y,3,0,2EN,0,3,0.17264866455444,41
466,6,3pl3:none:DEC:BIsoReg,1020,47,47,1,2Y,3,0,2EN,0,3,0.0656488642014,41
466,6,3pl3:none:DEC:BIsoReg,1021,53,53,2,2Y,3,0,2EN,0,3,0.13473176031195,27
466,6,3pl3:none:DEC:BIsoReg,1022,44,44,1,2Y,3,0,2EN,0,3,0.13227911846622,41
466,6,3pl3:none:DEC:BIsoReg,1023,56,56,2,2Y,3,0,2EN,0,3,0.105448595531688,41
466,6,3pl3:none:DEC:BIsoReg,1024,6,41,0,1TN,3,0,1TN,0,3,NA,0
466,6,3pl3:none:DEC:BIsoReg,1025,53,53,1,2Y,3,0,2EN,0,3,0.0969224294260672,30
