array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
459,9,3pl3:Bayes:DEC:Bayes,991,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
459,9,3pl3:Bayes:DEC:Bayes,992,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
459,9,3pl3:Bayes:DEC:Bayes,993,18,18,2,1Y,2,2,1Y,0,0,0.442857142857143,6
459,9,3pl3:Bayes:DEC:Bayes,994,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,995,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,996,18,18,2,1Y,2,2,1Y,0,0,0.442857142857143,6
459,9,3pl3:Bayes:DEC:Bayes,997,15,15,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
459,9,3pl3:Bayes:DEC:Bayes,998,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
459,9,3pl3:Bayes:DEC:Bayes,999,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
459,9,3pl3:Bayes:DEC:Bayes,1000,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1001,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
459,9,3pl3:Bayes:DEC:Bayes,1002,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1003,21,21,2,1Y,2,2,1Y,0,0,0.157142857142857,6
459,9,3pl3:Bayes:DEC:Bayes,1004,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1005,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1006,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1007,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1008,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1009,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1010,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
459,9,3pl3:Bayes:DEC:Bayes,1011,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
459,9,3pl3:Bayes:DEC:Bayes,1012,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
459,9,3pl3:none:DEC:Bayes,991,12,12,1,1Y,2,1,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,992,12,12,1,1Y,2,1,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,993,18,18,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,994,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,995,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,996,18,18,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,997,15,15,3,1Y,2,3,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,998,15,15,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,999,9,9,1,1Y,2,1,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,1000,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1001,15,15,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,1002,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1003,21,21,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,1004,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1005,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1006,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1007,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1008,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1009,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1010,12,12,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,1011,12,12,1,1Y,2,1,1Y,0,0,NA,6
459,9,3pl3:none:DEC:Bayes,1012,12,12,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,991,12,12,1,1Y,2,1,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,992,12,12,1,1Y,2,1,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,993,18,18,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,994,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,995,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,996,18,18,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,997,15,15,3,1Y,2,3,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,998,15,15,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,999,9,9,1,1Y,2,1,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,1000,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1001,15,15,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,1002,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1003,21,21,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,1004,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1005,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1006,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1007,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1008,6,6,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1009,3,3,0,1N,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1010,12,12,2,1Y,2,2,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,1011,12,12,1,1Y,2,1,1Y,0,0,NA,6
459,9,3pl3:none:DEC:BIsoReg,1012,12,12,2,1Y,2,2,1Y,0,0,NA,6
459,9,CRM:Bayes:CRM:Bayes,991,25,25,2,1Y,2,2,1Y,0,0,0.175,11
459,9,CRM:Bayes:CRM:Bayes,992,25,25,3,1Y,2,3,1Y,0,0,0.3,6
459,9,CRM:Bayes:CRM:Bayes,993,25,25,2,1Y,2,0,1EN,1,0,0.11,9
459,9,CRM:Bayes:CRM:Bayes,994,25,25,2,1Y,2,2,1Y,0,0,0.344444444444444,8
459,9,CRM:Bayes:CRM:Bayes,995,25,25,3,1Y,2,0,1EN,1,0,0.0785714285714286,13
459,9,CRM:Bayes:CRM:Bayes,996,25,25,2,1Y,2,0,1EN,1,0,0.0733333333333333,14
459,9,CRM:Bayes:CRM:Bayes,997,12,25,0,1N,2,0,1TN,1,0,NA,0
