array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
142,2,3pl3:Bayes:DEC:Bayes,309,50,50,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
142,2,3pl3:Bayes:DEC:Bayes,310,15,50,0,1EN,4,0,1EN,0,4,NA,0
142,2,3pl3:Bayes:DEC:Bayes,311,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
142,2,3pl3:Bayes:DEC:Bayes,312,12,47,0,1EN,4,0,1EN,0,4,NA,0
142,2,3pl3:Bayes:DEC:Bayes,313,21,56,0,1EN,4,0,1EN,0,4,NA,0
142,2,3pl3:Bayes:DEC:Bayes,314,53,53,4,2Y,4,4,2Y,1,4,0.383333333333333,41
142,2,3pl3:Bayes:DEC:Bayes,315,15,50,0,1EN,4,0,1EN,0,4,NA,0
142,2,3pl3:Bayes:DEC:Bayes,316,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
142,2,3pl3:Bayes:DEC:Bayes,317,53,53,3,2Y,4,3,2Y,0,4,0.192857142857143,41
142,2,3pl3:Bayes:DEC:Bayes,318,56,56,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
142,2,3pl3:Bayes:DEC:Bayes,319,53,53,4,2Y,4,4,2Y,1,4,0.311904761904762,41
142,2,3pl3:Bayes:DEC:Bayes,320,12,47,0,1EN,4,0,1EN,0,4,NA,0
142,2,3pl3:Bayes:DEC:Bayes,321,15,50,0,1EN,4,0,1EN,0,4,NA,0
142,2,3pl3:Bayes:DEC:Bayes,322,44,44,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
142,2,3pl3:Bayes:DEC:Bayes,323,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
142,2,3pl3:Bayes:DEC:Bayes,324,56,56,4,2Y,4,4,2Y,1,4,0.288095238095238,41
142,2,3pl3:Bayes:DEC:Bayes,325,56,56,4,2Y,4,4,2Y,1,4,0.288095238095238,41
142,2,3pl3:Bayes:DEC:Bayes,326,59,59,3,2Y,4,0,2EN,0,4,0.05,21
142,2,3pl3:Bayes:DEC:Bayes,327,50,50,2,2Y,4,0,2EN,0,4,0.0392857142857143,27
142,2,3pl3:Bayes:DEC:Bayes,328,59,59,4,2Y,4,4,2Y,1,4,0.308333333333333,35
142,2,3pl3:Bayes:DEC:Bayes,329,56,56,5,2Y,4,5,2Y,0,4,0.264285714285714,41
142,2,3pl3:Bayes:DEC:Bayes,330,15,50,0,1EN,4,0,1EN,0,4,NA,0
142,2,3pl3:none:DEC:Bayes,309,50,50,3,2Y,4,0,2EN,0,4,0.121428571428571,41
142,2,3pl3:none:DEC:Bayes,310,50,50,3,2Y,4,0,2EN,0,4,0.0261904761904762,41
142,2,3pl3:none:DEC:Bayes,311,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
142,2,3pl3:none:DEC:Bayes,312,47,47,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
142,2,3pl3:none:DEC:Bayes,313,56,56,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
142,2,3pl3:none:DEC:Bayes,314,53,53,3,2Y,4,0,2EN,0,4,0.07,29
142,2,3pl3:none:DEC:Bayes,315,50,50,2,2Y,4,0,2EN,0,4,0.05,41
142,2,3pl3:none:DEC:Bayes,316,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
142,2,3pl3:none:DEC:Bayes,317,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
142,2,3pl3:none:DEC:Bayes,318,56,56,3,2Y,4,0,2EN,0,4,0.169047619047619,41
142,2,3pl3:none:DEC:Bayes,319,53,53,4,2Y,4,4,2Y,1,4,0.502380952380952,41
142,2,3pl3:none:DEC:Bayes,320,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
142,2,3pl3:none:DEC:Bayes,321,50,50,2,2Y,4,0,2EN,0,4,0.146428571428571,27
142,2,3pl3:none:DEC:Bayes,322,44,44,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
142,2,3pl3:none:DEC:Bayes,323,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
142,2,3pl3:none:DEC:Bayes,324,56,56,3,2Y,4,0,2EN,0,4,0.106896551724138,28
142,2,3pl3:none:DEC:Bayes,325,56,56,4,2Y,4,4,2Y,1,4,0.407142857142857,41
142,2,3pl3:none:DEC:Bayes,326,59,59,4,2Y,4,4,2Y,1,4,0.288095238095238,41
142,2,3pl3:none:DEC:Bayes,327,50,50,3,2Y,4,0,2EN,0,4,0.169047619047619,41
142,2,3pl3:none:DEC:Bayes,328,59,59,4,2Y,4,4,2Y,1,4,0.326470588235294,33
142,2,3pl3:none:DEC:Bayes,329,56,56,4,2Y,4,4,2Y,1,4,0.467857142857143,27
142,2,3pl3:none:DEC:Bayes,330,50,50,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
142,2,3pl3:none:DEC:BIsoReg,309,50,50,3,2Y,4,0,2EN,0,4,0.140750191400305,41
142,2,3pl3:none:DEC:BIsoReg,310,50,50,3,2Y,4,0,2EN,0,4,0.0532842537537447,41
142,2,3pl3:none:DEC:BIsoReg,311,50,50,2,2Y,4,0,2EN,0,4,0.145638433268775,41
142,2,3pl3:none:DEC:BIsoReg,312,47,47,2,2Y,4,0,2EN,0,4,0.0966458861087655,41
142,2,3pl3:none:DEC:BIsoReg,313,56,56,3,2Y,4,0,2EN,0,4,0.132152122867203,41
142,2,3pl3:none:DEC:BIsoReg,314,53,53,3,2Y,4,0,2EN,0,4,0.102891492014412,29
142,2,3pl3:none:DEC:BIsoReg,315,50,50,2,2Y,4,0,2EN,0,4,0.0699195312594399,41
142,2,3pl3:none:DEC:BIsoReg,316,50,50,2,2Y,4,0,2EN,0,4,0.0911306963974515,41
142,2,3pl3:none:DEC:BIsoReg,317,53,53,3,2Y,4,0,2EN,0,4,0.195355602705859,41
