array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
233,3,3pl3:Bayes:DEC:Bayes,507,24,24,4,1Y,4,4,1Y,1,4,0.585714285714286,6
233,3,3pl3:Bayes:DEC:Bayes,508,24,24,5,1Y,4,5,1Y,0,4,0.157142857142857,6
233,3,3pl3:Bayes:DEC:Bayes,509,27,27,3,1Y,4,3,1Y,1,4,0.3,6
233,3,3pl3:Bayes:DEC:Bayes,510,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
233,3,3pl3:Bayes:DEC:Bayes,511,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
233,3,3pl3:Bayes:DEC:Bayes,512,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
233,3,3pl3:Bayes:DEC:Bayes,513,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
233,3,3pl3:Bayes:DEC:Bayes,514,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
233,3,3pl3:Bayes:DEC:Bayes,515,21,21,3,1Y,4,3,1Y,1,4,0.157142857142857,6
233,3,3pl3:Bayes:DEC:Bayes,516,24,24,5,1Y,4,5,1Y,0,4,0.442857142857143,6
233,3,3pl3:Bayes:DEC:Bayes,517,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
233,3,3pl3:Bayes:DEC:Bayes,518,12,12,1,1Y,4,1,1Y,0,4,0.3,6
233,3,3pl3:Bayes:DEC:Bayes,519,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
233,3,3pl3:Bayes:DEC:Bayes,520,21,21,4,1Y,4,4,1Y,1,4,0.585714285714286,6
233,3,3pl3:Bayes:DEC:Bayes,521,24,24,4,1Y,4,4,1Y,1,4,0.157142857142857,6
233,3,3pl3:Bayes:DEC:Bayes,522,15,15,2,1Y,4,2,1Y,0,4,0.3,6
233,3,3pl3:Bayes:DEC:Bayes,523,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
233,3,3pl3:Bayes:DEC:Bayes,524,18,18,3,1Y,4,3,1Y,1,4,0.3,6
233,3,3pl3:Bayes:DEC:Bayes,525,27,27,5,1Y,4,5,1Y,0,4,0.442857142857143,6
233,3,3pl3:Bayes:DEC:Bayes,526,15,15,3,1Y,4,3,1Y,1,4,0.3,6
233,3,3pl3:Bayes:DEC:Bayes,527,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
233,3,3pl3:Bayes:DEC:Bayes,528,18,18,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
233,3,3pl3:none:DEC:Bayes,507,24,24,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,508,24,24,5,1Y,4,5,1Y,0,4,NA,6
233,3,3pl3:none:DEC:Bayes,509,27,27,3,1Y,4,3,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,510,18,18,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,511,15,15,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:Bayes,512,21,21,3,1Y,4,3,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,513,18,18,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,514,12,12,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:Bayes,515,21,21,3,1Y,4,3,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,516,24,24,5,1Y,4,5,1Y,0,4,NA,6
233,3,3pl3:none:DEC:Bayes,517,15,15,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:Bayes,518,12,12,1,1Y,4,1,1Y,0,4,NA,6
233,3,3pl3:none:DEC:Bayes,519,12,12,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:Bayes,520,21,21,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,521,24,24,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,522,15,15,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:Bayes,523,12,12,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:Bayes,524,18,18,3,1Y,4,3,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,525,27,27,5,1Y,4,5,1Y,0,4,NA,6
233,3,3pl3:none:DEC:Bayes,526,15,15,3,1Y,4,3,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,527,21,21,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:Bayes,528,18,18,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,507,24,24,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,508,24,24,5,1Y,4,5,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,509,27,27,3,1Y,4,3,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,510,18,18,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,511,15,15,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,512,21,21,3,1Y,4,3,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,513,18,18,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,514,12,12,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,515,21,21,3,1Y,4,3,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,516,24,24,5,1Y,4,5,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,517,15,15,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,518,12,12,1,1Y,4,1,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,519,12,12,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,520,21,21,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,521,24,24,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,522,15,15,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,523,12,12,2,1Y,4,2,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,524,18,18,3,1Y,4,3,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,525,27,27,5,1Y,4,5,1Y,0,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,526,15,15,3,1Y,4,3,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,527,21,21,4,1Y,4,4,1Y,1,4,NA,6
233,3,3pl3:none:DEC:BIsoReg,528,18,18,2,1Y,4,2,1Y,0,4,NA,6
233,3,CRM:Bayes:CRM:Bayes,507,25,25,4,1Y,4,4,1Y,1,4,0.183333333333333,5
233,3,CRM:Bayes:CRM:Bayes,508,25,25,5,1Y,4,5,1Y,0,4,0.61,9
233,3,CRM:Bayes:CRM:Bayes,509,25,25,3,1Y,4,3,1Y,1,4,0.233333333333333,8
233,3,CRM:Bayes:CRM:Bayes,510,25,25,5,1Y,4,5,1Y,0,4,0.3,16
233,3,CRM:Bayes:CRM:Bayes,511,25,25,3,1Y,4,3,1Y,1,4,0.21,9
233,3,CRM:Bayes:CRM:Bayes,512,25,25,4,1Y,4,4,1Y,1,4,0.233333333333333,8
233,3,CRM:Bayes:CRM:Bayes,513,25,25,3,1Y,4,3,1Y,1,4,0.31,9
233,3,CRM:Bayes:CRM:Bayes,514,25,25,4,1Y,4,4,1Y,1,4,0.19375,15
233,3,CRM:Bayes:CRM:Bayes,515,25,25,3,1Y,4,3,1Y,1,4,0.55,1
233,3,CRM:Bayes:CRM:Bayes,516,25,25,4,1Y,4,4,1Y,1,4,0.22,4
233,3,CRM:Bayes:CRM:Bayes,517,25,25,3,1Y,4,3,1Y,1,4,0.175,11
233,3,CRM:Bayes:CRM:Bayes,518,25,25,5,1Y,4,5,1Y,0,4,0.554545454545455,10
233,3,CRM:Bayes:CRM:Bayes,519,25,25,4,1Y,4,0,1EN,0,4,0.1,10
233,3,CRM:Bayes:CRM:Bayes,520,25,25,5,1Y,4,0,1EN,0,4,0.1,10
233,3,CRM:Bayes:CRM:Bayes,521,25,25,3,1Y,4,3,1Y,1,4,0.31,9
233,3,CRM:Bayes:CRM:Bayes,522,25,25,3,1Y,4,3,1Y,1,4,0.292857142857143,13
233,3,CRM:Bayes:CRM:Bayes,523,25,25,4,1Y,4,4,1Y,1,4,0.31875,15
233,3,CRM:Bayes:CRM:Bayes,524,25,25,4,1Y,4,4,1Y,1,4,0.45,17
233,3,CRM:Bayes:CRM:Bayes,525,25,25,3,1Y,4,0,1EN,0,4,0.157142857142857,6
233,3,CRM:Bayes:CRM:Bayes,526,25,25,3,1Y,4,3,1Y,1,4,0.25625,15
233,3,CRM:Bayes:CRM:Bayes,527,25,25,4,1Y,4,4,1Y,1,4,0.3,6
233,3,CRM:Bayes:CRM:Bayes,528,25,25,4,1Y,4,0,1EN,0,4,0.0333333333333333,2
233,3,CRM:none:CRM:Bayes,507,25,25,4,1Y,4,4,1Y,1,4,NA,5
233,3,CRM:none:CRM:Bayes,508,25,25,5,1Y,4,5,1Y,0,4,NA,9
233,3,CRM:none:CRM:Bayes,509,25,25,3,1Y,4,3,1Y,1,4,NA,8
233,3,CRM:none:CRM:Bayes,510,25,25,5,1Y,4,5,1Y,0,4,NA,16
233,3,CRM:none:CRM:Bayes,511,25,25,3,1Y,4,3,1Y,1,4,NA,9
233,3,CRM:none:CRM:Bayes,512,25,25,4,1Y,4,4,1Y,1,4,NA,8
233,3,CRM:none:CRM:Bayes,513,25,25,3,1Y,4,3,1Y,1,4,NA,9
233,3,CRM:none:CRM:Bayes,514,25,25,4,1Y,4,4,1Y,1,4,NA,15
233,3,CRM:none:CRM:Bayes,515,25,25,3,1Y,4,3,1Y,1,4,NA,1
233,3,CRM:none:CRM:Bayes,516,25,25,4,1Y,4,4,1Y,1,4,NA,4
233,3,CRM:none:CRM:Bayes,517,25,25,3,1Y,4,3,1Y,1,4,NA,11
233,3,CRM:none:CRM:Bayes,518,25,25,5,1Y,4,5,1Y,0,4,NA,10
233,3,CRM:none:CRM:Bayes,519,25,25,4,1Y,4,4,1Y,1,4,NA,10
233,3,CRM:none:CRM:Bayes,520,25,25,5,1Y,4,5,1Y,0,4,NA,10
233,3,CRM:none:CRM:Bayes,521,25,25,3,1Y,4,3,1Y,1,4,NA,9
233,3,CRM:none:CRM:Bayes,522,25,25,3,1Y,4,3,1Y,1,4,NA,13
233,3,CRM:none:CRM:Bayes,523,25,25,4,1Y,4,4,1Y,1,4,NA,15
233,3,CRM:none:CRM:Bayes,524,25,25,4,1Y,4,4,1Y,1,4,NA,17
233,3,CRM:none:CRM:Bayes,525,25,25,3,1Y,4,3,1Y,1,4,NA,6
233,3,CRM:none:CRM:Bayes,526,25,25,3,1Y,4,3,1Y,1,4,NA,15
233,3,CRM:none:CRM:Bayes,527,25,25,4,1Y,4,4,1Y,1,4,NA,6
233,3,CRM:none:CRM:Bayes,528,25,25,4,1Y,4,4,1Y,1,4,NA,2
233,3,CRM:none:CRM:BIsoReg,507,25,25,4,1Y,4,4,1Y,1,4,NA,5
233,3,CRM:none:CRM:BIsoReg,508,25,25,5,1Y,4,5,1Y,0,4,NA,9
233,3,CRM:none:CRM:BIsoReg,509,25,25,3,1Y,4,3,1Y,1,4,NA,8
233,3,CRM:none:CRM:BIsoReg,510,25,25,5,1Y,4,5,1Y,0,4,NA,16
233,3,CRM:none:CRM:BIsoReg,511,25,25,3,1Y,4,3,1Y,1,4,NA,9
233,3,CRM:none:CRM:BIsoReg,512,25,25,4,1Y,4,4,1Y,1,4,NA,8
233,3,CRM:none:CRM:BIsoReg,513,25,25,3,1Y,4,3,1Y,1,4,NA,9
233,3,CRM:none:CRM:BIsoReg,514,25,25,4,1Y,4,4,1Y,1,4,NA,15
233,3,CRM:none:CRM:BIsoReg,515,25,25,3,1Y,4,3,1Y,1,4,NA,1
233,3,CRM:none:CRM:BIsoReg,516,25,25,4,1Y,4,4,1Y,1,4,NA,4
233,3,CRM:none:CRM:BIsoReg,517,25,25,3,1Y,4,3,1Y,1,4,NA,11
233,3,CRM:none:CRM:BIsoReg,518,25,25,5,1Y,4,5,1Y,0,4,NA,10
233,3,CRM:none:CRM:BIsoReg,519,25,25,4,1Y,4,4,1Y,1,4,NA,10
233,3,CRM:none:CRM:BIsoReg,520,25,25,5,1Y,4,5,1Y,0,4,NA,10
233,3,CRM:none:CRM:BIsoReg,521,25,25,3,1Y,4,3,1Y,1,4,NA,9
233,3,CRM:none:CRM:BIsoReg,522,25,25,3,1Y,4,3,1Y,1,4,NA,13
233,3,CRM:none:CRM:BIsoReg,523,25,25,4,1Y,4,4,1Y,1,4,NA,15
233,3,CRM:none:CRM:BIsoReg,524,25,25,4,1Y,4,4,1Y,1,4,NA,17
233,3,CRM:none:CRM:BIsoReg,525,25,25,3,1Y,4,3,1Y,1,4,NA,6
233,3,CRM:none:CRM:BIsoReg,526,25,25,3,1Y,4,3,1Y,1,4,NA,15
