array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
410,10,3pl3:Bayes:DEC:Bayes,881,18,18,2,1Y,2,2,1Y,1,2,0.157142857142857,6
410,10,3pl3:Bayes:DEC:Bayes,882,12,12,1,1Y,2,1,1Y,1,2,0.3,6
410,10,3pl3:Bayes:DEC:Bayes,883,3,3,0,1N,2,0,1TN,0,2,NA,0
410,10,3pl3:Bayes:DEC:Bayes,884,6,6,0,1N,2,0,1TN,0,2,NA,0
410,10,3pl3:Bayes:DEC:Bayes,885,24,24,3,1Y,2,3,1Y,0,2,0.3,6
410,10,3pl3:Bayes:DEC:Bayes,886,9,9,1,1Y,2,1,1Y,1,2,0.442857142857143,6
410,10,3pl3:Bayes:DEC:Bayes,887,3,3,0,1N,2,0,1TN,0,2,NA,0
410,10,3pl3:Bayes:DEC:Bayes,888,6,6,0,1N,2,0,1TN,0,2,NA,0
410,10,3pl3:Bayes:DEC:Bayes,889,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
410,10,3pl3:Bayes:DEC:Bayes,890,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
410,10,3pl3:Bayes:DEC:Bayes,891,12,12,1,1Y,2,1,1Y,1,2,0.585714285714286,6
410,10,3pl3:Bayes:DEC:Bayes,892,6,6,0,1N,2,0,1TN,0,2,NA,0
410,10,3pl3:Bayes:DEC:Bayes,893,21,21,3,1Y,2,3,1Y,0,2,0.3,6
410,10,3pl3:Bayes:DEC:Bayes,894,3,3,0,1N,2,0,1TN,0,2,NA,0
410,10,3pl3:Bayes:DEC:Bayes,895,18,18,3,1Y,2,3,1Y,0,2,0.3,6
410,10,3pl3:Bayes:DEC:Bayes,896,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
410,10,3pl3:Bayes:DEC:Bayes,897,6,6,0,1N,2,0,1TN,0,2,NA,0
410,10,3pl3:Bayes:DEC:Bayes,898,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
410,10,3pl3:Bayes:DEC:Bayes,899,18,18,3,1Y,2,3,1Y,0,2,0.442857142857143,6
410,10,3pl3:Bayes:DEC:Bayes,900,18,18,2,1Y,2,2,1Y,1,2,0.3,6
