array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
764,4,3pl3:Bayes:DEC:Bayes,1673,15,15,3,1Y,4,3,1Y,0,4,0.157142857142857,6
764,4,3pl3:Bayes:DEC:Bayes,1674,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
764,4,3pl3:Bayes:DEC:Bayes,1675,18,18,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1676,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1677,24,24,3,1Y,4,3,1Y,0,4,0.157142857142857,6
764,4,3pl3:Bayes:DEC:Bayes,1678,18,18,5,1Y,4,5,1Y,0,4,0.442857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1679,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
764,4,3pl3:Bayes:DEC:Bayes,1680,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1681,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1682,15,15,2,1Y,4,2,1Y,0,4,0.442857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1683,18,18,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1684,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
764,4,3pl3:Bayes:DEC:Bayes,1685,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1686,21,21,5,1Y,4,5,1Y,0,4,0.442857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1687,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
764,4,3pl3:Bayes:DEC:Bayes,1688,18,18,3,1Y,4,3,1Y,0,4,0.3,6
764,4,3pl3:Bayes:DEC:Bayes,1689,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1690,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1691,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
764,4,3pl3:Bayes:DEC:Bayes,1692,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
764,4,3pl3:Bayes:DEC:Bayes,1693,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
764,4,3pl3:Bayes:DEC:Bayes,1694,21,21,4,1Y,4,4,1Y,1,4,0.3,6
764,4,3pl3:none:DEC:Bayes,1673,15,15,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1674,21,21,4,1Y,4,4,1Y,1,4,NA,6
764,4,3pl3:none:DEC:Bayes,1675,18,18,1,1Y,4,1,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1676,15,15,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1677,24,24,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1678,18,18,5,1Y,4,5,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1679,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1680,15,15,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1681,18,18,4,1Y,4,4,1Y,1,4,NA,6
764,4,3pl3:none:DEC:Bayes,1682,15,15,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1683,18,18,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1684,18,18,4,1Y,4,4,1Y,1,4,NA,6
764,4,3pl3:none:DEC:Bayes,1685,12,12,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1686,21,21,5,1Y,4,5,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1687,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1688,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1689,15,15,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1690,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1691,15,15,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1692,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1693,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:Bayes,1694,21,21,4,1Y,4,4,1Y,1,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1673,15,15,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1674,21,21,4,1Y,4,4,1Y,1,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1675,18,18,1,1Y,4,1,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1676,15,15,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1677,24,24,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1678,18,18,5,1Y,4,5,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1679,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1680,15,15,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1681,18,18,4,1Y,4,4,1Y,1,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1682,15,15,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1683,18,18,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1684,18,18,4,1Y,4,4,1Y,1,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1685,12,12,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1686,21,21,5,1Y,4,5,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1687,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1688,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1689,15,15,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1690,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1691,15,15,2,1Y,4,2,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1692,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1693,18,18,3,1Y,4,3,1Y,0,4,NA,6
764,4,3pl3:none:DEC:BIsoReg,1694,21,21,4,1Y,4,4,1Y,1,4,NA,6
764,4,CRM:Bayes:CRM:Bayes,1673,25,25,4,1Y,4,4,1Y,1,4,0.21,9
764,4,CRM:Bayes:CRM:Bayes,1674,25,25,5,1Y,4,5,1Y,0,4,0.215789473684211,18
764,4,CRM:Bayes:CRM:Bayes,1675,25,25,5,1Y,4,5,1Y,0,4,0.238461538461538,12
764,4,CRM:Bayes:CRM:Bayes,1676,25,25,4,1Y,4,4,1Y,1,4,0.364285714285714,13
764,4,CRM:Bayes:CRM:Bayes,1677,25,25,3,1Y,4,3,1Y,0,4,0.3,16
764,4,CRM:Bayes:CRM:Bayes,1678,25,25,4,1Y,4,0,1EN,0,4,0.0142857142857143,6
764,4,CRM:Bayes:CRM:Bayes,1679,25,25,4,1Y,4,4,1Y,1,4,0.364285714285714,13
764,4,CRM:Bayes:CRM:Bayes,1680,25,25,4,1Y,4,4,1Y,1,4,0.31,9
764,4,CRM:Bayes:CRM:Bayes,1681,25,25,3,1Y,4,0,1EN,0,4,0.161538461538462,12
764,4,CRM:Bayes:CRM:Bayes,1682,25,25,4,1Y,4,0,1EN,0,4,0.1,10
764,4,CRM:Bayes:CRM:Bayes,1683,25,25,5,1Y,4,5,1Y,0,4,0.275,3
764,4,CRM:Bayes:CRM:Bayes,1684,25,25,5,1Y,4,5,1Y,0,4,0.516666666666667,5
764,4,CRM:Bayes:CRM:Bayes,1685,25,25,5,1Y,4,0,1EN,0,4,0.025,3
764,4,CRM:Bayes:CRM:Bayes,1686,25,25,3,1Y,4,0,1EN,0,4,0.025,3
764,4,CRM:Bayes:CRM:Bayes,1687,25,25,3,1Y,4,0,1EN,0,4,0.00909090909090909,10
764,4,CRM:Bayes:CRM:Bayes,1688,25,25,4,1Y,4,4,1Y,1,4,0.292857142857143,13
764,4,CRM:Bayes:CRM:Bayes,1689,25,25,2,1Y,4,0,1EN,0,4,0.0333333333333333,2
764,4,CRM:Bayes:CRM:Bayes,1690,25,25,3,1Y,4,0,1EN,0,4,0.00909090909090909,10
764,4,CRM:Bayes:CRM:Bayes,1691,25,25,4,1Y,4,4,1Y,1,4,0.205,19
764,4,CRM:Bayes:CRM:Bayes,1692,25,25,3,1Y,4,3,1Y,0,4,0.233333333333333,8
764,4,CRM:Bayes:CRM:Bayes,1693,25,25,4,1Y,4,4,1Y,1,4,0.677777777777778,8
764,4,CRM:Bayes:CRM:Bayes,1694,25,25,4,1Y,4,4,1Y,1,4,0.3,16
764,4,CRM:none:CRM:Bayes,1673,25,25,4,1Y,4,4,1Y,1,4,NA,9
764,4,CRM:none:CRM:Bayes,1674,25,25,5,1Y,4,5,1Y,0,4,NA,18
764,4,CRM:none:CRM:Bayes,1675,25,25,5,1Y,4,5,1Y,0,4,NA,12
764,4,CRM:none:CRM:Bayes,1676,25,25,4,1Y,4,4,1Y,1,4,NA,13
764,4,CRM:none:CRM:Bayes,1677,25,25,3,1Y,4,3,1Y,0,4,NA,16
764,4,CRM:none:CRM:Bayes,1678,25,25,4,1Y,4,4,1Y,1,4,NA,6
764,4,CRM:none:CRM:Bayes,1679,25,25,4,1Y,4,4,1Y,1,4,NA,13
764,4,CRM:none:CRM:Bayes,1680,25,25,4,1Y,4,4,1Y,1,4,NA,9
764,4,CRM:none:CRM:Bayes,1681,25,25,3,1Y,4,3,1Y,0,4,NA,12
764,4,CRM:none:CRM:Bayes,1682,25,25,4,1Y,4,4,1Y,1,4,NA,10
764,4,CRM:none:CRM:Bayes,1683,25,25,5,1Y,4,5,1Y,0,4,NA,3
764,4,CRM:none:CRM:Bayes,1684,25,25,5,1Y,4,5,1Y,0,4,NA,5
764,4,CRM:none:CRM:Bayes,1685,25,25,5,1Y,4,5,1Y,0,4,NA,3
764,4,CRM:none:CRM:Bayes,1686,25,25,3,1Y,4,3,1Y,0,4,NA,3
764,4,CRM:none:CRM:Bayes,1687,25,25,3,1Y,4,3,1Y,0,4,NA,10
764,4,CRM:none:CRM:Bayes,1688,25,25,4,1Y,4,4,1Y,1,4,NA,13
764,4,CRM:none:CRM:Bayes,1689,25,25,2,1Y,4,2,1Y,0,4,NA,2
764,4,CRM:none:CRM:Bayes,1690,25,25,3,1Y,4,3,1Y,0,4,NA,10
764,4,CRM:none:CRM:Bayes,1691,25,25,4,1Y,4,4,1Y,1,4,NA,19
764,4,CRM:none:CRM:Bayes,1692,25,25,3,1Y,4,3,1Y,0,4,NA,8
764,4,CRM:none:CRM:Bayes,1693,25,25,4,1Y,4,4,1Y,1,4,NA,8
764,4,CRM:none:CRM:Bayes,1694,25,25,4,1Y,4,4,1Y,1,4,NA,16
764,4,CRM:none:CRM:BIsoReg,1673,25,25,4,1Y,4,4,1Y,1,4,NA,9
764,4,CRM:none:CRM:BIsoReg,1674,25,25,5,1Y,4,5,1Y,0,4,NA,18
764,4,CRM:none:CRM:BIsoReg,1675,25,25,5,1Y,4,5,1Y,0,4,NA,12
764,4,CRM:none:CRM:BIsoReg,1676,25,25,4,1Y,4,4,1Y,1,4,NA,13
764,4,CRM:none:CRM:BIsoReg,1677,25,25,3,1Y,4,3,1Y,0,4,NA,16
764,4,CRM:none:CRM:BIsoReg,1678,25,25,4,1Y,4,4,1Y,1,4,NA,6
764,4,CRM:none:CRM:BIsoReg,1679,25,25,4,1Y,4,4,1Y,1,4,NA,13
764,4,CRM:none:CRM:BIsoReg,1680,25,25,4,1Y,4,4,1Y,1,4,NA,9
764,4,CRM:none:CRM:BIsoReg,1681,25,25,3,1Y,4,3,1Y,0,4,NA,12
764,4,CRM:none:CRM:BIsoReg,1682,25,25,4,1Y,4,4,1Y,1,4,NA,10
764,4,CRM:none:CRM:BIsoReg,1683,25,25,5,1Y,4,5,1Y,0,4,NA,3
764,4,CRM:none:CRM:BIsoReg,1684,25,25,5,1Y,4,5,1Y,0,4,NA,5
764,4,CRM:none:CRM:BIsoReg,1685,25,25,5,1Y,4,5,1Y,0,4,NA,3
764,4,CRM:none:CRM:BIsoReg,1686,25,25,3,1Y,4,3,1Y,0,4,NA,3
764,4,CRM:none:CRM:BIsoReg,1687,25,25,3,1Y,4,3,1Y,0,4,NA,10
764,4,CRM:none:CRM:BIsoReg,1688,25,25,4,1Y,4,4,1Y,1,4,NA,13
764,4,CRM:none:CRM:BIsoReg,1689,25,25,2,1Y,4,2,1Y,0,4,NA,2
764,4,CRM:none:CRM:BIsoReg,1690,25,25,3,1Y,4,3,1Y,0,4,NA,10
764,4,CRM:none:CRM:BIsoReg,1691,25,25,4,1Y,4,4,1Y,1,4,NA,19
764,4,CRM:none:CRM:BIsoReg,1692,25,25,3,1Y,4,3,1Y,0,4,NA,8
764,4,CRM:none:CRM:BIsoReg,1693,25,25,4,1Y,4,4,1Y,1,4,NA,8
764,4,CRM:none:CRM:BIsoReg,1694,25,25,4,1Y,4,4,1Y,1,4,NA,16
