array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
658,8,3pl3:Bayes:DEC:Bayes,1431,53,53,2,2Y,2,2,2Y,1,2,0.404,24
658,8,3pl3:Bayes:DEC:Bayes,1432,9,44,0,1EN,2,0,1EN,0,2,NA,0
658,8,3pl3:Bayes:DEC:Bayes,1433,50,50,1,2Y,2,0,2EN,0,2,0.146428571428571,27
658,8,3pl3:Bayes:DEC:Bayes,1434,12,47,0,1EN,2,0,1EN,0,2,NA,0
658,8,3pl3:Bayes:DEC:Bayes,1435,53,53,1,2Y,2,0,2EN,0,2,0.175,11
658,8,3pl3:Bayes:DEC:Bayes,1436,59,59,1,2Y,2,0,2EN,0,2,0.05,21
658,8,3pl3:Bayes:DEC:Bayes,1437,47,47,2,2Y,2,2,2Y,1,2,0.35952380952381,41
658,8,3pl3:Bayes:DEC:Bayes,1438,12,47,0,1EN,2,0,1EN,0,2,NA,0
658,8,3pl3:Bayes:DEC:Bayes,1439,47,47,1,2Y,2,0,2EN,0,2,0.1,20
658,8,3pl3:Bayes:DEC:Bayes,1440,12,47,0,1EN,2,0,1EN,0,2,NA,0
658,8,3pl3:Bayes:DEC:Bayes,1441,47,47,1,2Y,2,0,2EN,0,2,0.121428571428571,41
658,8,3pl3:Bayes:DEC:Bayes,1442,12,47,0,1EN,2,0,1EN,0,2,NA,0
658,8,3pl3:Bayes:DEC:Bayes,1443,53,53,2,2Y,2,2,2Y,1,2,0.487096774193548,30
658,8,3pl3:Bayes:DEC:Bayes,1444,47,47,2,2Y,2,2,2Y,1,2,0.335714285714286,41
658,8,3pl3:Bayes:DEC:Bayes,1445,53,53,1,2Y,2,0,2EN,0,2,0.129166666666667,23
658,8,3pl3:Bayes:DEC:Bayes,1446,44,44,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
658,8,3pl3:Bayes:DEC:Bayes,1447,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
658,8,3pl3:Bayes:DEC:Bayes,1448,50,50,2,2Y,2,2,2Y,1,2,0.35952380952381,41
658,8,3pl3:Bayes:DEC:Bayes,1449,53,53,2,2Y,2,2,2Y,1,2,0.503125,31
658,8,3pl3:Bayes:DEC:Bayes,1450,47,47,1,2Y,2,0,2EN,0,2,0.145238095238095,41
658,8,3pl3:Bayes:DEC:Bayes,1451,47,47,2,2Y,2,2,2Y,1,2,0.35952380952381,41
658,8,3pl3:Bayes:DEC:Bayes,1452,53,53,1,2Y,2,0,2EN,0,2,0.129166666666667,23
658,8,3pl3:none:DEC:Bayes,1431,53,53,2,2Y,2,2,2Y,1,2,0.244,24
658,8,3pl3:none:DEC:Bayes,1432,44,44,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
658,8,3pl3:none:DEC:Bayes,1433,50,50,2,2Y,2,2,2Y,1,2,0.335714285714286,41
658,8,3pl3:none:DEC:Bayes,1434,47,47,2,2Y,2,2,2Y,1,2,0.335714285714286,41
658,8,3pl3:none:DEC:Bayes,1435,53,53,3,2Y,2,3,2Y,0,2,0.436666666666667,29
658,8,3pl3:none:DEC:Bayes,1436,59,59,2,2Y,2,2,2Y,1,2,0.366666666666667,32
658,8,3pl3:none:DEC:Bayes,1437,47,47,2,2Y,2,2,2Y,1,2,0.430952380952381,41
658,8,3pl3:none:DEC:Bayes,1438,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
658,8,3pl3:none:DEC:Bayes,1439,47,47,2,2Y,2,2,2Y,1,2,0.288095238095238,41
658,8,3pl3:none:DEC:Bayes,1440,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
658,8,3pl3:none:DEC:Bayes,1441,47,47,1,2Y,2,0,2EN,0,2,0.145238095238095,41
