array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
416,6,3pl3:Bayes:DEC:Bayes,903,30,30,4,1Y,3,4,1Y,0,3,0.3,6
416,6,3pl3:Bayes:DEC:Bayes,904,9,9,1,1Y,3,1,1Y,0,3,0.157142857142857,6
416,6,3pl3:Bayes:DEC:Bayes,905,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
416,6,3pl3:Bayes:DEC:Bayes,906,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
416,6,3pl3:Bayes:DEC:Bayes,907,24,24,4,1Y,3,4,1Y,0,3,0.3,6
416,6,3pl3:Bayes:DEC:Bayes,908,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
416,6,3pl3:Bayes:DEC:Bayes,909,3,3,0,1N,3,0,1TN,0,3,NA,0
416,6,3pl3:Bayes:DEC:Bayes,910,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
416,6,3pl3:Bayes:DEC:Bayes,911,18,18,2,1Y,3,2,1Y,0,3,0.157142857142857,6
416,6,3pl3:Bayes:DEC:Bayes,912,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
416,6,3pl3:Bayes:DEC:Bayes,913,24,24,3,1Y,3,3,1Y,1,3,0.585714285714286,6
416,6,3pl3:Bayes:DEC:Bayes,914,21,21,4,1Y,3,4,1Y,0,3,0.3,6
416,6,3pl3:Bayes:DEC:Bayes,915,21,21,4,1Y,3,4,1Y,0,3,0.3,6
416,6,3pl3:Bayes:DEC:Bayes,916,21,21,4,1Y,3,4,1Y,0,3,0.3,6
416,6,3pl3:Bayes:DEC:Bayes,917,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
416,6,3pl3:Bayes:DEC:Bayes,918,21,21,3,1Y,3,3,1Y,1,3,0.3,6
416,6,3pl3:Bayes:DEC:Bayes,919,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
416,6,3pl3:Bayes:DEC:Bayes,920,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
416,6,3pl3:Bayes:DEC:Bayes,921,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
416,6,3pl3:Bayes:DEC:Bayes,922,15,15,2,1Y,3,2,1Y,0,3,0.3,6
416,6,3pl3:Bayes:DEC:Bayes,923,24,24,4,1Y,3,4,1Y,0,3,0.3,6
416,6,3pl3:Bayes:DEC:Bayes,924,18,18,3,1Y,3,3,1Y,1,3,0.3,6
416,6,3pl3:none:DEC:Bayes,903,30,30,4,1Y,3,4,1Y,0,3,NA,6
416,6,3pl3:none:DEC:Bayes,904,9,9,1,1Y,3,1,1Y,0,3,NA,6
416,6,3pl3:none:DEC:Bayes,905,15,15,2,1Y,3,2,1Y,0,3,NA,6
416,6,3pl3:none:DEC:Bayes,906,12,12,1,1Y,3,1,1Y,0,3,NA,6
416,6,3pl3:none:DEC:Bayes,907,24,24,4,1Y,3,4,1Y,0,3,NA,6
416,6,3pl3:none:DEC:Bayes,908,12,12,2,1Y,3,2,1Y,0,3,NA,6
416,6,3pl3:none:DEC:Bayes,909,3,3,0,1N,3,0,1TN,0,3,NA,0
416,6,3pl3:none:DEC:Bayes,910,15,15,2,1Y,3,2,1Y,0,3,NA,6
416,6,3pl3:none:DEC:Bayes,911,18,18,2,1Y,3,2,1Y,0,3,NA,6
