array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
71,1,3pl3:Bayes:DEC:Bayes,155,18,18,5,1Y,4,0,1EN,0,4,0.0142857142857143,6
71,1,3pl3:Bayes:DEC:Bayes,156,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
71,1,3pl3:Bayes:DEC:Bayes,157,18,18,5,1Y,4,5,1Y,0,4,0.585714285714286,6
71,1,3pl3:Bayes:DEC:Bayes,158,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
71,1,3pl3:Bayes:DEC:Bayes,159,6,6,0,1N,4,0,1TN,0,4,NA,0
71,1,3pl3:Bayes:DEC:Bayes,160,15,15,3,1Y,4,3,1Y,1,4,0.3,6
71,1,3pl3:Bayes:DEC:Bayes,161,18,18,5,1Y,4,5,1Y,0,4,0.585714285714286,6
71,1,3pl3:Bayes:DEC:Bayes,162,15,15,3,1Y,4,3,1Y,1,4,0.3,6
71,1,3pl3:Bayes:DEC:Bayes,163,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
71,1,3pl3:Bayes:DEC:Bayes,164,24,24,4,1Y,4,4,1Y,1,4,0.3,6
71,1,3pl3:Bayes:DEC:Bayes,165,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
71,1,3pl3:Bayes:DEC:Bayes,166,21,21,2,1Y,4,2,1Y,0,4,0.157142857142857,6
71,1,3pl3:Bayes:DEC:Bayes,167,27,27,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
71,1,3pl3:Bayes:DEC:Bayes,168,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
71,1,3pl3:Bayes:DEC:Bayes,169,12,12,2,1Y,4,2,1Y,0,4,0.3,6
71,1,3pl3:Bayes:DEC:Bayes,170,15,15,2,1Y,4,2,1Y,0,4,0.3,6
71,1,3pl3:Bayes:DEC:Bayes,171,24,24,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
71,1,3pl3:Bayes:DEC:Bayes,172,21,21,3,1Y,4,3,1Y,1,4,0.442857142857143,6
71,1,3pl3:Bayes:DEC:Bayes,173,18,18,3,1Y,4,3,1Y,1,4,0.3,6
71,1,3pl3:Bayes:DEC:Bayes,174,21,21,4,1Y,4,4,1Y,1,4,0.585714285714286,6
71,1,3pl3:Bayes:DEC:Bayes,175,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
71,1,3pl3:Bayes:DEC:Bayes,176,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
71,1,3pl3:none:DEC:Bayes,155,18,18,5,1Y,4,5,1Y,0,4,NA,6
71,1,3pl3:none:DEC:Bayes,156,15,15,2,1Y,4,2,1Y,0,4,NA,6
71,1,3pl3:none:DEC:Bayes,157,18,18,5,1Y,4,5,1Y,0,4,NA,6
71,1,3pl3:none:DEC:Bayes,158,15,15,2,1Y,4,2,1Y,0,4,NA,6
71,1,3pl3:none:DEC:Bayes,159,6,6,0,1N,4,0,1TN,0,4,NA,0
71,1,3pl3:none:DEC:Bayes,160,15,15,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:Bayes,161,18,18,5,1Y,4,5,1Y,0,4,NA,6
71,1,3pl3:none:DEC:Bayes,162,15,15,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:Bayes,163,18,18,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:Bayes,164,24,24,4,1Y,4,4,1Y,1,4,NA,6
71,1,3pl3:none:DEC:Bayes,165,21,21,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:Bayes,166,21,21,2,1Y,4,2,1Y,0,4,NA,6
71,1,3pl3:none:DEC:Bayes,167,27,27,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:Bayes,168,12,12,1,1Y,4,1,1Y,0,4,NA,6
71,1,3pl3:none:DEC:Bayes,169,12,12,2,1Y,4,2,1Y,0,4,NA,6
71,1,3pl3:none:DEC:Bayes,170,15,15,2,1Y,4,2,1Y,0,4,NA,6
71,1,3pl3:none:DEC:Bayes,171,24,24,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:Bayes,172,21,21,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:Bayes,173,18,18,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:Bayes,174,21,21,4,1Y,4,4,1Y,1,4,NA,6
71,1,3pl3:none:DEC:Bayes,175,12,12,1,1Y,4,1,1Y,0,4,NA,6
71,1,3pl3:none:DEC:Bayes,176,18,18,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,155,18,18,5,1Y,4,5,1Y,0,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,156,15,15,2,1Y,4,2,1Y,0,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,157,18,18,5,1Y,4,5,1Y,0,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,158,15,15,2,1Y,4,2,1Y,0,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,159,6,6,0,1N,4,0,1TN,0,4,NA,0
71,1,3pl3:none:DEC:BIsoReg,160,15,15,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,161,18,18,5,1Y,4,5,1Y,0,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,162,15,15,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,163,18,18,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,164,24,24,4,1Y,4,4,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,165,21,21,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,166,21,21,2,1Y,4,2,1Y,0,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,167,27,27,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,168,12,12,1,1Y,4,1,1Y,0,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,169,12,12,2,1Y,4,2,1Y,0,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,170,15,15,2,1Y,4,2,1Y,0,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,171,24,24,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,172,21,21,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,173,18,18,3,1Y,4,3,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,174,21,21,4,1Y,4,4,1Y,1,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,175,12,12,1,1Y,4,1,1Y,0,4,NA,6
71,1,3pl3:none:DEC:BIsoReg,176,18,18,3,1Y,4,3,1Y,1,4,NA,6
71,1,CRM:Bayes:CRM:Bayes,155,25,25,5,1Y,4,5,1Y,0,4,0.355,19
71,1,CRM:Bayes:CRM:Bayes,156,25,25,4,1Y,4,4,1Y,1,4,0.183333333333333,5
71,1,CRM:Bayes:CRM:Bayes,157,25,25,3,1Y,4,0,1EN,0,4,0.0846153846153846,12
71,1,CRM:Bayes:CRM:Bayes,158,25,25,4,1Y,4,0,1EN,0,4,0.1375,7
71,1,CRM:Bayes:CRM:Bayes,159,25,25,3,1Y,4,3,1Y,1,4,0.281818181818182,10
71,1,CRM:Bayes:CRM:Bayes,160,25,25,5,1Y,4,5,1Y,0,4,0.34,14
71,1,CRM:Bayes:CRM:Bayes,161,25,25,5,1Y,4,5,1Y,0,4,0.238461538461538,12
71,1,CRM:Bayes:CRM:Bayes,162,25,25,4,1Y,4,4,1Y,1,4,0.44375,15
71,1,CRM:Bayes:CRM:Bayes,163,25,25,3,1Y,4,3,1Y,1,4,0.34,14
71,1,CRM:Bayes:CRM:Bayes,164,25,25,5,1Y,4,5,1Y,0,4,0.205,19
71,1,CRM:Bayes:CRM:Bayes,165,25,25,3,1Y,4,3,1Y,1,4,0.3,16
71,1,CRM:Bayes:CRM:Bayes,166,25,25,3,1Y,4,3,1Y,1,4,0.238461538461538,12
71,1,CRM:Bayes:CRM:Bayes,167,25,25,4,1Y,4,4,1Y,1,4,0.292857142857143,13
71,1,CRM:Bayes:CRM:Bayes,168,25,25,4,1Y,4,4,1Y,1,4,0.21,9
71,1,CRM:Bayes:CRM:Bayes,169,25,25,4,1Y,4,4,1Y,1,4,0.22,4
71,1,CRM:Bayes:CRM:Bayes,170,25,25,4,1Y,4,4,1Y,1,4,0.281818181818182,10
71,1,CRM:Bayes:CRM:Bayes,171,25,25,5,1Y,4,5,1Y,0,4,0.190909090909091,10
71,1,CRM:Bayes:CRM:Bayes,172,25,25,4,1Y,4,4,1Y,1,4,0.508333333333333,11
71,1,CRM:Bayes:CRM:Bayes,173,25,25,3,1Y,4,0,1EN,0,4,0.0916666666666667,11
71,1,CRM:Bayes:CRM:Bayes,174,25,25,4,1Y,4,4,1Y,1,4,0.22,4
71,1,CRM:Bayes:CRM:Bayes,175,25,25,4,1Y,4,4,1Y,1,4,0.221428571428571,13
71,1,CRM:Bayes:CRM:Bayes,176,25,25,3,1Y,4,3,1Y,1,4,0.268421052631579,18
71,1,CRM:none:CRM:Bayes,155,25,25,5,1Y,4,5,1Y,0,4,NA,19
71,1,CRM:none:CRM:Bayes,156,25,25,4,1Y,4,4,1Y,1,4,NA,5
71,1,CRM:none:CRM:Bayes,157,25,25,3,1Y,4,3,1Y,1,4,NA,12
71,1,CRM:none:CRM:Bayes,158,25,25,4,1Y,4,4,1Y,1,4,NA,7
71,1,CRM:none:CRM:Bayes,159,25,25,3,1Y,4,3,1Y,1,4,NA,10
71,1,CRM:none:CRM:Bayes,160,25,25,5,1Y,4,5,1Y,0,4,NA,14
71,1,CRM:none:CRM:Bayes,161,25,25,5,1Y,4,5,1Y,0,4,NA,12
71,1,CRM:none:CRM:Bayes,162,25,25,4,1Y,4,4,1Y,1,4,NA,15
71,1,CRM:none:CRM:Bayes,163,25,25,3,1Y,4,3,1Y,1,4,NA,14
71,1,CRM:none:CRM:Bayes,164,25,25,5,1Y,4,5,1Y,0,4,NA,19
71,1,CRM:none:CRM:Bayes,165,25,25,3,1Y,4,3,1Y,1,4,NA,16
71,1,CRM:none:CRM:Bayes,166,25,25,3,1Y,4,3,1Y,1,4,NA,12
71,1,CRM:none:CRM:Bayes,167,25,25,4,1Y,4,4,1Y,1,4,NA,13
71,1,CRM:none:CRM:Bayes,168,25,25,4,1Y,4,4,1Y,1,4,NA,9
71,1,CRM:none:CRM:Bayes,169,25,25,4,1Y,4,4,1Y,1,4,NA,4
71,1,CRM:none:CRM:Bayes,170,25,25,4,1Y,4,4,1Y,1,4,NA,10
71,1,CRM:none:CRM:Bayes,171,25,25,5,1Y,4,5,1Y,0,4,NA,10
71,1,CRM:none:CRM:Bayes,172,25,25,4,1Y,4,4,1Y,1,4,NA,11
71,1,CRM:none:CRM:Bayes,173,25,25,3,1Y,4,3,1Y,1,4,NA,11
71,1,CRM:none:CRM:Bayes,174,25,25,4,1Y,4,4,1Y,1,4,NA,4
71,1,CRM:none:CRM:Bayes,175,25,25,4,1Y,4,4,1Y,1,4,NA,13
71,1,CRM:none:CRM:Bayes,176,25,25,3,1Y,4,3,1Y,1,4,NA,18
71,1,CRM:none:CRM:BIsoReg,155,25,25,5,1Y,4,5,1Y,0,4,NA,19
71,1,CRM:none:CRM:BIsoReg,156,25,25,4,1Y,4,4,1Y,1,4,NA,5
71,1,CRM:none:CRM:BIsoReg,157,25,25,3,1Y,4,3,1Y,1,4,NA,12
71,1,CRM:none:CRM:BIsoReg,158,25,25,4,1Y,4,4,1Y,1,4,NA,7
71,1,CRM:none:CRM:BIsoReg,159,25,25,3,1Y,4,3,1Y,1,4,NA,10
71,1,CRM:none:CRM:BIsoReg,160,25,25,5,1Y,4,5,1Y,0,4,NA,14
71,1,CRM:none:CRM:BIsoReg,161,25,25,5,1Y,4,5,1Y,0,4,NA,12
71,1,CRM:none:CRM:BIsoReg,162,25,25,4,1Y,4,4,1Y,1,4,NA,15
71,1,CRM:none:CRM:BIsoReg,163,25,25,3,1Y,4,3,1Y,1,4,NA,14
71,1,CRM:none:CRM:BIsoReg,164,25,25,5,1Y,4,5,1Y,0,4,NA,19
71,1,CRM:none:CRM:BIsoReg,165,25,25,3,1Y,4,3,1Y,1,4,NA,16
71,1,CRM:none:CRM:BIsoReg,166,25,25,3,1Y,4,3,1Y,1,4,NA,12
71,1,CRM:none:CRM:BIsoReg,167,25,25,4,1Y,4,4,1Y,1,4,NA,13
71,1,CRM:none:CRM:BIsoReg,168,25,25,4,1Y,4,4,1Y,1,4,NA,9
71,1,CRM:none:CRM:BIsoReg,169,25,25,4,1Y,4,4,1Y,1,4,NA,4
71,1,CRM:none:CRM:BIsoReg,170,25,25,4,1Y,4,4,1Y,1,4,NA,10
71,1,CRM:none:CRM:BIsoReg,171,25,25,5,1Y,4,5,1Y,0,4,NA,10
71,1,CRM:none:CRM:BIsoReg,172,25,25,4,1Y,4,4,1Y,1,4,NA,11
71,1,CRM:none:CRM:BIsoReg,173,25,25,3,1Y,4,3,1Y,1,4,NA,11
71,1,CRM:none:CRM:BIsoReg,174,25,25,4,1Y,4,4,1Y,1,4,NA,4
71,1,CRM:none:CRM:BIsoReg,175,25,25,4,1Y,4,4,1Y,1,4,NA,13
71,1,CRM:none:CRM:BIsoReg,176,25,25,3,1Y,4,3,1Y,1,4,NA,18
