array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
414,4,3pl3:Bayes:DEC:Bayes,903,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
414,4,3pl3:Bayes:DEC:Bayes,904,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
414,4,3pl3:Bayes:DEC:Bayes,905,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
414,4,3pl3:Bayes:DEC:Bayes,906,21,21,4,1Y,4,4,1Y,1,4,0.3,6
414,4,3pl3:Bayes:DEC:Bayes,907,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
414,4,3pl3:Bayes:DEC:Bayes,908,18,18,5,1Y,4,5,1Y,0,4,0.585714285714286,6
414,4,3pl3:Bayes:DEC:Bayes,909,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
414,4,3pl3:Bayes:DEC:Bayes,910,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
414,4,3pl3:Bayes:DEC:Bayes,911,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
414,4,3pl3:Bayes:DEC:Bayes,912,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
414,4,3pl3:Bayes:DEC:Bayes,913,18,18,5,1Y,4,5,1Y,0,4,0.442857142857143,6
414,4,3pl3:Bayes:DEC:Bayes,914,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
414,4,3pl3:Bayes:DEC:Bayes,915,24,24,4,1Y,4,4,1Y,1,4,0.3,6
414,4,3pl3:Bayes:DEC:Bayes,916,21,21,4,1Y,4,4,1Y,1,4,0.3,6
414,4,3pl3:Bayes:DEC:Bayes,917,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
414,4,3pl3:Bayes:DEC:Bayes,918,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
414,4,3pl3:Bayes:DEC:Bayes,919,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
414,4,3pl3:Bayes:DEC:Bayes,920,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
414,4,3pl3:Bayes:DEC:Bayes,921,15,15,2,1Y,4,2,1Y,0,4,0.3,6
414,4,3pl3:Bayes:DEC:Bayes,922,27,27,4,1Y,4,4,1Y,1,4,0.3,6
414,4,3pl3:Bayes:DEC:Bayes,923,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
414,4,3pl3:Bayes:DEC:Bayes,924,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
414,4,3pl3:none:DEC:Bayes,903,15,15,3,1Y,4,3,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,904,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,905,18,18,3,1Y,4,3,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,906,21,21,4,1Y,4,4,1Y,1,4,NA,6
414,4,3pl3:none:DEC:Bayes,907,21,21,5,1Y,4,5,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,908,18,18,5,1Y,4,5,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,909,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,910,21,21,4,1Y,4,4,1Y,1,4,NA,6
414,4,3pl3:none:DEC:Bayes,911,18,18,3,1Y,4,3,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,912,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,913,18,18,5,1Y,4,5,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,914,12,12,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,915,24,24,4,1Y,4,4,1Y,1,4,NA,6
414,4,3pl3:none:DEC:Bayes,916,21,21,4,1Y,4,4,1Y,1,4,NA,6
414,4,3pl3:none:DEC:Bayes,917,21,21,5,1Y,4,5,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,918,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,919,21,21,5,1Y,4,5,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,920,18,18,3,1Y,4,3,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,921,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,922,27,27,4,1Y,4,4,1Y,1,4,NA,6
414,4,3pl3:none:DEC:Bayes,923,12,12,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:Bayes,924,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,903,15,15,3,1Y,4,3,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,904,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,905,18,18,3,1Y,4,3,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,906,21,21,4,1Y,4,4,1Y,1,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,907,21,21,5,1Y,4,5,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,908,18,18,5,1Y,4,5,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,909,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,910,21,21,4,1Y,4,4,1Y,1,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,911,18,18,3,1Y,4,3,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,912,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,913,18,18,5,1Y,4,5,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,914,12,12,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,915,24,24,4,1Y,4,4,1Y,1,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,916,21,21,4,1Y,4,4,1Y,1,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,917,21,21,5,1Y,4,5,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,918,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,919,21,21,5,1Y,4,5,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,920,18,18,3,1Y,4,3,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,921,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,922,27,27,4,1Y,4,4,1Y,1,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,923,12,12,2,1Y,4,2,1Y,0,4,NA,6
414,4,3pl3:none:DEC:BIsoReg,924,15,15,2,1Y,4,2,1Y,0,4,NA,6
414,4,CRM:Bayes:CRM:Bayes,903,25,25,5,1Y,4,5,1Y,0,4,0.255,19
414,4,CRM:Bayes:CRM:Bayes,904,25,25,3,1Y,4,0,1EN,0,4,0.0785714285714286,13
414,4,CRM:Bayes:CRM:Bayes,905,25,25,5,1Y,4,5,1Y,0,4,0.405,19
414,4,CRM:Bayes:CRM:Bayes,906,25,25,3,1Y,4,0,1EN,0,4,0.00833333333333333,11
414,4,CRM:Bayes:CRM:Bayes,907,25,25,4,1Y,4,4,1Y,1,4,0.31875,15
414,4,CRM:Bayes:CRM:Bayes,908,25,25,2,1Y,4,0,1EN,0,4,0.00833333333333333,11
414,4,CRM:Bayes:CRM:Bayes,909,25,25,4,1Y,4,0,1EN,0,4,0.172222222222222,17
414,4,CRM:Bayes:CRM:Bayes,910,25,25,4,1Y,4,0,1EN,0,4,0.11,9
414,4,CRM:Bayes:CRM:Bayes,911,25,25,3,1Y,4,0,1EN,0,4,0.00625,15
414,4,CRM:Bayes:CRM:Bayes,912,25,25,5,1Y,4,5,1Y,0,4,0.605,19
414,4,CRM:Bayes:CRM:Bayes,913,25,25,4,1Y,4,4,1Y,1,4,0.51,9
414,4,CRM:Bayes:CRM:Bayes,914,25,25,4,1Y,4,4,1Y,1,4,0.554545454545455,10
414,4,CRM:Bayes:CRM:Bayes,915,25,25,3,1Y,4,0,1EN,0,4,0.0916666666666667,11
414,4,CRM:Bayes:CRM:Bayes,916,25,25,3,1Y,4,0,1EN,0,4,0.0125,7
414,4,CRM:Bayes:CRM:Bayes,917,25,25,4,1Y,4,4,1Y,1,4,0.255,19
