array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
467,7,3pl3:Bayes:DEC:Bayes,1013,50,50,1,2Y,2,0,2EN,1,0,0.0647058823529412,16
467,7,3pl3:Bayes:DEC:Bayes,1014,53,53,1,2Y,2,1,2Y,0,0,0.205,19
467,7,3pl3:Bayes:DEC:Bayes,1015,18,53,0,1EN,2,0,1EN,1,0,NA,0
467,7,3pl3:Bayes:DEC:Bayes,1016,44,44,1,2Y,2,0,2EN,1,0,0.05,41
467,7,3pl3:Bayes:DEC:Bayes,1017,47,47,1,2Y,2,0,2EN,1,0,0.0578947368421053,18
467,7,3pl3:Bayes:DEC:Bayes,1018,59,59,2,2Y,2,0,2EN,1,0,0.132258064516129,30
467,7,3pl3:Bayes:DEC:Bayes,1019,12,47,0,1EN,2,0,1EN,1,0,NA,0
467,7,3pl3:Bayes:DEC:Bayes,1020,6,41,0,1TN,2,0,1TN,1,0,NA,0
467,7,3pl3:Bayes:DEC:Bayes,1021,12,47,0,1EN,2,0,1EN,1,0,NA,0
467,7,3pl3:Bayes:DEC:Bayes,1022,56,56,2,2Y,2,2,2Y,0,0,0.203333333333333,29
467,7,3pl3:Bayes:DEC:Bayes,1023,53,53,3,2Y,2,3,2Y,0,0,0.264285714285714,41
467,7,3pl3:Bayes:DEC:Bayes,1024,47,47,2,2Y,2,2,2Y,0,0,0.216666666666667,41
467,7,3pl3:Bayes:DEC:Bayes,1025,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
467,7,3pl3:Bayes:DEC:Bayes,1026,12,47,0,1EN,2,0,1EN,1,0,NA,0
467,7,3pl3:Bayes:DEC:Bayes,1027,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
467,7,3pl3:Bayes:DEC:Bayes,1028,50,50,1,2Y,2,0,2EN,1,0,0.175862068965517,28
467,7,3pl3:Bayes:DEC:Bayes,1029,53,53,2,2Y,2,2,2Y,0,0,0.264285714285714,41
467,7,3pl3:Bayes:DEC:Bayes,1030,44,44,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
467,7,3pl3:Bayes:DEC:Bayes,1031,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
467,7,3pl3:Bayes:DEC:Bayes,1032,53,53,2,2Y,2,2,2Y,0,0,0.204,24
467,7,3pl3:Bayes:DEC:Bayes,1033,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
467,7,3pl3:Bayes:DEC:Bayes,1034,47,47,1,2Y,2,0,2EN,1,0,0.106896551724138,28
467,7,3pl3:none:DEC:Bayes,1013,50,50,2,2Y,2,2,2Y,0,0,0.244,24
467,7,3pl3:none:DEC:Bayes,1014,53,53,1,2Y,2,0,2EN,1,0,0.116666666666667,17
467,7,3pl3:none:DEC:Bayes,1015,53,53,1,2Y,2,0,2EN,1,0,0.146428571428571,27
467,7,3pl3:none:DEC:Bayes,1016,44,44,1,2Y,2,0,2EN,1,0,0.145238095238095,41
467,7,3pl3:none:DEC:Bayes,1017,47,47,2,2Y,2,0,2EN,1,0,0.169047619047619,41
467,7,3pl3:none:DEC:Bayes,1018,59,59,2,2Y,2,0,2EN,1,0,0.114814814814815,26
467,7,3pl3:none:DEC:Bayes,1019,47,47,2,2Y,2,0,2EN,1,0,0.0976190476190476,41
467,7,3pl3:none:DEC:Bayes,1020,6,41,0,1TN,2,0,1TN,1,0,NA,0
467,7,3pl3:none:DEC:Bayes,1021,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
467,7,3pl3:none:DEC:Bayes,1022,56,56,3,2Y,2,3,2Y,0,0,0.383333333333333,41
467,7,3pl3:none:DEC:Bayes,1023,53,53,3,2Y,2,0,2EN,1,0,0.169047619047619,41
467,7,3pl3:none:DEC:Bayes,1024,47,47,1,2Y,2,0,2EN,1,0,0.106896551724138,28
467,7,3pl3:none:DEC:Bayes,1025,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
467,7,3pl3:none:DEC:Bayes,1026,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
467,7,3pl3:none:DEC:Bayes,1027,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
467,7,3pl3:none:DEC:Bayes,1028,50,50,1,2Y,2,0,2EN,1,0,0.124,24
467,7,3pl3:none:DEC:Bayes,1029,53,53,2,2Y,2,0,2EN,1,0,0.192857142857143,41
467,7,3pl3:none:DEC:Bayes,1030,44,44,1,2Y,2,0,2EN,1,0,0.145238095238095,41
467,7,3pl3:none:DEC:Bayes,1031,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
467,7,3pl3:none:DEC:Bayes,1032,53,53,1,2Y,2,0,2EN,1,0,0.11,9
467,7,3pl3:none:DEC:Bayes,1033,47,47,1,2Y,2,0,2EN,1,0,0.05,41
467,7,3pl3:none:DEC:Bayes,1034,47,47,2,2Y,2,0,2EN,1,0,0.145238095238095,41
467,7,3pl3:none:DEC:BIsoReg,1013,50,50,2,2Y,2,0,2EN,1,0,0.20677210096719,24
467,7,3pl3:none:DEC:BIsoReg,1014,53,53,1,2Y,2,0,2EN,1,0,0.079890441802589,17
467,7,3pl3:none:DEC:BIsoReg,1015,53,53,1,2Y,2,0,2EN,1,0,0.124480532659621,27
467,7,3pl3:none:DEC:BIsoReg,1016,44,44,1,2Y,2,0,2EN,1,0,0.153659695047421,41
467,7,3pl3:none:DEC:BIsoReg,1017,47,47,2,2Y,2,0,2EN,1,0,0.159922292231854,41
467,7,3pl3:none:DEC:BIsoReg,1018,59,59,2,2Y,2,0,2EN,1,0,0.157894057085724,26
467,7,3pl3:none:DEC:BIsoReg,1019,47,47,2,2Y,2,0,2EN,1,0,0.148983942431525,41
467,7,3pl3:none:DEC:BIsoReg,1020,6,41,0,1TN,2,0,1TN,1,0,NA,0
467,7,3pl3:none:DEC:BIsoReg,1021,47,47,1,2Y,2,0,2EN,1,0,0.105690743894003,41
467,7,3pl3:none:DEC:BIsoReg,1022,56,56,3,2Y,2,3,2Y,0,0,0.383741186544471,41
467,7,3pl3:none:DEC:BIsoReg,1023,53,53,3,2Y,2,0,2EN,1,0,0.18868621227356,41
467,7,3pl3:none:DEC:BIsoReg,1024,47,47,1,2Y,2,0,2EN,1,0,0.0914632707127332,28
467,7,3pl3:none:DEC:BIsoReg,1025,47,47,1,2Y,2,0,2EN,1,0,0.106576906331091,41
