array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
403,3,3pl3:Bayes:DEC:Bayes,881,27,27,4,1Y,4,4,1Y,1,4,0.3,6
403,3,3pl3:Bayes:DEC:Bayes,882,24,24,3,1Y,4,3,1Y,1,4,0.157142857142857,6
403,3,3pl3:Bayes:DEC:Bayes,883,21,21,3,1Y,4,3,1Y,1,4,0.3,6
403,3,3pl3:Bayes:DEC:Bayes,884,21,21,4,1Y,4,4,1Y,1,4,0.3,6
403,3,3pl3:Bayes:DEC:Bayes,885,15,15,3,1Y,4,3,1Y,1,4,0.585714285714286,6
403,3,3pl3:Bayes:DEC:Bayes,886,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
403,3,3pl3:Bayes:DEC:Bayes,887,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
403,3,3pl3:Bayes:DEC:Bayes,888,6,6,0,1N,4,0,1TN,0,4,NA,0
403,3,3pl3:Bayes:DEC:Bayes,889,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
403,3,3pl3:Bayes:DEC:Bayes,890,21,21,3,1Y,4,3,1Y,1,4,0.442857142857143,6
403,3,3pl3:Bayes:DEC:Bayes,891,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
403,3,3pl3:Bayes:DEC:Bayes,892,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
403,3,3pl3:Bayes:DEC:Bayes,893,12,12,2,1Y,4,2,1Y,0,4,0.442857142857143,6
403,3,3pl3:Bayes:DEC:Bayes,894,24,24,5,1Y,4,5,1Y,0,4,0.728571428571429,6
403,3,3pl3:Bayes:DEC:Bayes,895,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
403,3,3pl3:Bayes:DEC:Bayes,896,21,21,3,1Y,4,3,1Y,1,4,0.157142857142857,6
403,3,3pl3:Bayes:DEC:Bayes,897,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
403,3,3pl3:Bayes:DEC:Bayes,898,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
403,3,3pl3:Bayes:DEC:Bayes,899,6,6,0,1N,4,0,1TN,0,4,NA,0
403,3,3pl3:Bayes:DEC:Bayes,900,15,15,3,1Y,4,3,1Y,1,4,0.157142857142857,6
403,3,3pl3:Bayes:DEC:Bayes,901,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
403,3,3pl3:Bayes:DEC:Bayes,902,15,15,3,1Y,4,3,1Y,1,4,0.3,6
403,3,3pl3:none:DEC:Bayes,881,27,27,4,1Y,4,4,1Y,1,4,NA,6
403,3,3pl3:none:DEC:Bayes,882,24,24,3,1Y,4,3,1Y,1,4,NA,6
403,3,3pl3:none:DEC:Bayes,883,21,21,3,1Y,4,3,1Y,1,4,NA,6
403,3,3pl3:none:DEC:Bayes,884,21,21,4,1Y,4,4,1Y,1,4,NA,6
403,3,3pl3:none:DEC:Bayes,885,15,15,3,1Y,4,3,1Y,1,4,NA,6
403,3,3pl3:none:DEC:Bayes,886,15,15,3,1Y,4,3,1Y,1,4,NA,6
403,3,3pl3:none:DEC:Bayes,887,18,18,4,1Y,4,4,1Y,1,4,NA,6
403,3,3pl3:none:DEC:Bayes,888,6,6,0,1N,4,0,1TN,0,4,NA,0
403,3,3pl3:none:DEC:Bayes,889,12,12,2,1Y,4,2,1Y,0,4,NA,6
403,3,3pl3:none:DEC:Bayes,890,21,21,3,1Y,4,3,1Y,1,4,NA,6
403,3,3pl3:none:DEC:Bayes,891,21,21,5,1Y,4,5,1Y,0,4,NA,6
403,3,3pl3:none:DEC:Bayes,892,18,18,3,1Y,4,3,1Y,1,4,NA,6
403,3,3pl3:none:DEC:Bayes,893,12,12,2,1Y,4,2,1Y,0,4,NA,6
403,3,3pl3:none:DEC:Bayes,894,24,24,5,1Y,4,5,1Y,0,4,NA,6
403,3,3pl3:none:DEC:Bayes,895,15,15,2,1Y,4,2,1Y,0,4,NA,6
