array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
195,5,3pl3:Bayes:DEC:Bayes,419,56,56,2,2Y,3,0,2EN,0,3,0.1,10
195,5,3pl3:Bayes:DEC:Bayes,420,50,50,1,2Y,3,0,2EN,0,3,0.075,27
195,5,3pl3:Bayes:DEC:Bayes,421,12,47,0,1EN,3,0,1EN,0,3,NA,0
195,5,3pl3:Bayes:DEC:Bayes,422,12,47,0,1EN,3,0,1EN,0,3,NA,0
195,5,3pl3:Bayes:DEC:Bayes,423,56,56,3,2Y,3,3,2Y,1,3,0.337037037037037,26
195,5,3pl3:Bayes:DEC:Bayes,424,12,47,0,1EN,3,0,1EN,0,3,NA,0
195,5,3pl3:Bayes:DEC:Bayes,425,50,50,1,2Y,3,0,2EN,0,3,0.00333333333333333,29
195,5,3pl3:Bayes:DEC:Bayes,426,50,50,3,2Y,3,3,2Y,1,3,0.24047619047619,41
195,5,3pl3:Bayes:DEC:Bayes,427,15,50,0,1EN,3,0,1EN,0,3,NA,0
195,5,3pl3:Bayes:DEC:Bayes,428,53,53,2,2Y,3,0,2EN,0,3,0.106896551724138,28
195,5,3pl3:Bayes:DEC:Bayes,429,44,44,1,2Y,3,0,2EN,0,3,0.145238095238095,41
195,5,3pl3:Bayes:DEC:Bayes,430,50,50,1,2Y,3,0,2EN,0,3,0.067741935483871,30
195,5,3pl3:Bayes:DEC:Bayes,431,44,44,1,2Y,3,0,2EN,0,3,0.121428571428571,41
195,5,3pl3:Bayes:DEC:Bayes,432,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
195,5,3pl3:Bayes:DEC:Bayes,433,47,47,2,2Y,3,2,2Y,0,3,0.216666666666667,41
195,5,3pl3:Bayes:DEC:Bayes,434,18,53,0,1EN,3,0,1EN,0,3,NA,0
195,5,3pl3:Bayes:DEC:Bayes,435,47,47,1,2Y,3,0,2EN,0,3,0.169047619047619,41
195,5,3pl3:Bayes:DEC:Bayes,436,53,53,3,2Y,3,3,2Y,1,3,0.192857142857143,41
195,5,3pl3:Bayes:DEC:Bayes,437,12,47,0,1EN,3,0,1EN,0,3,NA,0
195,5,3pl3:Bayes:DEC:Bayes,438,47,47,2,2Y,3,2,2Y,0,3,0.192857142857143,41
195,5,3pl3:Bayes:DEC:Bayes,439,12,47,0,1EN,3,0,1EN,0,3,NA,0
195,5,3pl3:Bayes:DEC:Bayes,440,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
195,5,3pl3:none:DEC:Bayes,419,56,56,3,2Y,3,3,2Y,1,3,0.322727272727273,21
195,5,3pl3:none:DEC:Bayes,420,50,50,1,2Y,3,0,2EN,0,3,0.075,27
195,5,3pl3:none:DEC:Bayes,421,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
195,5,3pl3:none:DEC:Bayes,422,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
195,5,3pl3:none:DEC:Bayes,423,56,56,4,2Y,3,4,2Y,0,3,0.42258064516129,30
195,5,3pl3:none:DEC:Bayes,424,47,47,2,2Y,3,2,2Y,0,3,0.24047619047619,41
195,5,3pl3:none:DEC:Bayes,425,50,50,2,2Y,3,2,2Y,0,3,0.24047619047619,41
