array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
815,5,3pl3:Bayes:DEC:Bayes,1783,59,59,2,2Y,3,0,2EN,0,3,0.154545454545455,32
815,5,3pl3:Bayes:DEC:Bayes,1784,12,47,0,1EN,3,0,1EN,0,3,NA,0
815,5,3pl3:Bayes:DEC:Bayes,1785,12,47,0,1EN,3,0,1EN,0,3,NA,0
815,5,3pl3:Bayes:DEC:Bayes,1786,18,53,0,1EN,3,0,1EN,0,3,NA,0
815,5,3pl3:Bayes:DEC:Bayes,1787,21,56,0,1EN,3,0,1EN,0,3,NA,0
815,5,3pl3:Bayes:DEC:Bayes,1788,44,44,1,2Y,3,0,2EN,0,3,0.121428571428571,41
815,5,3pl3:Bayes:DEC:Bayes,1789,53,53,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
815,5,3pl3:Bayes:DEC:Bayes,1790,53,53,1,2Y,3,0,2EN,0,3,0.145238095238095,41
815,5,3pl3:Bayes:DEC:Bayes,1791,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
815,5,3pl3:Bayes:DEC:Bayes,1792,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
815,5,3pl3:Bayes:DEC:Bayes,1793,53,53,3,2Y,3,3,2Y,1,3,0.192857142857143,41
815,5,3pl3:Bayes:DEC:Bayes,1794,15,50,0,1EN,3,0,1EN,0,3,NA,0
815,5,3pl3:Bayes:DEC:Bayes,1795,53,53,2,2Y,3,0,2EN,0,3,0.116666666666667,17
815,5,3pl3:Bayes:DEC:Bayes,1796,53,53,2,2Y,3,2,2Y,0,3,0.273333333333333,14
815,5,3pl3:Bayes:DEC:Bayes,1797,47,47,2,2Y,3,2,2Y,0,3,0.264285714285714,41
815,5,3pl3:Bayes:DEC:Bayes,1798,15,50,0,1EN,3,0,1EN,0,3,NA,0
815,5,3pl3:Bayes:DEC:Bayes,1799,50,50,2,2Y,3,2,2Y,0,3,0.24047619047619,41
815,5,3pl3:Bayes:DEC:Bayes,1800,56,56,3,2Y,3,3,2Y,1,3,0.311904761904762,41
815,5,3pl3:Bayes:DEC:Bayes,1801,59,59,3,2Y,3,3,2Y,1,3,0.264285714285714,41
815,5,3pl3:Bayes:DEC:Bayes,1802,56,56,3,2Y,3,3,2Y,1,3,0.303333333333333,29
815,5,3pl3:Bayes:DEC:Bayes,1803,53,53,1,2Y,3,0,2EN,0,3,0.034375,31
815,5,3pl3:Bayes:DEC:Bayes,1804,44,44,1,2Y,3,0,2EN,0,3,0.05,41
815,5,3pl3:none:DEC:Bayes,1783,59,59,2,2Y,3,0,2EN,0,3,0.184848484848485,32
815,5,3pl3:none:DEC:Bayes,1784,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
815,5,3pl3:none:DEC:Bayes,1785,47,47,1,2Y,3,0,2EN,0,3,0.192857142857143,41
815,5,3pl3:none:DEC:Bayes,1786,53,53,2,2Y,3,2,2Y,0,3,0.216666666666667,41
815,5,3pl3:none:DEC:Bayes,1787,56,56,2,2Y,3,2,2Y,0,3,0.262962962962963,26
815,5,3pl3:none:DEC:Bayes,1788,44,44,1,2Y,3,0,2EN,0,3,0.192857142857143,41
815,5,3pl3:none:DEC:Bayes,1789,53,53,1,2Y,3,0,2EN,0,3,0.121428571428571,41
815,5,3pl3:none:DEC:Bayes,1790,53,53,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
815,5,3pl3:none:DEC:Bayes,1791,47,47,1,2Y,3,0,2EN,0,3,0.05,41
815,5,3pl3:none:DEC:Bayes,1792,47,47,1,2Y,3,0,2EN,0,3,0.169047619047619,41
815,5,3pl3:none:DEC:Bayes,1793,53,53,2,2Y,3,2,2Y,0,3,0.225925925925926,26
815,5,3pl3:none:DEC:Bayes,1794,50,50,3,2Y,3,3,2Y,1,3,0.24047619047619,41
815,5,3pl3:none:DEC:Bayes,1795,53,53,3,2Y,3,3,2Y,1,3,0.311904761904762,41
815,5,3pl3:none:DEC:Bayes,1796,53,53,3,2Y,3,0,2EN,0,3,0.184848484848485,32
815,5,3pl3:none:DEC:Bayes,1797,47,47,1,2Y,3,0,2EN,0,3,0.096875,31
815,5,3pl3:none:DEC:Bayes,1798,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
815,5,3pl3:none:DEC:Bayes,1799,50,50,2,2Y,3,2,2Y,0,3,0.288095238095238,41
815,5,3pl3:none:DEC:Bayes,1800,56,56,2,2Y,3,2,2Y,0,3,0.203333333333333,29
815,5,3pl3:none:DEC:Bayes,1801,59,59,2,2Y,3,0,2EN,0,3,0.1,30
815,5,3pl3:none:DEC:Bayes,1802,56,56,5,2Y,3,5,2Y,0,3,0.335714285714286,41
815,5,3pl3:none:DEC:Bayes,1803,53,53,1,2Y,3,0,2EN,0,3,0.124,24
815,5,3pl3:none:DEC:Bayes,1804,44,44,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
815,5,3pl3:none:DEC:BIsoReg,1783,59,59,2,2Y,3,0,2EN,0,3,0.192132789026912,32
815,5,3pl3:none:DEC:BIsoReg,1784,47,47,1,2Y,3,0,2EN,0,3,0.0833855001523131,41
815,5,3pl3:none:DEC:BIsoReg,1785,47,47,1,2Y,3,0,2EN,0,3,0.194720300498025,41
815,5,3pl3:none:DEC:BIsoReg,1786,53,53,2,2Y,3,2,2Y,0,3,0.228182267240762,41
815,5,3pl3:none:DEC:BIsoReg,1787,56,56,2,2Y,3,0,2EN,0,3,0.202108778739571,26
815,5,3pl3:none:DEC:BIsoReg,1788,44,44,1,2Y,3,0,2EN,0,3,0.200047811664068,41
815,5,3pl3:none:DEC:BIsoReg,1789,53,53,1,2Y,3,0,2EN,0,3,0.101943891706122,41
815,5,3pl3:none:DEC:BIsoReg,1790,53,53,1,2Y,3,0,2EN,0,3,0.0700451907573533,41
815,5,3pl3:none:DEC:BIsoReg,1791,47,47,1,2Y,3,0,2EN,0,3,0.0602601184471446,41
815,5,3pl3:none:DEC:BIsoReg,1792,47,47,1,2Y,3,0,2EN,0,3,0.159960426518496,41
815,5,3pl3:none:DEC:BIsoReg,1793,53,53,2,2Y,3,2,2Y,0,3,0.223835041855019,26
815,5,3pl3:none:DEC:BIsoReg,1794,50,50,3,2Y,3,3,2Y,1,3,0.241145009848828,41
815,5,3pl3:none:DEC:BIsoReg,1795,53,53,3,2Y,3,3,2Y,1,3,0.290546863175929,41
815,5,3pl3:none:DEC:BIsoReg,1796,53,53,3,2Y,3,0,2EN,0,3,0.211448913926974,32
815,5,3pl3:none:DEC:BIsoReg,1797,47,47,1,2Y,3,0,2EN,0,3,0.0865733122324936,31
815,5,3pl3:none:DEC:BIsoReg,1798,50,50,2,2Y,3,0,2EN,0,3,0.177715078986379,41
815,5,3pl3:none:DEC:BIsoReg,1799,50,50,2,2Y,3,2,2Y,0,3,0.299841012462718,41
815,5,3pl3:none:DEC:BIsoReg,1800,56,56,2,2Y,3,2,2Y,0,3,0.224967426485035,29
815,5,3pl3:none:DEC:BIsoReg,1801,59,59,2,2Y,3,0,2EN,0,3,0.127886529295005,30
815,5,3pl3:none:DEC:BIsoReg,1802,56,56,5,2Y,3,5,2Y,0,3,0.355939698652078,41
815,5,3pl3:none:DEC:BIsoReg,1803,53,53,1,2Y,3,0,2EN,0,3,0.122031893646903,24
815,5,3pl3:none:DEC:BIsoReg,1804,44,44,1,2Y,3,0,2EN,0,3,0.0695552179520076,41
815,5,CRM:Bayes:CRM:Bayes,1783,60,60,4,2Y,3,4,2Y,0,3,0.31875,15
815,5,CRM:Bayes:CRM:Bayes,1784,25,60,0,1EN,3,0,1EN,0,3,NA,0
815,5,CRM:Bayes:CRM:Bayes,1785,60,60,3,2Y,3,0,2EN,0,3,0.242,49
815,5,CRM:Bayes:CRM:Bayes,1786,8,60,0,1TN,3,0,1TN,0,3,NA,0
815,5,CRM:Bayes:CRM:Bayes,1787,25,60,0,1EN,3,0,1EN,0,3,NA,0
815,5,CRM:Bayes:CRM:Bayes,1788,25,60,0,1EN,3,0,1EN,0,3,NA,0
815,5,CRM:Bayes:CRM:Bayes,1789,60,60,3,2Y,3,3,2Y,1,3,0.292105263157895,37
815,5,CRM:Bayes:CRM:Bayes,1790,60,60,3,2Y,3,3,2Y,1,3,0.315686274509804,50
815,5,CRM:Bayes:CRM:Bayes,1791,60,60,3,2Y,3,3,2Y,1,3,0.284,24
815,5,CRM:Bayes:CRM:Bayes,1792,60,60,3,2Y,3,0,2EN,0,3,0.213157894736842,37
815,5,CRM:Bayes:CRM:Bayes,1793,60,60,3,2Y,3,3,2Y,1,3,0.35,25
815,5,CRM:Bayes:CRM:Bayes,1794,25,60,0,1EN,3,0,1EN,0,3,NA,0
815,5,CRM:Bayes:CRM:Bayes,1795,25,60,0,1EN,3,0,1EN,0,3,NA,0
815,5,CRM:Bayes:CRM:Bayes,1796,60,60,3,2Y,3,0,2EN,0,3,0.225925925925926,26
815,5,CRM:Bayes:CRM:Bayes,1797,60,60,2,2Y,3,0,2EN,0,3,0.146428571428571,27
815,5,CRM:Bayes:CRM:Bayes,1798,60,60,3,2Y,3,0,2EN,0,3,0.196774193548387,30
815,5,CRM:Bayes:CRM:Bayes,1799,60,60,3,2Y,3,0,2EN,0,3,0.215151515151515,32
815,5,CRM:Bayes:CRM:Bayes,1800,60,60,3,2Y,3,0,2EN,0,3,0.1375,7
815,5,CRM:Bayes:CRM:Bayes,1801,60,60,4,2Y,3,4,2Y,0,3,0.319512195121951,40
815,5,CRM:Bayes:CRM:Bayes,1802,25,60,0,1EN,3,0,1EN,0,3,NA,0
815,5,CRM:Bayes:CRM:Bayes,1803,60,60,3,2Y,3,0,2EN,0,3,0.2125,23
815,5,CRM:Bayes:CRM:Bayes,1804,25,60,0,1EN,3,0,1EN,0,3,NA,0
815,5,CRM:none:CRM:Bayes,1783,60,60,4,2Y,3,4,2Y,0,3,0.31875,15
815,5,CRM:none:CRM:Bayes,1784,60,60,3,2Y,3,0,2EN,0,3,0.246341463414634,40
815,5,CRM:none:CRM:Bayes,1785,60,60,3,2Y,3,0,2EN,0,3,0.242,49
815,5,CRM:none:CRM:Bayes,1786,8,60,0,1TN,3,0,1TN,0,3,NA,0
815,5,CRM:none:CRM:Bayes,1787,60,60,4,2Y,3,4,2Y,0,3,0.440625,31
815,5,CRM:none:CRM:Bayes,1788,60,60,3,2Y,3,0,2EN,0,3,0.197560975609756,40
815,5,CRM:none:CRM:Bayes,1789,60,60,3,2Y,3,3,2Y,1,3,0.292105263157895,37
815,5,CRM:none:CRM:Bayes,1790,60,60,3,2Y,3,3,2Y,1,3,0.315686274509804,50
815,5,CRM:none:CRM:Bayes,1791,60,60,3,2Y,3,0,2EN,0,3,0.284,24
815,5,CRM:none:CRM:Bayes,1792,60,60,3,2Y,3,0,2EN,0,3,0.213157894736842,37
815,5,CRM:none:CRM:Bayes,1793,60,60,3,2Y,3,3,2Y,1,3,0.35,25
815,5,CRM:none:CRM:Bayes,1794,60,60,3,2Y,3,0,2EN,0,3,0.16875,47
815,5,CRM:none:CRM:Bayes,1795,60,60,3,2Y,3,0,2EN,0,3,0.234615384615385,25
815,5,CRM:none:CRM:Bayes,1796,60,60,3,2Y,3,0,2EN,0,3,0.225925925925926,26
815,5,CRM:none:CRM:Bayes,1797,60,60,2,2Y,3,0,2EN,0,3,0.146428571428571,27
815,5,CRM:none:CRM:Bayes,1798,60,60,3,2Y,3,0,2EN,0,3,0.196774193548387,30
815,5,CRM:none:CRM:Bayes,1799,60,60,3,2Y,3,0,2EN,0,3,0.215151515151515,32
815,5,CRM:none:CRM:Bayes,1800,60,60,3,2Y,3,0,2EN,0,3,0.1375,7
815,5,CRM:none:CRM:Bayes,1801,60,60,4,2Y,3,4,2Y,0,3,0.319512195121951,40
815,5,CRM:none:CRM:Bayes,1802,60,60,3,2Y,3,0,2EN,0,3,0.1375,7
815,5,CRM:none:CRM:Bayes,1803,60,60,3,2Y,3,0,2EN,0,3,0.2125,23
815,5,CRM:none:CRM:Bayes,1804,60,60,2,2Y,3,0,2EN,0,3,0.01,9
815,5,CRM:none:CRM:BIsoReg,1783,60,60,4,2Y,3,4,2Y,0,3,0.333620954752207,15
815,5,CRM:none:CRM:BIsoReg,1784,60,60,3,2Y,3,0,2EN,0,3,0.268153979292281,40
815,5,CRM:none:CRM:BIsoReg,1785,60,60,3,2Y,3,3,2Y,1,3,0.287437468111988,49
815,5,CRM:none:CRM:BIsoReg,1786,8,60,0,1TN,3,0,1TN,0,3,NA,0
