array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
300,10,3pl3:Bayes:DEC:Bayes,639,6,41,0,1TN,2,0,1TN,0,2,NA,0
300,10,3pl3:Bayes:DEC:Bayes,640,12,47,0,1EN,2,0,1EN,0,2,NA,0
300,10,3pl3:Bayes:DEC:Bayes,641,47,47,1,2Y,2,1,2Y,1,2,0.383333333333333,41
300,10,3pl3:Bayes:DEC:Bayes,642,50,50,2,2Y,2,2,2Y,1,2,0.288095238095238,41
300,10,3pl3:Bayes:DEC:Bayes,643,6,41,0,1TN,2,0,1TN,0,2,NA,0
300,10,3pl3:Bayes:DEC:Bayes,644,47,47,2,2Y,2,2,2Y,1,2,0.383333333333333,41
300,10,3pl3:Bayes:DEC:Bayes,645,6,41,0,1TN,2,0,1TN,0,2,NA,0
300,10,3pl3:Bayes:DEC:Bayes,646,53,53,1,2Y,2,1,2Y,1,2,0.407142857142857,41
300,10,3pl3:Bayes:DEC:Bayes,647,6,41,0,1TN,2,0,1TN,0,2,NA,0
300,10,3pl3:Bayes:DEC:Bayes,648,50,50,2,2Y,2,2,2Y,1,2,0.335714285714286,41
300,10,3pl3:Bayes:DEC:Bayes,649,44,44,1,2Y,2,1,2Y,1,2,0.383333333333333,41
300,10,3pl3:Bayes:DEC:Bayes,650,6,41,0,1TN,2,0,1TN,0,2,NA,0
300,10,3pl3:Bayes:DEC:Bayes,651,50,50,2,2Y,2,2,2Y,1,2,0.225925925925926,26
300,10,3pl3:Bayes:DEC:Bayes,652,3,38,0,1TN,2,0,1TN,0,2,NA,0
300,10,3pl3:Bayes:DEC:Bayes,653,44,44,1,2Y,2,1,2Y,1,2,0.407142857142857,41
300,10,3pl3:Bayes:DEC:Bayes,654,9,44,0,1TN,2,0,1TN,0,2,NA,0
300,10,3pl3:Bayes:DEC:Bayes,655,47,47,1,2Y,2,1,2Y,1,2,0.311904761904762,41
300,10,3pl3:Bayes:DEC:Bayes,656,59,59,2,2Y,2,2,2Y,1,2,0.35952380952381,41
300,10,3pl3:Bayes:DEC:Bayes,657,6,41,0,1TN,2,0,1TN,0,2,NA,0
300,10,3pl3:Bayes:DEC:Bayes,658,56,56,1,2Y,2,1,2Y,1,2,0.321052631578947,18
300,10,3pl3:Bayes:DEC:Bayes,659,53,53,2,2Y,2,2,2Y,1,2,0.383333333333333,41
300,10,3pl3:Bayes:DEC:Bayes,660,3,38,0,1TN,2,0,1TN,0,2,NA,0
300,10,3pl3:none:DEC:Bayes,639,6,41,0,1TN,2,0,1TN,0,2,NA,0
300,10,3pl3:none:DEC:Bayes,640,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
300,10,3pl3:none:DEC:Bayes,641,47,47,1,2Y,2,1,2Y,1,2,0.264285714285714,41
300,10,3pl3:none:DEC:Bayes,642,50,50,2,2Y,2,2,2Y,1,2,0.407142857142857,41
