array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
887,7,3pl3:Bayes:DEC:Bayes,1937,44,44,1,2Y,2,0,2EN,1,0,0.05,41
887,7,3pl3:Bayes:DEC:Bayes,1938,12,47,0,1EN,2,0,1EN,1,0,NA,0
887,7,3pl3:Bayes:DEC:Bayes,1939,53,53,1,2Y,2,0,2EN,1,0,0.004,24
887,7,3pl3:Bayes:DEC:Bayes,1940,50,50,2,2Y,2,0,2EN,1,0,0.17,29
887,7,3pl3:Bayes:DEC:Bayes,1941,47,47,2,2Y,2,0,2EN,1,0,0.169047619047619,41
887,7,3pl3:Bayes:DEC:Bayes,1942,44,44,1,2Y,2,0,2EN,1,0,0.169047619047619,41
887,7,3pl3:Bayes:DEC:Bayes,1943,47,47,2,2Y,2,2,2Y,0,0,0.192857142857143,41
887,7,3pl3:Bayes:DEC:Bayes,1944,3,38,0,1TN,2,0,1TN,1,0,NA,0
887,7,3pl3:Bayes:DEC:Bayes,1945,15,50,0,1EN,2,0,1EN,1,0,NA,0
887,7,3pl3:Bayes:DEC:Bayes,1946,47,47,2,2Y,2,2,2Y,0,0,0.192857142857143,41
887,7,3pl3:Bayes:DEC:Bayes,1947,18,53,0,1EN,2,0,1EN,1,0,NA,0
887,7,3pl3:Bayes:DEC:Bayes,1948,47,47,1,2Y,2,0,2EN,1,0,0.175,11
887,7,3pl3:Bayes:DEC:Bayes,1949,50,50,2,2Y,2,0,2EN,1,0,0.145238095238095,41
887,7,3pl3:Bayes:DEC:Bayes,1950,9,44,0,1EN,2,0,1EN,1,0,NA,0
887,7,3pl3:Bayes:DEC:Bayes,1951,12,47,0,1EN,2,0,1EN,1,0,NA,0
887,7,3pl3:Bayes:DEC:Bayes,1952,47,47,1,2Y,2,1,2Y,0,0,0.192857142857143,41
887,7,3pl3:Bayes:DEC:Bayes,1953,47,47,2,2Y,2,0,2EN,1,0,0.121428571428571,41
887,7,3pl3:Bayes:DEC:Bayes,1954,47,47,1,2Y,2,1,2Y,0,0,0.210344827586207,28
887,7,3pl3:Bayes:DEC:Bayes,1955,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
887,7,3pl3:Bayes:DEC:Bayes,1956,53,53,2,2Y,2,2,2Y,0,0,0.192857142857143,41
887,7,3pl3:Bayes:DEC:Bayes,1957,6,41,0,1TN,2,0,1TN,1,0,NA,0
887,7,3pl3:Bayes:DEC:Bayes,1958,53,53,2,2Y,2,2,2Y,0,0,0.254166666666667,23
887,7,3pl3:none:DEC:Bayes,1937,44,44,1,2Y,2,0,2EN,1,0,0.121428571428571,41
887,7,3pl3:none:DEC:Bayes,1938,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
887,7,3pl3:none:DEC:Bayes,1939,53,53,2,2Y,2,0,2EN,1,0,0.103333333333333,29
887,7,3pl3:none:DEC:Bayes,1940,50,50,1,2Y,2,0,2EN,1,0,0.178260869565217,22
887,7,3pl3:none:DEC:Bayes,1941,47,47,2,2Y,2,0,2EN,1,0,0.192857142857143,41
887,7,3pl3:none:DEC:Bayes,1942,44,44,1,2Y,2,1,2Y,0,0,0.216666666666667,41
887,7,3pl3:none:DEC:Bayes,1943,47,47,2,2Y,2,0,2EN,1,0,0.145238095238095,41
887,7,3pl3:none:DEC:Bayes,1944,3,38,0,1TN,2,0,1TN,1,0,NA,0
887,7,3pl3:none:DEC:Bayes,1945,50,50,1,2Y,2,1,2Y,0,0,0.258333333333333,11
887,7,3pl3:none:DEC:Bayes,1946,47,47,2,2Y,2,0,2EN,1,0,0.145238095238095,41
887,7,3pl3:none:DEC:Bayes,1947,53,53,2,2Y,2,0,2EN,1,0,0.169047619047619,41
887,7,3pl3:none:DEC:Bayes,1948,47,47,2,2Y,2,0,2EN,1,0,0.169047619047619,41
887,7,3pl3:none:DEC:Bayes,1949,50,50,1,2Y,2,0,2EN,1,0,0.106896551724138,28
887,7,3pl3:none:DEC:Bayes,1950,44,44,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
887,7,3pl3:none:DEC:Bayes,1951,47,47,1,2Y,2,0,2EN,1,0,0.05,41
887,7,3pl3:none:DEC:Bayes,1952,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
887,7,3pl3:none:DEC:Bayes,1953,47,47,1,2Y,2,0,2EN,1,0,0.065625,31
887,7,3pl3:none:DEC:Bayes,1954,47,47,1,2Y,2,0,2EN,1,0,0.0875,23
887,7,3pl3:none:DEC:Bayes,1955,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
887,7,3pl3:none:DEC:Bayes,1956,53,53,2,2Y,2,0,2EN,1,0,0.169047619047619,41
887,7,3pl3:none:DEC:Bayes,1957,6,41,0,1TN,2,0,1TN,1,0,NA,0
887,7,3pl3:none:DEC:Bayes,1958,53,53,1,2Y,2,0,2EN,1,0,0.161538461538462,12
887,7,3pl3:none:DEC:BIsoReg,1937,44,44,1,2Y,2,0,2EN,1,0,0.111208986104396,41
887,7,3pl3:none:DEC:BIsoReg,1938,47,47,1,2Y,2,0,2EN,1,0,0.0977502028309353,41
887,7,3pl3:none:DEC:BIsoReg,1939,53,53,2,2Y,2,0,2EN,1,0,0.131278549323435,29
887,7,3pl3:none:DEC:BIsoReg,1940,50,50,1,2Y,2,0,2EN,1,0,0.176487964761866,22
887,7,3pl3:none:DEC:BIsoReg,1941,47,47,2,2Y,2,0,2EN,1,0,0.197724845712556,41
887,7,3pl3:none:DEC:BIsoReg,1942,44,44,1,2Y,2,0,2EN,1,0,0.199796785942204,41
887,7,3pl3:none:DEC:BIsoReg,1943,47,47,2,2Y,2,0,2EN,1,0,0.154241561115725,41
887,7,3pl3:none:DEC:BIsoReg,1944,3,38,0,1TN,2,0,1TN,1,0,NA,0
887,7,3pl3:none:DEC:BIsoReg,1945,50,50,1,2Y,2,0,2EN,1,0,0.171328579185656,11
887,7,3pl3:none:DEC:BIsoReg,1946,47,47,2,2Y,2,0,2EN,1,0,0.157497035726759,41
887,7,3pl3:none:DEC:BIsoReg,1947,53,53,2,2Y,2,0,2EN,1,0,0.156473573641084,41
887,7,3pl3:none:DEC:BIsoReg,1948,47,47,2,2Y,2,0,2EN,1,0,0.174455639080553,41
887,7,3pl3:none:DEC:BIsoReg,1949,50,50,1,2Y,2,0,2EN,1,0,0.114610844388008,28
887,7,3pl3:none:DEC:BIsoReg,1950,44,44,1,2Y,2,0,2EN,1,0,0.102181111933119,41
887,7,3pl3:none:DEC:BIsoReg,1951,47,47,1,2Y,2,0,2EN,1,0,0.0606987244393077,41
887,7,3pl3:none:DEC:BIsoReg,1952,47,47,1,2Y,2,0,2EN,1,0,0.128770585364564,41
887,7,3pl3:none:DEC:BIsoReg,1953,47,47,1,2Y,2,0,2EN,1,0,0.079882090892589,31
887,7,3pl3:none:DEC:BIsoReg,1954,47,47,1,2Y,2,0,2EN,1,0,0.10465125226962,23
887,7,3pl3:none:DEC:BIsoReg,1955,47,47,1,2Y,2,0,2EN,1,0,0.0781646660622309,41
887,7,3pl3:none:DEC:BIsoReg,1956,53,53,2,2Y,2,0,2EN,1,0,0.178609255522044,41
887,7,3pl3:none:DEC:BIsoReg,1957,6,41,0,1TN,2,0,1TN,1,0,NA,0
887,7,3pl3:none:DEC:BIsoReg,1958,53,53,1,2Y,2,0,2EN,1,0,0.190832482232563,12
887,7,CRM:Bayes:CRM:Bayes,1937,60,60,3,2Y,2,0,2EN,1,0,0.253125,31
887,7,CRM:Bayes:CRM:Bayes,1938,60,60,2,2Y,2,0,2EN,1,0,0.145238095238095,41
887,7,CRM:Bayes:CRM:Bayes,1939,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:Bayes:CRM:Bayes,1940,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:Bayes:CRM:Bayes,1941,60,60,3,2Y,2,3,2Y,0,0,0.288095238095238,41
887,7,CRM:Bayes:CRM:Bayes,1942,60,60,3,2Y,2,3,2Y,0,0,0.289285714285714,27
887,7,CRM:Bayes:CRM:Bayes,1943,60,60,3,2Y,2,0,2EN,1,0,0.0815789473684211,37
887,7,CRM:Bayes:CRM:Bayes,1944,60,60,1,2Y,2,0,2EN,1,0,0.18,44
887,7,CRM:Bayes:CRM:Bayes,1945,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:Bayes:CRM:Bayes,1946,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:Bayes:CRM:Bayes,1947,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:Bayes:CRM:Bayes,1948,60,60,2,2Y,2,0,2EN,1,0,0.172222222222222,17
887,7,CRM:Bayes:CRM:Bayes,1949,60,60,2,2Y,2,2,2Y,0,0,0.258974358974359,38
887,7,CRM:Bayes:CRM:Bayes,1950,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:Bayes:CRM:Bayes,1951,60,60,3,2Y,2,0,2EN,1,0,0.179411764705882,33
887,7,CRM:Bayes:CRM:Bayes,1952,60,60,2,2Y,2,2,2Y,0,0,0.3,16
887,7,CRM:Bayes:CRM:Bayes,1953,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:Bayes:CRM:Bayes,1954,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:Bayes:CRM:Bayes,1955,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:Bayes:CRM:Bayes,1956,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:Bayes:CRM:Bayes,1957,60,60,2,2Y,2,0,2EN,1,0,0.105,19
887,7,CRM:Bayes:CRM:Bayes,1958,25,60,0,1EN,2,0,1EN,1,0,NA,0
887,7,CRM:none:CRM:Bayes,1937,60,60,3,2Y,2,0,2EN,1,0,0.253125,31
887,7,CRM:none:CRM:Bayes,1938,60,60,2,2Y,2,0,2EN,1,0,0.145238095238095,41
887,7,CRM:none:CRM:Bayes,1939,60,60,3,2Y,2,0,2EN,1,0,0.217647058823529,50
887,7,CRM:none:CRM:Bayes,1940,60,60,2,2Y,2,0,2EN,1,0,0.151851851851852,26
887,7,CRM:none:CRM:Bayes,1941,60,60,3,2Y,2,3,2Y,0,0,0.288095238095238,41
887,7,CRM:none:CRM:Bayes,1942,60,60,3,2Y,2,3,2Y,0,0,0.289285714285714,27
887,7,CRM:none:CRM:Bayes,1943,60,60,3,2Y,2,0,2EN,1,0,0.0815789473684211,37
887,7,CRM:none:CRM:Bayes,1944,60,60,1,2Y,2,0,2EN,1,0,0.18,44
887,7,CRM:none:CRM:Bayes,1945,60,60,2,2Y,2,0,2EN,1,0,0.164,24
887,7,CRM:none:CRM:Bayes,1946,60,60,2,2Y,2,0,2EN,1,0,0.103333333333333,29
887,7,CRM:none:CRM:Bayes,1947,60,60,3,2Y,2,3,2Y,0,0,0.357777777777778,44
887,7,CRM:none:CRM:Bayes,1948,60,60,2,2Y,2,0,2EN,1,0,0.172222222222222,17
887,7,CRM:none:CRM:Bayes,1949,60,60,2,2Y,2,0,2EN,1,0,0.258974358974359,38
887,7,CRM:none:CRM:Bayes,1950,60,60,3,2Y,2,0,2EN,1,0,0.203333333333333,29
887,7,CRM:none:CRM:Bayes,1951,60,60,3,2Y,2,0,2EN,1,0,0.179411764705882,33
887,7,CRM:none:CRM:Bayes,1952,60,60,2,2Y,2,0,2EN,1,0,0.3,16
887,7,CRM:none:CRM:Bayes,1953,27,60,0,2TN,2,0,2TN,1,0,NA,0
887,7,CRM:none:CRM:Bayes,1954,60,60,3,2Y,2,0,2EN,1,0,0.222,49
887,7,CRM:none:CRM:Bayes,1955,60,60,2,2Y,2,0,2EN,1,0,0.2025,39
887,7,CRM:none:CRM:Bayes,1956,60,60,2,2Y,2,0,2EN,1,0,0.141379310344828,28
887,7,CRM:none:CRM:Bayes,1957,60,60,2,2Y,2,0,2EN,1,0,0.105,19
887,7,CRM:none:CRM:Bayes,1958,60,60,3,2Y,2,3,2Y,0,0,0.29375,47
887,7,CRM:none:CRM:BIsoReg,1937,60,60,3,2Y,2,0,2EN,1,0,0.263937609409752,31
887,7,CRM:none:CRM:BIsoReg,1938,60,60,2,2Y,2,0,2EN,1,0,0.143981849265648,41
887,7,CRM:none:CRM:BIsoReg,1939,60,60,3,2Y,2,0,2EN,1,0,0.241580943649106,50
887,7,CRM:none:CRM:BIsoReg,1940,60,60,2,2Y,2,0,2EN,1,0,0.174818226979292,26
887,7,CRM:none:CRM:BIsoReg,1941,60,60,3,2Y,2,3,2Y,0,0,0.282902851481866,41
887,7,CRM:none:CRM:BIsoReg,1942,60,60,3,2Y,2,3,2Y,0,0,0.291572194042047,27
887,7,CRM:none:CRM:BIsoReg,1943,60,60,3,2Y,2,0,2EN,1,0,0.169382936910753,37
887,7,CRM:none:CRM:BIsoReg,1944,60,60,1,2Y,2,0,2EN,1,0,0.155381351007845,44
887,7,CRM:none:CRM:BIsoReg,1945,60,60,2,2Y,2,0,2EN,1,0,0.137249086189065,24
887,7,CRM:none:CRM:BIsoReg,1946,60,60,2,2Y,2,0,2EN,1,0,0.1038078436489,29
887,7,CRM:none:CRM:BIsoReg,1947,60,60,3,2Y,2,3,2Y,0,0,0.372021489507012,44
