array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
47,7,3pl3:Bayes:DEC:Bayes,89,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,90,24,24,3,1Y,2,3,1Y,0,0,0.3,6
47,7,3pl3:Bayes:DEC:Bayes,91,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,92,30,30,4,1Y,2,4,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,93,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,94,12,12,2,1Y,2,2,1Y,0,0,0.585714285714286,6
47,7,3pl3:Bayes:DEC:Bayes,95,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,96,18,18,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
47,7,3pl3:Bayes:DEC:Bayes,97,18,18,2,1Y,2,2,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,98,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,99,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
47,7,3pl3:Bayes:DEC:Bayes,100,21,21,2,1Y,2,2,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,101,6,6,0,1N,2,0,1TN,1,0,NA,0
47,7,3pl3:Bayes:DEC:Bayes,102,6,6,0,1N,2,0,1TN,1,0,NA,0
47,7,3pl3:Bayes:DEC:Bayes,103,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,104,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
47,7,3pl3:Bayes:DEC:Bayes,105,12,12,1,1Y,2,1,1Y,0,0,0.3,6
47,7,3pl3:Bayes:DEC:Bayes,106,18,18,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
47,7,3pl3:Bayes:DEC:Bayes,107,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,108,24,24,4,1Y,2,4,1Y,0,0,0.157142857142857,6
47,7,3pl3:Bayes:DEC:Bayes,109,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
47,7,3pl3:Bayes:DEC:Bayes,110,15,15,2,1Y,2,2,1Y,0,0,0.3,6
47,7,3pl3:none:DEC:Bayes,89,12,12,2,1Y,2,2,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,90,24,24,3,1Y,2,3,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,91,15,15,2,1Y,2,2,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,92,30,30,4,1Y,2,4,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,93,18,18,3,1Y,2,3,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,94,12,12,2,1Y,2,2,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,95,12,12,2,1Y,2,2,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,96,18,18,3,1Y,2,3,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,97,18,18,2,1Y,2,2,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,98,9,9,1,1Y,2,1,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,99,12,12,1,1Y,2,1,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,100,21,21,2,1Y,2,2,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,101,6,6,0,1N,2,0,1TN,1,0,NA,0
47,7,3pl3:none:DEC:Bayes,102,6,6,0,1N,2,0,1TN,1,0,NA,0
47,7,3pl3:none:DEC:Bayes,103,15,15,2,1Y,2,2,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,104,9,9,1,1Y,2,1,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,105,12,12,1,1Y,2,1,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,106,18,18,2,1Y,2,2,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,107,15,15,2,1Y,2,2,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,108,24,24,4,1Y,2,4,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,109,9,9,1,1Y,2,1,1Y,0,0,NA,6
47,7,3pl3:none:DEC:Bayes,110,15,15,2,1Y,2,2,1Y,0,0,NA,6
47,7,3pl3:none:DEC:BIsoReg,89,12,12,2,1Y,2,2,1Y,0,0,NA,6
