array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
617,7,3pl3:Bayes:DEC:Bayes,1343,47,47,1,2Y,2,0,2EN,1,0,0.067741935483871,30
617,7,3pl3:Bayes:DEC:Bayes,1344,50,50,2,2Y,2,0,2EN,1,0,0.169047619047619,41
617,7,3pl3:Bayes:DEC:Bayes,1345,44,44,1,2Y,2,0,2EN,1,0,0.05,41
617,7,3pl3:Bayes:DEC:Bayes,1346,15,50,0,1EN,2,0,1EN,1,0,NA,0
617,7,3pl3:Bayes:DEC:Bayes,1347,44,44,1,2Y,2,0,2EN,1,0,0.145238095238095,41
617,7,3pl3:Bayes:DEC:Bayes,1348,15,50,0,1EN,2,0,1EN,1,0,NA,0
617,7,3pl3:Bayes:DEC:Bayes,1349,53,53,2,2Y,2,0,2EN,1,0,0.164516129032258,30
617,7,3pl3:Bayes:DEC:Bayes,1350,44,44,1,2Y,2,0,2EN,1,0,0.145238095238095,41
617,7,3pl3:Bayes:DEC:Bayes,1351,56,56,1,2Y,2,0,2EN,1,0,0.091304347826087,22
617,7,3pl3:Bayes:DEC:Bayes,1352,56,56,3,2Y,2,0,2EN,1,0,0.169047619047619,41
617,7,3pl3:Bayes:DEC:Bayes,1353,15,50,0,1EN,2,0,1EN,1,0,NA,0
617,7,3pl3:Bayes:DEC:Bayes,1354,6,41,0,1TN,2,0,1TN,1,0,NA,0
617,7,3pl3:Bayes:DEC:Bayes,1355,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
617,7,3pl3:Bayes:DEC:Bayes,1356,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
617,7,3pl3:Bayes:DEC:Bayes,1357,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
617,7,3pl3:Bayes:DEC:Bayes,1358,53,53,2,2Y,2,0,2EN,1,0,0.1,30
617,7,3pl3:Bayes:DEC:Bayes,1359,50,50,2,2Y,2,2,2Y,0,0,0.264285714285714,41
617,7,3pl3:Bayes:DEC:Bayes,1360,50,50,1,2Y,2,1,2Y,0,0,0.203333333333333,29
617,7,3pl3:Bayes:DEC:Bayes,1361,56,56,2,2Y,2,0,2EN,1,0,0.110526315789474,18
617,7,3pl3:Bayes:DEC:Bayes,1362,53,53,2,2Y,2,0,2EN,1,0,0.121428571428571,41
617,7,3pl3:Bayes:DEC:Bayes,1363,44,44,1,2Y,2,0,2EN,1,0,0.121428571428571,41
617,7,3pl3:Bayes:DEC:Bayes,1364,56,56,3,2Y,2,3,2Y,0,0,0.192857142857143,41
617,7,3pl3:none:DEC:Bayes,1343,47,47,1,2Y,2,0,2EN,1,0,0.067741935483871,30
617,7,3pl3:none:DEC:Bayes,1344,50,50,2,2Y,2,2,2Y,0,0,0.264285714285714,41
617,7,3pl3:none:DEC:Bayes,1345,44,44,1,2Y,2,0,2EN,1,0,0.121428571428571,41
617,7,3pl3:none:DEC:Bayes,1346,50,50,2,2Y,2,0,2EN,1,0,0.145238095238095,41
617,7,3pl3:none:DEC:Bayes,1347,44,44,1,2Y,2,0,2EN,1,0,0.169047619047619,41
617,7,3pl3:none:DEC:Bayes,1348,50,50,1,2Y,2,0,2EN,1,0,0.0777777777777778,26
617,7,3pl3:none:DEC:Bayes,1349,53,53,2,2Y,2,0,2EN,1,0,0.164516129032258,30
617,7,3pl3:none:DEC:Bayes,1350,44,44,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
617,7,3pl3:none:DEC:Bayes,1351,56,56,1,2Y,2,0,2EN,1,0,0.155,19
617,7,3pl3:none:DEC:Bayes,1352,56,56,1,2Y,2,1,2Y,0,0,0.205,19
617,7,3pl3:none:DEC:Bayes,1353,50,50,2,2Y,2,0,2EN,1,0,0.121428571428571,41
617,7,3pl3:none:DEC:Bayes,1354,6,41,0,1TN,2,0,1TN,1,0,NA,0
617,7,3pl3:none:DEC:Bayes,1355,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
617,7,3pl3:none:DEC:Bayes,1356,47,47,1,2Y,2,0,2EN,1,0,0.145238095238095,41
617,7,3pl3:none:DEC:Bayes,1357,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
617,7,3pl3:none:DEC:Bayes,1358,53,53,1,2Y,2,0,2EN,1,0,0.05,21
617,7,3pl3:none:DEC:Bayes,1359,50,50,2,2Y,2,0,2EN,1,0,0.121428571428571,41
617,7,3pl3:none:DEC:Bayes,1360,50,50,2,2Y,2,0,2EN,1,0,0.192857142857143,41
617,7,3pl3:none:DEC:Bayes,1361,56,56,3,2Y,2,0,2EN,1,0,0.182142857142857,27
617,7,3pl3:none:DEC:Bayes,1362,53,53,2,2Y,2,0,2EN,1,0,0.192857142857143,41
617,7,3pl3:none:DEC:Bayes,1363,44,44,1,2Y,2,0,2EN,1,0,0.0261904761904762,41
617,7,3pl3:none:DEC:Bayes,1364,56,56,3,2Y,2,3,2Y,0,0,0.264285714285714,41
