array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
607,7,3pl3:Bayes:DEC:Bayes,1321,6,41,0,1TN,2,0,1TN,1,0,NA,0
607,7,3pl3:Bayes:DEC:Bayes,1322,53,53,1,2Y,2,0,2EN,1,0,0.145238095238095,41
607,7,3pl3:Bayes:DEC:Bayes,1323,12,47,0,1EN,2,0,1EN,1,0,NA,0
607,7,3pl3:Bayes:DEC:Bayes,1324,53,53,1,2Y,2,0,2EN,1,0,0.00588235294117647,16
607,7,3pl3:Bayes:DEC:Bayes,1325,50,50,1,2Y,2,0,2EN,1,0,0.0777777777777778,26
607,7,3pl3:Bayes:DEC:Bayes,1326,47,47,2,2Y,2,2,2Y,0,0,0.24047619047619,41
607,7,3pl3:Bayes:DEC:Bayes,1327,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
607,7,3pl3:Bayes:DEC:Bayes,1328,56,56,2,2Y,2,0,2EN,1,0,0.0733333333333333,14
607,7,3pl3:Bayes:DEC:Bayes,1329,12,47,0,1EN,2,0,1EN,1,0,NA,0
607,7,3pl3:Bayes:DEC:Bayes,1330,9,44,0,1EN,2,0,1EN,1,0,NA,0
607,7,3pl3:Bayes:DEC:Bayes,1331,44,44,1,2Y,2,0,2EN,1,0,0.05,41
607,7,3pl3:Bayes:DEC:Bayes,1332,44,44,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
607,7,3pl3:Bayes:DEC:Bayes,1333,21,56,0,1EN,2,0,1EN,1,0,NA,0
607,7,3pl3:Bayes:DEC:Bayes,1334,12,47,0,1EN,2,0,1EN,1,0,NA,0
607,7,3pl3:Bayes:DEC:Bayes,1335,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
607,7,3pl3:Bayes:DEC:Bayes,1336,53,53,1,2Y,2,0,2EN,1,0,0.0733333333333333,14
607,7,3pl3:Bayes:DEC:Bayes,1337,15,50,0,1EN,2,0,1EN,1,0,NA,0
607,7,3pl3:Bayes:DEC:Bayes,1338,50,50,2,2Y,2,0,2EN,1,0,0.121428571428571,41
607,7,3pl3:Bayes:DEC:Bayes,1339,59,59,2,2Y,2,0,2EN,1,0,0.129166666666667,23
607,7,3pl3:Bayes:DEC:Bayes,1340,12,47,0,1EN,2,0,1EN,1,0,NA,0
607,7,3pl3:Bayes:DEC:Bayes,1341,53,53,3,2Y,2,3,2Y,0,0,0.288095238095238,41
607,7,3pl3:Bayes:DEC:Bayes,1342,50,50,2,2Y,2,2,2Y,0,0,0.216666666666667,41
607,7,3pl3:none:DEC:Bayes,1321,6,41,0,1TN,2,0,1TN,1,0,NA,0
607,7,3pl3:none:DEC:Bayes,1322,53,53,1,2Y,2,0,2EN,1,0,0.192857142857143,41
607,7,3pl3:none:DEC:Bayes,1323,47,47,2,2Y,2,0,2EN,1,0,0.121428571428571,41
607,7,3pl3:none:DEC:Bayes,1324,53,53,2,2Y,2,0,2EN,1,0,0.0777777777777778,26
607,7,3pl3:none:DEC:Bayes,1325,50,50,2,2Y,2,2,2Y,0,0,0.24047619047619,41
607,7,3pl3:none:DEC:Bayes,1326,47,47,2,2Y,2,0,2EN,1,0,0.192857142857143,41
607,7,3pl3:none:DEC:Bayes,1327,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
607,7,3pl3:none:DEC:Bayes,1328,56,56,1,2Y,2,0,2EN,1,0,0.00714285714285714,13
607,7,3pl3:none:DEC:Bayes,1329,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
607,7,3pl3:none:DEC:Bayes,1330,44,44,1,2Y,2,0,2EN,1,0,0.0261904761904762,41
607,7,3pl3:none:DEC:Bayes,1331,44,44,1,2Y,2,0,2EN,1,0,0.05,41
607,7,3pl3:none:DEC:Bayes,1332,44,44,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
607,7,3pl3:none:DEC:Bayes,1333,56,56,2,2Y,2,0,2EN,1,0,0.0885714285714286,34
607,7,3pl3:none:DEC:Bayes,1334,47,47,2,2Y,2,0,2EN,1,0,0.0976190476190476,41
607,7,3pl3:none:DEC:Bayes,1335,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
