array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
664,4,3pl3:Bayes:DEC:Bayes,1453,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
664,4,3pl3:Bayes:DEC:Bayes,1454,15,50,0,1EN,4,0,1EN,0,4,NA,0
664,4,3pl3:Bayes:DEC:Bayes,1455,56,56,2,2Y,4,0,2EN,0,4,0.122222222222222,8
664,4,3pl3:Bayes:DEC:Bayes,1456,56,56,4,2Y,4,4,2Y,1,4,0.311904761904762,41
664,4,3pl3:Bayes:DEC:Bayes,1457,47,47,2,2Y,4,0,2EN,0,4,0.121428571428571,41
664,4,3pl3:Bayes:DEC:Bayes,1458,12,47,0,1EN,4,0,1EN,0,4,NA,0
664,4,3pl3:Bayes:DEC:Bayes,1459,56,56,3,2Y,4,0,2EN,0,4,0.124242424242424,32
664,4,3pl3:Bayes:DEC:Bayes,1460,15,50,0,1EN,4,0,1EN,0,4,NA,0
664,4,3pl3:Bayes:DEC:Bayes,1461,50,50,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
664,4,3pl3:Bayes:DEC:Bayes,1462,15,50,0,1EN,4,0,1EN,0,4,NA,0
664,4,3pl3:Bayes:DEC:Bayes,1463,53,53,3,2Y,4,0,2EN,0,4,0.146428571428571,27
664,4,3pl3:Bayes:DEC:Bayes,1464,6,41,0,1TN,4,0,1TN,0,4,NA,0
664,4,3pl3:Bayes:DEC:Bayes,1465,53,53,4,2Y,4,4,2Y,1,4,0.236666666666667,29
664,4,3pl3:Bayes:DEC:Bayes,1466,15,50,0,1EN,4,0,1EN,0,4,NA,0
664,4,3pl3:Bayes:DEC:Bayes,1467,18,53,0,1EN,4,0,1EN,0,4,NA,0
664,4,3pl3:Bayes:DEC:Bayes,1468,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
664,4,3pl3:Bayes:DEC:Bayes,1469,50,50,1,2Y,4,0,2EN,0,4,0.0777777777777778,26
664,4,3pl3:Bayes:DEC:Bayes,1470,47,47,2,2Y,4,0,2EN,0,4,0.145238095238095,41
664,4,3pl3:Bayes:DEC:Bayes,1471,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
664,4,3pl3:Bayes:DEC:Bayes,1472,18,53,0,1EN,4,0,1EN,0,4,NA,0
664,4,3pl3:Bayes:DEC:Bayes,1473,12,47,0,1EN,4,0,1EN,0,4,NA,0
664,4,3pl3:Bayes:DEC:Bayes,1474,15,50,0,1EN,4,0,1EN,0,4,NA,0
664,4,3pl3:none:DEC:Bayes,1453,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
664,4,3pl3:none:DEC:Bayes,1454,50,50,3,2Y,4,0,2EN,0,4,0.05,41
664,4,3pl3:none:DEC:Bayes,1455,56,56,4,2Y,4,4,2Y,1,4,0.478571428571429,41
664,4,3pl3:none:DEC:Bayes,1456,56,56,3,2Y,4,0,2EN,0,4,0.0724137931034483,28
664,4,3pl3:none:DEC:Bayes,1457,47,47,2,2Y,4,0,2EN,0,4,0.145238095238095,41
664,4,3pl3:none:DEC:Bayes,1458,47,47,2,2Y,4,0,2EN,0,4,0.121428571428571,41
664,4,3pl3:none:DEC:Bayes,1459,56,56,3,2Y,4,0,2EN,0,4,0.182142857142857,27
664,4,3pl3:none:DEC:Bayes,1460,50,50,2,2Y,4,0,2EN,0,4,0.00238095238095238,41
664,4,3pl3:none:DEC:Bayes,1461,50,50,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
