array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
888,8,3pl3:Bayes:DEC:Bayes,1937,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
888,8,3pl3:Bayes:DEC:Bayes,1938,21,21,4,1Y,2,4,1Y,0,2,0.585714285714286,6
888,8,3pl3:Bayes:DEC:Bayes,1939,12,12,1,1Y,2,1,1Y,0,2,0.3,6
888,8,3pl3:Bayes:DEC:Bayes,1940,9,9,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
888,8,3pl3:Bayes:DEC:Bayes,1941,15,15,3,1Y,2,3,1Y,0,2,0.442857142857143,6
888,8,3pl3:Bayes:DEC:Bayes,1942,18,18,2,1Y,2,2,1Y,1,2,0.442857142857143,6
888,8,3pl3:Bayes:DEC:Bayes,1943,21,21,3,1Y,2,3,1Y,0,2,0.157142857142857,6
888,8,3pl3:Bayes:DEC:Bayes,1944,15,15,2,1Y,2,2,1Y,1,2,0.157142857142857,6
888,8,3pl3:Bayes:DEC:Bayes,1945,9,9,1,1Y,2,1,1Y,0,2,0.3,6
888,8,3pl3:Bayes:DEC:Bayes,1946,24,24,2,1Y,2,2,1Y,1,2,0.157142857142857,6
888,8,3pl3:Bayes:DEC:Bayes,1947,9,9,1,1Y,2,1,1Y,0,2,0.157142857142857,6
888,8,3pl3:Bayes:DEC:Bayes,1948,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
888,8,3pl3:Bayes:DEC:Bayes,1949,24,24,3,1Y,2,3,1Y,0,2,0.157142857142857,6
888,8,3pl3:Bayes:DEC:Bayes,1950,18,18,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
888,8,3pl3:Bayes:DEC:Bayes,1951,9,9,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
888,8,3pl3:Bayes:DEC:Bayes,1952,15,15,3,1Y,2,3,1Y,0,2,0.3,6
888,8,3pl3:Bayes:DEC:Bayes,1953,3,3,0,1N,2,0,1TN,0,2,NA,0
888,8,3pl3:Bayes:DEC:Bayes,1954,12,12,2,1Y,2,2,1Y,1,2,0.3,6
888,8,3pl3:Bayes:DEC:Bayes,1955,6,6,0,1N,2,0,1TN,0,2,NA,0
