array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
435,5,3pl3:Bayes:DEC:Bayes,947,18,18,3,1Y,3,3,1Y,1,3,0.3,6
435,5,3pl3:Bayes:DEC:Bayes,948,12,12,2,1Y,3,2,1Y,0,3,0.3,6
435,5,3pl3:Bayes:DEC:Bayes,949,15,15,2,1Y,3,2,1Y,0,3,0.3,6
435,5,3pl3:Bayes:DEC:Bayes,950,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
435,5,3pl3:Bayes:DEC:Bayes,951,15,15,2,1Y,3,2,1Y,0,3,0.3,6
435,5,3pl3:Bayes:DEC:Bayes,952,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
435,5,3pl3:Bayes:DEC:Bayes,953,21,21,4,1Y,3,4,1Y,0,3,0.442857142857143,6
435,5,3pl3:Bayes:DEC:Bayes,954,21,21,3,1Y,3,3,1Y,1,3,0.442857142857143,6
435,5,3pl3:Bayes:DEC:Bayes,955,24,24,4,1Y,3,4,1Y,0,3,0.157142857142857,6
435,5,3pl3:Bayes:DEC:Bayes,956,18,18,2,1Y,3,2,1Y,0,3,0.157142857142857,6
435,5,3pl3:Bayes:DEC:Bayes,957,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
435,5,3pl3:Bayes:DEC:Bayes,958,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
435,5,3pl3:Bayes:DEC:Bayes,959,6,6,0,1N,3,0,1TN,0,3,NA,0
435,5,3pl3:Bayes:DEC:Bayes,960,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
435,5,3pl3:Bayes:DEC:Bayes,961,21,21,4,1Y,3,4,1Y,0,3,0.3,6
435,5,3pl3:Bayes:DEC:Bayes,962,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
435,5,3pl3:Bayes:DEC:Bayes,963,21,21,4,1Y,3,4,1Y,0,3,0.157142857142857,6
435,5,3pl3:Bayes:DEC:Bayes,964,6,6,0,1N,3,0,1TN,0,3,NA,0
435,5,3pl3:Bayes:DEC:Bayes,965,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
435,5,3pl3:Bayes:DEC:Bayes,966,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
435,5,3pl3:Bayes:DEC:Bayes,967,12,12,1,1Y,3,1,1Y,0,3,0.3,6
435,5,3pl3:Bayes:DEC:Bayes,968,24,24,4,1Y,3,4,1Y,0,3,0.3,6
435,5,3pl3:none:DEC:Bayes,947,18,18,3,1Y,3,3,1Y,1,3,NA,6
435,5,3pl3:none:DEC:Bayes,948,12,12,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,949,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,950,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,951,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,952,12,12,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,953,21,21,4,1Y,3,4,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,954,21,21,3,1Y,3,3,1Y,1,3,NA,6
435,5,3pl3:none:DEC:Bayes,955,24,24,4,1Y,3,4,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,956,18,18,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,957,18,18,3,1Y,3,3,1Y,1,3,NA,6
435,5,3pl3:none:DEC:Bayes,958,18,18,3,1Y,3,3,1Y,1,3,NA,6
435,5,3pl3:none:DEC:Bayes,959,6,6,0,1N,3,0,1TN,0,3,NA,0
435,5,3pl3:none:DEC:Bayes,960,9,9,1,1Y,3,1,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,961,21,21,4,1Y,3,4,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,962,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,963,21,21,4,1Y,3,4,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,964,6,6,0,1N,3,0,1TN,0,3,NA,0
435,5,3pl3:none:DEC:Bayes,965,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,966,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,967,12,12,1,1Y,3,1,1Y,0,3,NA,6
435,5,3pl3:none:DEC:Bayes,968,24,24,4,1Y,3,4,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,947,18,18,3,1Y,3,3,1Y,1,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,948,12,12,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,949,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,950,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,951,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,952,12,12,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,953,21,21,4,1Y,3,4,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,954,21,21,3,1Y,3,3,1Y,1,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,955,24,24,4,1Y,3,4,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,956,18,18,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,957,18,18,3,1Y,3,3,1Y,1,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,958,18,18,3,1Y,3,3,1Y,1,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,959,6,6,0,1N,3,0,1TN,0,3,NA,0
435,5,3pl3:none:DEC:BIsoReg,960,9,9,1,1Y,3,1,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,961,21,21,4,1Y,3,4,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,962,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,963,21,21,4,1Y,3,4,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,964,6,6,0,1N,3,0,1TN,0,3,NA,0
435,5,3pl3:none:DEC:BIsoReg,965,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,966,15,15,2,1Y,3,2,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,967,12,12,1,1Y,3,1,1Y,0,3,NA,6
435,5,3pl3:none:DEC:BIsoReg,968,24,24,4,1Y,3,4,1Y,0,3,NA,6
435,5,CRM:Bayes:CRM:Bayes,947,25,25,2,1Y,3,2,1Y,0,3,0.221428571428571,13
435,5,CRM:Bayes:CRM:Bayes,948,25,25,2,1Y,3,0,1EN,0,3,0.00666666666666667,14
435,5,CRM:Bayes:CRM:Bayes,949,25,25,4,1Y,3,0,1EN,0,3,0.15,13
435,5,CRM:Bayes:CRM:Bayes,950,25,25,3,1Y,3,0,1EN,0,3,0.0333333333333333,2
435,5,CRM:Bayes:CRM:Bayes,951,25,25,1,1Y,3,1,1Y,0,3,0.183333333333333,5
435,5,CRM:Bayes:CRM:Bayes,952,25,25,4,1Y,3,4,1Y,0,3,0.372727272727273,10
435,5,CRM:Bayes:CRM:Bayes,953,25,25,2,1Y,3,0,1EN,0,3,0.0125,7
435,5,CRM:Bayes:CRM:Bayes,954,25,25,3,1Y,3,3,1Y,1,3,0.338095238095238,20
435,5,CRM:Bayes:CRM:Bayes,955,25,25,3,1Y,3,3,1Y,1,3,0.364285714285714,13
435,5,CRM:Bayes:CRM:Bayes,956,25,25,3,1Y,3,3,1Y,1,3,0.344444444444444,8
435,5,CRM:Bayes:CRM:Bayes,957,25,25,4,1Y,3,0,1EN,0,3,0.0166666666666667,5
435,5,CRM:Bayes:CRM:Bayes,958,25,25,4,1Y,3,4,1Y,0,3,0.321052631578947,18
435,5,CRM:Bayes:CRM:Bayes,959,25,25,2,1Y,3,0,1EN,0,3,0.0111111111111111,8
435,5,CRM:Bayes:CRM:Bayes,960,25,25,3,1Y,3,3,1Y,1,3,0.25625,15
435,5,CRM:Bayes:CRM:Bayes,961,25,25,4,1Y,3,4,1Y,0,3,0.41,9
435,5,CRM:Bayes:CRM:Bayes,962,25,25,4,1Y,3,4,1Y,0,3,0.238461538461538,12
435,5,CRM:Bayes:CRM:Bayes,963,25,25,2,1Y,3,0,1EN,0,3,0.1,10
435,5,CRM:Bayes:CRM:Bayes,964,25,25,3,1Y,3,3,1Y,1,3,0.3,6
435,5,CRM:Bayes:CRM:Bayes,965,25,25,4,1Y,3,4,1Y,0,3,0.355,19
435,5,CRM:Bayes:CRM:Bayes,966,25,25,3,1Y,3,3,1Y,1,3,0.3,6
435,5,CRM:Bayes:CRM:Bayes,967,25,25,4,1Y,3,4,1Y,0,3,0.82,4
435,5,CRM:Bayes:CRM:Bayes,968,25,25,2,1Y,3,2,1Y,0,3,0.175,11
435,5,CRM:none:CRM:Bayes,947,25,25,2,1Y,3,2,1Y,0,3,NA,13
435,5,CRM:none:CRM:Bayes,948,25,25,2,1Y,3,2,1Y,0,3,NA,14
435,5,CRM:none:CRM:Bayes,949,25,25,4,1Y,3,4,1Y,0,3,NA,13
435,5,CRM:none:CRM:Bayes,950,25,25,3,1Y,3,3,1Y,1,3,NA,2
435,5,CRM:none:CRM:Bayes,951,25,25,1,1Y,3,1,1Y,0,3,NA,5
435,5,CRM:none:CRM:Bayes,952,25,25,4,1Y,3,4,1Y,0,3,NA,10
435,5,CRM:none:CRM:Bayes,953,25,25,2,1Y,3,2,1Y,0,3,NA,7
435,5,CRM:none:CRM:Bayes,954,25,25,3,1Y,3,3,1Y,1,3,NA,20
435,5,CRM:none:CRM:Bayes,955,25,25,3,1Y,3,3,1Y,1,3,NA,13
435,5,CRM:none:CRM:Bayes,956,25,25,3,1Y,3,3,1Y,1,3,NA,8
435,5,CRM:none:CRM:Bayes,957,25,25,4,1Y,3,4,1Y,0,3,NA,5
