array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
304,4,3pl3:Bayes:DEC:Bayes,661,21,56,0,1EN,4,0,1EN,0,4,NA,0
304,4,3pl3:Bayes:DEC:Bayes,662,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
304,4,3pl3:Bayes:DEC:Bayes,663,56,56,3,2Y,4,0,2EN,0,4,0.05,41
304,4,3pl3:Bayes:DEC:Bayes,664,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
304,4,3pl3:Bayes:DEC:Bayes,665,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
304,4,3pl3:Bayes:DEC:Bayes,666,15,50,0,1EN,4,0,1EN,0,4,NA,0
304,4,3pl3:Bayes:DEC:Bayes,667,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
304,4,3pl3:Bayes:DEC:Bayes,668,56,56,2,2Y,4,0,2EN,0,4,0.110526315789474,18
304,4,3pl3:Bayes:DEC:Bayes,669,18,53,0,1EN,4,0,1EN,0,4,NA,0
304,4,3pl3:Bayes:DEC:Bayes,670,47,47,2,2Y,4,0,2EN,0,4,0.05,41
304,4,3pl3:Bayes:DEC:Bayes,671,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
304,4,3pl3:Bayes:DEC:Bayes,672,12,47,0,1EN,4,0,1EN,0,4,NA,0
304,4,3pl3:Bayes:DEC:Bayes,673,44,44,1,2Y,4,0,2EN,0,4,0.145238095238095,41
304,4,3pl3:Bayes:DEC:Bayes,674,15,50,0,1EN,4,0,1EN,0,4,NA,0
304,4,3pl3:Bayes:DEC:Bayes,675,56,56,3,2Y,4,0,2EN,0,4,0.00526315789473684,18
304,4,3pl3:Bayes:DEC:Bayes,676,15,50,0,1EN,4,0,1EN,0,4,NA,0
304,4,3pl3:Bayes:DEC:Bayes,677,50,50,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
304,4,3pl3:Bayes:DEC:Bayes,678,53,53,2,2Y,4,0,2EN,0,4,0.145238095238095,41
304,4,3pl3:Bayes:DEC:Bayes,679,50,50,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
304,4,3pl3:Bayes:DEC:Bayes,680,12,47,0,1EN,4,0,1EN,0,4,NA,0
304,4,3pl3:Bayes:DEC:Bayes,681,62,62,3,2Y,4,0,2EN,0,4,0.0939393939393939,32
304,4,3pl3:Bayes:DEC:Bayes,682,18,53,0,1EN,4,0,1EN,0,4,NA,0
304,4,3pl3:none:DEC:Bayes,661,56,56,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
304,4,3pl3:none:DEC:Bayes,662,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
304,4,3pl3:none:DEC:Bayes,663,56,56,2,2Y,4,0,2EN,0,4,0.0314285714285714,34
304,4,3pl3:none:DEC:Bayes,664,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
304,4,3pl3:none:DEC:Bayes,665,50,50,2,2Y,4,0,2EN,0,4,0.05,41
304,4,3pl3:none:DEC:Bayes,666,50,50,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
304,4,3pl3:none:DEC:Bayes,667,56,56,3,2Y,4,0,2EN,0,4,0.136666666666667,29
304,4,3pl3:none:DEC:Bayes,668,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
304,4,3pl3:none:DEC:Bayes,669,53,53,3,2Y,4,0,2EN,0,4,0.0261904761904762,41
304,4,3pl3:none:DEC:Bayes,670,47,47,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
304,4,3pl3:none:DEC:Bayes,671,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
304,4,3pl3:none:DEC:Bayes,672,47,47,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
304,4,3pl3:none:DEC:Bayes,673,44,44,1,2Y,4,0,2EN,0,4,0.05,41
304,4,3pl3:none:DEC:Bayes,674,50,50,3,2Y,4,0,2EN,0,4,0.121428571428571,41
304,4,3pl3:none:DEC:Bayes,675,56,56,3,2Y,4,0,2EN,0,4,0.154545454545455,32
304,4,3pl3:none:DEC:Bayes,676,50,50,2,2Y,4,0,2EN,0,4,0.05,41
304,4,3pl3:none:DEC:Bayes,677,50,50,2,2Y,4,0,2EN,0,4,0.124242424242424,32
304,4,3pl3:none:DEC:Bayes,678,53,53,2,2Y,4,0,2EN,0,4,0.121428571428571,41
304,4,3pl3:none:DEC:Bayes,679,50,50,3,2Y,4,0,2EN,0,4,0.121428571428571,41
304,4,3pl3:none:DEC:Bayes,680,47,47,2,2Y,4,0,2EN,0,4,0.05,41
304,4,3pl3:none:DEC:Bayes,681,62,62,2,2Y,4,2,2Y,0,4,0.241176470588235,16
304,4,3pl3:none:DEC:Bayes,682,53,53,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
304,4,3pl3:none:DEC:BIsoReg,661,56,56,3,2Y,4,0,2EN,0,4,0.11872327026113,41
304,4,3pl3:none:DEC:BIsoReg,662,50,50,2,2Y,4,0,2EN,0,4,0.130255598049105,41
304,4,3pl3:none:DEC:BIsoReg,663,56,56,2,2Y,4,0,2EN,0,4,0.0573810280695829,34
304,4,3pl3:none:DEC:BIsoReg,664,50,50,2,2Y,4,0,2EN,0,4,0.104996630244966,41
304,4,3pl3:none:DEC:BIsoReg,665,50,50,2,2Y,4,0,2EN,0,4,0.0542011821371496,41
304,4,3pl3:none:DEC:BIsoReg,666,50,50,3,2Y,4,0,2EN,0,4,0.113271199682591,41
304,4,3pl3:none:DEC:BIsoReg,667,56,56,3,2Y,4,0,2EN,0,4,0.163569197490046,29
304,4,3pl3:none:DEC:BIsoReg,668,56,56,4,2Y,4,4,2Y,1,4,0.327499925423041,41
304,4,3pl3:none:DEC:BIsoReg,669,53,53,3,2Y,4,0,2EN,0,4,0.0894077929676038,41
304,4,3pl3:none:DEC:BIsoReg,670,47,47,2,2Y,4,0,2EN,0,4,0.0892273159152617,41
304,4,3pl3:none:DEC:BIsoReg,671,47,47,1,2Y,4,0,2EN,0,4,0.124167701298089,41
304,4,3pl3:none:DEC:BIsoReg,672,47,47,2,2Y,4,0,2EN,0,4,0.116235236729941,41
304,4,3pl3:none:DEC:BIsoReg,673,44,44,1,2Y,4,0,2EN,0,4,0.0590446423576839,41
304,4,3pl3:none:DEC:BIsoReg,674,50,50,3,2Y,4,0,2EN,0,4,0.122472326855512,41
304,4,3pl3:none:DEC:BIsoReg,675,56,56,3,2Y,4,0,2EN,0,4,0.160201201023212,32
304,4,3pl3:none:DEC:BIsoReg,676,50,50,2,2Y,4,0,2EN,0,4,0.0642360237728237,41
304,4,3pl3:none:DEC:BIsoReg,677,50,50,2,2Y,4,0,2EN,0,4,0.128140007328518,32
