array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
27,7,3pl3:Bayes:DEC:Bayes,45,18,18,3,1Y,2,3,1Y,0,0,0.442857142857143,6
27,7,3pl3:Bayes:DEC:Bayes,46,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
27,7,3pl3:Bayes:DEC:Bayes,47,15,15,2,1Y,2,2,1Y,0,0,0.442857142857143,6
27,7,3pl3:Bayes:DEC:Bayes,48,21,21,3,1Y,2,3,1Y,0,0,0.3,6
27,7,3pl3:Bayes:DEC:Bayes,49,18,18,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
27,7,3pl3:Bayes:DEC:Bayes,50,6,6,0,1N,2,0,1TN,1,0,NA,0
27,7,3pl3:Bayes:DEC:Bayes,51,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
27,7,3pl3:Bayes:DEC:Bayes,52,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
27,7,3pl3:Bayes:DEC:Bayes,53,18,18,3,1Y,2,3,1Y,0,0,0.3,6
27,7,3pl3:Bayes:DEC:Bayes,54,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
27,7,3pl3:Bayes:DEC:Bayes,55,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
27,7,3pl3:Bayes:DEC:Bayes,56,12,12,2,1Y,2,2,1Y,0,0,0.3,6
27,7,3pl3:Bayes:DEC:Bayes,57,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
27,7,3pl3:Bayes:DEC:Bayes,58,21,21,3,1Y,2,3,1Y,0,0,0.3,6
27,7,3pl3:Bayes:DEC:Bayes,59,18,18,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
27,7,3pl3:Bayes:DEC:Bayes,60,15,15,2,1Y,2,2,1Y,0,0,0.585714285714286,6
27,7,3pl3:Bayes:DEC:Bayes,61,15,15,2,1Y,2,2,1Y,0,0,0.3,6
27,7,3pl3:Bayes:DEC:Bayes,62,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
27,7,3pl3:Bayes:DEC:Bayes,63,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
27,7,3pl3:Bayes:DEC:Bayes,64,6,6,0,1N,2,0,1TN,1,0,NA,0
27,7,3pl3:Bayes:DEC:Bayes,65,15,15,3,1Y,2,3,1Y,0,0,0.3,6
27,7,3pl3:Bayes:DEC:Bayes,66,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
27,7,3pl3:none:DEC:Bayes,45,18,18,3,1Y,2,3,1Y,0,0,NA,6
27,7,3pl3:none:DEC:Bayes,46,9,9,1,1Y,2,1,1Y,0,0,NA,6
27,7,3pl3:none:DEC:Bayes,47,15,15,2,1Y,2,2,1Y,0,0,NA,6
