array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
116,6,3pl3:Bayes:DEC:Bayes,243,59,59,3,2Y,3,3,2Y,1,3,0.238461538461538,12
116,6,3pl3:Bayes:DEC:Bayes,244,53,53,2,2Y,3,0,2EN,0,3,0.132258064516129,30
116,6,3pl3:Bayes:DEC:Bayes,245,53,53,2,2Y,3,0,2EN,0,3,0.0875,23
116,6,3pl3:Bayes:DEC:Bayes,246,47,47,1,2Y,3,0,2EN,0,3,0.0407407407407407,26
116,6,3pl3:Bayes:DEC:Bayes,247,53,53,2,2Y,3,0,2EN,0,3,0.1,20
116,6,3pl3:Bayes:DEC:Bayes,248,9,44,0,1EN,3,0,1EN,0,3,NA,0
116,6,3pl3:Bayes:DEC:Bayes,249,21,56,0,1EN,3,0,1EN,0,3,NA,0
116,6,3pl3:Bayes:DEC:Bayes,250,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
116,6,3pl3:Bayes:DEC:Bayes,251,21,56,0,1EN,3,0,1EN,0,3,NA,0
116,6,3pl3:Bayes:DEC:Bayes,252,59,59,4,2Y,3,4,2Y,0,3,0.335714285714286,41
116,6,3pl3:Bayes:DEC:Bayes,253,53,53,3,2Y,3,3,2Y,1,3,0.192857142857143,41
116,6,3pl3:Bayes:DEC:Bayes,254,3,38,0,1TN,3,0,1TN,0,3,NA,0
116,6,3pl3:Bayes:DEC:Bayes,255,56,56,3,2Y,3,0,2EN,0,3,0.141379310344828,28
116,6,3pl3:Bayes:DEC:Bayes,256,53,53,2,2Y,3,0,2EN,0,3,0.0954545454545455,21
116,6,3pl3:Bayes:DEC:Bayes,257,53,53,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
116,6,3pl3:Bayes:DEC:Bayes,258,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
116,6,3pl3:Bayes:DEC:Bayes,259,50,50,1,2Y,3,0,2EN,0,3,0.110714285714286,27
116,6,3pl3:Bayes:DEC:Bayes,260,50,50,3,2Y,3,3,2Y,1,3,0.407142857142857,41
116,6,3pl3:Bayes:DEC:Bayes,261,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
116,6,3pl3:Bayes:DEC:Bayes,262,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
116,6,3pl3:Bayes:DEC:Bayes,263,15,50,0,1EN,3,0,1EN,0,3,NA,0
116,6,3pl3:Bayes:DEC:Bayes,264,6,41,0,1TN,3,0,1TN,0,3,NA,0
116,6,3pl3:none:DEC:Bayes,243,59,59,3,2Y,3,0,2EN,0,3,0.157142857142857,6
116,6,3pl3:none:DEC:Bayes,244,53,53,2,2Y,3,0,2EN,0,3,0.067741935483871,30
116,6,3pl3:none:DEC:Bayes,245,53,53,2,2Y,3,0,2EN,0,3,0.170833333333333,23
116,6,3pl3:none:DEC:Bayes,246,47,47,1,2Y,3,0,2EN,0,3,0.0037037037037037,26
116,6,3pl3:none:DEC:Bayes,247,53,53,2,2Y,3,0,2EN,0,3,0.0523809523809524,20
116,6,3pl3:none:DEC:Bayes,248,44,44,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
116,6,3pl3:none:DEC:Bayes,249,56,56,2,2Y,3,0,2EN,0,3,0.05,41
116,6,3pl3:none:DEC:Bayes,250,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
116,6,3pl3:none:DEC:Bayes,251,56,56,2,2Y,3,0,2EN,0,3,0.121428571428571,41
116,6,3pl3:none:DEC:Bayes,252,59,59,2,2Y,3,0,2EN,0,3,0.15,13
116,6,3pl3:none:DEC:Bayes,253,53,53,3,2Y,3,3,2Y,1,3,0.35952380952381,41
116,6,3pl3:none:DEC:Bayes,254,3,38,0,1TN,3,0,1TN,0,3,NA,0
116,6,3pl3:none:DEC:Bayes,255,56,56,2,2Y,3,0,2EN,0,3,0.0647058823529412,16
116,6,3pl3:none:DEC:Bayes,256,53,53,2,2Y,3,0,2EN,0,3,0.0379310344827586,28
116,6,3pl3:none:DEC:Bayes,257,53,53,2,2Y,3,0,2EN,0,3,0.169047619047619,41
116,6,3pl3:none:DEC:Bayes,258,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
116,6,3pl3:none:DEC:Bayes,259,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
116,6,3pl3:none:DEC:Bayes,260,50,50,3,2Y,3,3,2Y,1,3,0.407142857142857,41
