array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
519,9,3pl3:Bayes:DEC:Bayes,1123,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1124,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1125,3,38,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1126,50,50,3,2Y,2,3,2Y,0,0,0.35952380952381,41
519,9,3pl3:Bayes:DEC:Bayes,1127,50,50,1,2Y,2,0,2EN,1,0,0.06875,15
519,9,3pl3:Bayes:DEC:Bayes,1128,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1129,3,38,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1130,15,50,0,1EN,2,0,1EN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1131,50,50,1,2Y,2,0,2EN,1,0,0.103333333333333,29
519,9,3pl3:Bayes:DEC:Bayes,1132,12,47,0,1EN,2,0,1EN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1133,23,47,0,2TN,2,0,2TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1134,50,50,1,2Y,2,0,2EN,1,0,0.00277777777777778,35
519,9,3pl3:Bayes:DEC:Bayes,1135,47,47,2,2Y,2,2,2Y,0,0,0.192857142857143,41
519,9,3pl3:Bayes:DEC:Bayes,1136,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
519,9,3pl3:Bayes:DEC:Bayes,1137,12,47,0,1EN,2,0,1EN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1138,3,38,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1139,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1140,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1141,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1142,12,47,0,1EN,2,0,1EN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1143,56,56,1,2Y,2,0,2EN,1,0,0.122222222222222,8
519,9,3pl3:Bayes:DEC:Bayes,1144,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
519,9,3pl3:none:DEC:Bayes,1123,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1124,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1125,3,38,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1126,50,50,3,2Y,2,3,2Y,0,0,0.216666666666667,41
519,9,3pl3:none:DEC:Bayes,1127,50,50,1,2Y,2,0,2EN,1,0,0.13125,15
519,9,3pl3:none:DEC:Bayes,1128,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1129,3,38,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1130,50,50,1,2Y,2,0,2EN,1,0,0.0366666666666667,29
519,9,3pl3:none:DEC:Bayes,1131,50,50,1,2Y,2,0,2EN,1,0,0.110714285714286,27
519,9,3pl3:none:DEC:Bayes,1132,18,47,0,2TN,2,0,2TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1133,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
519,9,3pl3:none:DEC:Bayes,1134,50,50,2,2Y,2,0,2EN,1,0,0.0976190476190476,41
519,9,3pl3:none:DEC:Bayes,1135,47,47,1,2Y,2,0,2EN,1,0,0.0366666666666667,29
519,9,3pl3:none:DEC:Bayes,1136,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
519,9,3pl3:none:DEC:Bayes,1137,47,47,2,2Y,2,0,2EN,1,0,0.121428571428571,41
519,9,3pl3:none:DEC:Bayes,1138,3,38,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1139,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1140,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1141,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1142,22,47,0,2TN,2,0,2TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1143,56,56,2,2Y,2,2,2Y,0,0,0.254166666666667,23
519,9,3pl3:none:DEC:Bayes,1144,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
519,9,3pl3:none:DEC:BIsoReg,1123,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1124,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1125,3,38,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1126,50,50,3,2Y,2,3,2Y,0,0,0.264596788184941,41
519,9,3pl3:none:DEC:BIsoReg,1127,50,50,1,2Y,2,0,2EN,1,0,0.126605193895787,15
519,9,3pl3:none:DEC:BIsoReg,1128,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1129,3,38,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1130,50,50,1,2Y,2,0,2EN,1,0,0.0524901969749008,29
519,9,3pl3:none:DEC:BIsoReg,1131,50,50,1,2Y,2,0,2EN,1,0,0.0996130862047668,27
519,9,3pl3:none:DEC:BIsoReg,1132,18,47,0,2TN,2,0,2TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1133,47,47,1,2Y,2,0,2EN,1,0,0.104503774861047,41
519,9,3pl3:none:DEC:BIsoReg,1134,50,50,2,2Y,2,0,2EN,1,0,0.0956642281598178,41
519,9,3pl3:none:DEC:BIsoReg,1135,47,47,1,2Y,2,0,2EN,1,0,0.0462032407676279,29
519,9,3pl3:none:DEC:BIsoReg,1136,47,47,1,2Y,2,0,2EN,1,0,0.0774563525267887,41
519,9,3pl3:none:DEC:BIsoReg,1137,47,47,2,2Y,2,0,2EN,1,0,0.13127998259279,41
519,9,3pl3:none:DEC:BIsoReg,1138,3,38,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1139,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1140,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1141,6,41,0,1TN,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1142,22,47,0,2TN,2,0,2TN,1,0,NA,0
519,9,3pl3:none:DEC:BIsoReg,1143,56,56,2,2Y,2,2,2Y,0,0,0.222997611640277,23
519,9,3pl3:none:DEC:BIsoReg,1144,47,47,1,2Y,2,0,2EN,1,0,0.105309498580319,41
519,9,CRM:Bayes:CRM:Bayes,1123,25,60,0,1EN,2,0,1EN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1124,60,60,2,2Y,2,0,2EN,1,0,0.216666666666667,41
519,9,CRM:Bayes:CRM:Bayes,1125,6,60,0,1TN,2,0,1TN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1126,25,60,0,1EN,2,0,1EN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1127,25,60,0,1EN,2,0,1EN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1128,60,60,1,2Y,2,0,2EN,1,0,0.0785714285714286,13
519,9,CRM:Bayes:CRM:Bayes,1129,60,60,3,2Y,2,3,2Y,0,0,0.352173913043478,22
519,9,CRM:Bayes:CRM:Bayes,1130,25,60,0,1EN,2,0,1EN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1131,60,60,2,2Y,2,0,2EN,1,0,0.1,30
519,9,CRM:Bayes:CRM:Bayes,1132,25,60,0,1EN,2,0,1EN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1133,60,60,3,2Y,2,0,2EN,1,0,0.174285714285714,34
519,9,CRM:Bayes:CRM:Bayes,1134,9,60,0,1TN,2,0,1TN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1135,60,60,1,2Y,2,1,2Y,0,0,0.392307692307692,12
519,9,CRM:Bayes:CRM:Bayes,1136,8,60,0,1TN,2,0,1TN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1137,60,60,3,2Y,2,3,2Y,0,0,0.295121951219512,40
519,9,CRM:Bayes:CRM:Bayes,1138,25,60,0,1EN,2,0,1EN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1139,25,60,0,1EN,2,0,1EN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1140,60,60,3,2Y,2,3,2Y,0,0,0.34,14
519,9,CRM:Bayes:CRM:Bayes,1141,60,60,2,2Y,2,0,2EN,1,0,0.208823529411765,33
519,9,CRM:Bayes:CRM:Bayes,1142,18,60,0,1TN,2,0,1TN,1,0,NA,0
519,9,CRM:Bayes:CRM:Bayes,1143,60,60,3,2Y,2,3,2Y,0,0,0.348979591836735,48
519,9,CRM:Bayes:CRM:Bayes,1144,25,60,0,1EN,2,0,1EN,1,0,NA,0
519,9,CRM:none:CRM:Bayes,1123,60,60,2,2Y,2,0,2EN,1,0,0.0305555555555556,35
519,9,CRM:none:CRM:Bayes,1124,60,60,2,2Y,2,0,2EN,1,0,0.216666666666667,41
519,9,CRM:none:CRM:Bayes,1125,6,60,0,1TN,2,0,1TN,1,0,NA,0
519,9,CRM:none:CRM:Bayes,1126,60,60,3,2Y,2,0,2EN,1,0,0.025,3
519,9,CRM:none:CRM:Bayes,1127,60,60,1,2Y,2,0,2EN,1,0,0.044,24
519,9,CRM:none:CRM:Bayes,1128,60,60,1,2Y,2,0,2EN,1,0,0.0785714285714286,13
519,9,CRM:none:CRM:Bayes,1129,60,60,3,2Y,2,3,2Y,0,0,0.352173913043478,22
519,9,CRM:none:CRM:Bayes,1130,28,60,0,2TN,2,0,2TN,1,0,NA,0
519,9,CRM:none:CRM:Bayes,1131,60,60,2,2Y,2,0,2EN,1,0,0.1,30
519,9,CRM:none:CRM:Bayes,1132,60,60,2,2Y,2,0,2EN,1,0,0.233333333333333,38
519,9,CRM:none:CRM:Bayes,1133,60,60,3,2Y,2,0,2EN,1,0,0.174285714285714,34
519,9,CRM:none:CRM:Bayes,1134,9,60,0,1TN,2,0,1TN,1,0,NA,0
519,9,CRM:none:CRM:Bayes,1135,60,60,1,2Y,2,1,2Y,0,0,0.392307692307692,12
519,9,CRM:none:CRM:Bayes,1136,8,60,0,1TN,2,0,1TN,1,0,NA,0
519,9,CRM:none:CRM:Bayes,1137,60,60,3,2Y,2,3,2Y,0,0,0.295121951219512,40
519,9,CRM:none:CRM:Bayes,1138,60,60,3,2Y,2,3,2Y,0,0,0.322727272727273,21
519,9,CRM:none:CRM:Bayes,1139,60,60,2,2Y,2,0,2EN,1,0,0.145238095238095,41
519,9,CRM:none:CRM:Bayes,1140,60,60,3,2Y,2,3,2Y,0,0,0.34,14
519,9,CRM:none:CRM:Bayes,1141,60,60,2,2Y,2,0,2EN,1,0,0.208823529411765,33
519,9,CRM:none:CRM:Bayes,1142,18,60,0,1TN,2,0,1TN,1,0,NA,0
519,9,CRM:none:CRM:Bayes,1143,60,60,3,2Y,2,3,2Y,0,0,0.348979591836735,48
