array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
730,10,3pl3:Bayes:DEC:Bayes,1585,6,41,0,1TN,2,0,1TN,0,2,NA,0
730,10,3pl3:Bayes:DEC:Bayes,1586,23,47,0,2TN,2,0,2TN,0,2,NA,0
730,10,3pl3:Bayes:DEC:Bayes,1587,45,56,0,2TN,2,0,2TN,0,2,NA,0
730,10,3pl3:Bayes:DEC:Bayes,1588,47,47,1,2Y,2,1,2Y,1,2,0.311904761904762,41
730,10,3pl3:Bayes:DEC:Bayes,1589,50,50,1,2Y,2,1,2Y,1,2,0.378125,31
730,10,3pl3:Bayes:DEC:Bayes,1590,44,44,1,2Y,2,1,2Y,1,2,0.383333333333333,41
730,10,3pl3:Bayes:DEC:Bayes,1591,9,44,0,1EN,2,0,1EN,0,2,NA,0
730,10,3pl3:Bayes:DEC:Bayes,1592,47,47,1,2Y,2,1,2Y,1,2,0.24047619047619,41
730,10,3pl3:Bayes:DEC:Bayes,1593,44,44,1,2Y,2,1,2Y,1,2,0.264285714285714,41
730,10,3pl3:Bayes:DEC:Bayes,1594,53,53,2,2Y,2,2,2Y,1,2,0.487878787878788,32
730,10,3pl3:Bayes:DEC:Bayes,1595,47,47,1,2Y,2,1,2Y,1,2,0.288095238095238,41
730,10,3pl3:Bayes:DEC:Bayes,1596,44,44,1,2Y,2,1,2Y,1,2,0.335714285714286,41
730,10,3pl3:Bayes:DEC:Bayes,1597,18,53,0,1EN,2,0,1EN,0,2,NA,0
730,10,3pl3:Bayes:DEC:Bayes,1598,15,50,0,1EN,2,0,1EN,0,2,NA,0
730,10,3pl3:Bayes:DEC:Bayes,1599,47,47,1,2Y,2,1,2Y,1,2,0.264285714285714,41
730,10,3pl3:Bayes:DEC:Bayes,1600,44,44,1,2Y,2,1,2Y,1,2,0.288095238095238,41
730,10,3pl3:Bayes:DEC:Bayes,1601,38,50,0,2TN,2,0,2TN,0,2,NA,0
730,10,3pl3:Bayes:DEC:Bayes,1602,50,50,2,2Y,2,2,2Y,1,2,0.335714285714286,41
730,10,3pl3:Bayes:DEC:Bayes,1603,44,44,1,2Y,2,1,2Y,1,2,0.454761904761905,41
730,10,3pl3:Bayes:DEC:Bayes,1604,56,56,3,2Y,2,3,2Y,0,2,0.454761904761905,41
730,10,3pl3:Bayes:DEC:Bayes,1605,47,47,1,2Y,2,1,2Y,1,2,0.264285714285714,41
730,10,3pl3:Bayes:DEC:Bayes,1606,6,41,0,1TN,2,0,1TN,0,2,NA,0
730,10,3pl3:none:DEC:Bayes,1585,6,41,0,1TN,2,0,1TN,0,2,NA,0
730,10,3pl3:none:DEC:Bayes,1586,23,47,0,2TN,2,0,2TN,0,2,NA,0
730,10,3pl3:none:DEC:Bayes,1587,56,56,1,2Y,2,1,2Y,1,2,0.279310344827586,28
730,10,3pl3:none:DEC:Bayes,1588,47,47,1,2Y,2,1,2Y,1,2,0.383333333333333,41
730,10,3pl3:none:DEC:Bayes,1589,50,50,1,2Y,2,1,2Y,1,2,0.378125,31
730,10,3pl3:none:DEC:Bayes,1590,44,44,1,2Y,2,1,2Y,1,2,0.311904761904762,41
730,10,3pl3:none:DEC:Bayes,1591,44,44,1,2Y,2,1,2Y,1,2,0.24047619047619,41
730,10,3pl3:none:DEC:Bayes,1592,47,47,1,2Y,2,1,2Y,1,2,0.24047619047619,41
730,10,3pl3:none:DEC:Bayes,1593,17,44,0,2TN,2,0,2TN,0,2,NA,0
730,10,3pl3:none:DEC:Bayes,1594,53,53,0,2TN,2,0,2TN,0,2,NA,0
730,10,3pl3:none:DEC:Bayes,1595,47,47,1,2Y,2,1,2Y,1,2,0.430952380952381,41
730,10,3pl3:none:DEC:Bayes,1596,44,44,1,2Y,2,1,2Y,1,2,0.335714285714286,41
730,10,3pl3:none:DEC:Bayes,1597,53,53,2,2Y,2,2,2Y,1,2,0.289285714285714,27
730,10,3pl3:none:DEC:Bayes,1598,50,50,1,2Y,2,1,2Y,1,2,0.262962962962963,26
730,10,3pl3:none:DEC:Bayes,1599,47,47,1,2Y,2,1,2Y,1,2,0.335714285714286,41
730,10,3pl3:none:DEC:Bayes,1600,44,44,1,2Y,2,1,2Y,1,2,0.502380952380952,41
730,10,3pl3:none:DEC:Bayes,1601,50,50,2,2Y,2,2,2Y,1,2,0.454761904761905,41
730,10,3pl3:none:DEC:Bayes,1602,50,50,2,2Y,2,2,2Y,1,2,0.35952380952381,41
730,10,3pl3:none:DEC:Bayes,1603,23,44,0,2TN,2,0,2TN,0,2,NA,0
730,10,3pl3:none:DEC:Bayes,1604,56,56,1,2Y,2,0,2EN,0,2,0.0846153846153846,12
730,10,3pl3:none:DEC:Bayes,1605,47,47,1,2Y,2,1,2Y,1,2,0.288095238095238,41
730,10,3pl3:none:DEC:Bayes,1606,6,41,0,1TN,2,0,1TN,0,2,NA,0
730,10,3pl3:none:DEC:BIsoReg,1585,6,41,0,1TN,2,0,1TN,0,2,NA,0
730,10,3pl3:none:DEC:BIsoReg,1586,23,47,0,2TN,2,0,2TN,0,2,NA,0
730,10,3pl3:none:DEC:BIsoReg,1587,56,56,1,2Y,2,1,2Y,1,2,0.246082844456757,28
730,10,3pl3:none:DEC:BIsoReg,1588,47,47,1,2Y,2,1,2Y,1,2,0.347218431894043,41
730,10,3pl3:none:DEC:BIsoReg,1589,50,50,1,2Y,2,1,2Y,1,2,0.33523927633142,31
730,10,3pl3:none:DEC:BIsoReg,1590,44,44,1,2Y,2,1,2Y,1,2,0.286406514523244,41
