array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
489,9,3pl3:Bayes:DEC:Bayes,1057,18,18,3,1Y,2,3,1Y,0,0,0.3,6
489,9,3pl3:Bayes:DEC:Bayes,1058,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1059,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1060,3,3,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1061,18,18,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
489,9,3pl3:Bayes:DEC:Bayes,1062,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1063,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
489,9,3pl3:Bayes:DEC:Bayes,1064,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1065,9,9,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1066,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
489,9,3pl3:Bayes:DEC:Bayes,1067,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
489,9,3pl3:Bayes:DEC:Bayes,1068,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1069,24,24,2,1Y,2,2,1Y,0,0,0.442857142857143,6
489,9,3pl3:Bayes:DEC:Bayes,1070,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1071,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
489,9,3pl3:Bayes:DEC:Bayes,1072,12,12,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
489,9,3pl3:Bayes:DEC:Bayes,1073,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1074,3,3,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1075,15,15,3,1Y,2,3,1Y,0,0,0.3,6
489,9,3pl3:Bayes:DEC:Bayes,1076,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
489,9,3pl3:Bayes:DEC:Bayes,1077,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:Bayes:DEC:Bayes,1078,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
489,9,3pl3:none:DEC:Bayes,1057,18,18,3,1Y,2,3,1Y,0,0,NA,6
489,9,3pl3:none:DEC:Bayes,1058,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1059,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1060,3,3,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1061,18,18,3,1Y,2,3,1Y,0,0,NA,6
489,9,3pl3:none:DEC:Bayes,1062,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1063,9,9,1,1Y,2,1,1Y,0,0,NA,6
489,9,3pl3:none:DEC:Bayes,1064,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1065,9,9,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1066,12,12,1,1Y,2,1,1Y,0,0,NA,6
489,9,3pl3:none:DEC:Bayes,1067,15,15,2,1Y,2,2,1Y,0,0,NA,6
489,9,3pl3:none:DEC:Bayes,1068,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1069,24,24,2,1Y,2,2,1Y,0,0,NA,6
489,9,3pl3:none:DEC:Bayes,1070,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1071,12,12,1,1Y,2,1,1Y,0,0,NA,6
489,9,3pl3:none:DEC:Bayes,1072,12,12,2,1Y,2,2,1Y,0,0,NA,6
489,9,3pl3:none:DEC:Bayes,1073,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1074,3,3,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1075,15,15,3,1Y,2,3,1Y,0,0,NA,6
489,9,3pl3:none:DEC:Bayes,1076,12,12,1,1Y,2,1,1Y,0,0,NA,6
489,9,3pl3:none:DEC:Bayes,1077,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:Bayes,1078,12,12,1,1Y,2,1,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1057,18,18,3,1Y,2,3,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1058,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1059,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1060,3,3,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1061,18,18,3,1Y,2,3,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1062,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1063,9,9,1,1Y,2,1,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1064,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1065,9,9,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1066,12,12,1,1Y,2,1,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1067,15,15,2,1Y,2,2,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1068,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1069,24,24,2,1Y,2,2,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1070,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1071,12,12,1,1Y,2,1,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1072,12,12,2,1Y,2,2,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1073,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1074,3,3,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1075,15,15,3,1Y,2,3,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1076,12,12,1,1Y,2,1,1Y,0,0,NA,6
489,9,3pl3:none:DEC:BIsoReg,1077,6,6,0,1N,2,0,1TN,1,0,NA,0
489,9,3pl3:none:DEC:BIsoReg,1078,12,12,1,1Y,2,1,1Y,0,0,NA,6
489,9,CRM:Bayes:CRM:Bayes,1057,25,25,1,1Y,2,0,1EN,1,0,0.00769230769230769,12
489,9,CRM:Bayes:CRM:Bayes,1058,25,25,1,1Y,2,0,1EN,1,0,0.1,10
489,9,CRM:Bayes:CRM:Bayes,1059,25,25,4,1Y,2,4,1Y,0,0,0.21,9
489,9,CRM:Bayes:CRM:Bayes,1060,6,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:Bayes:CRM:Bayes,1061,25,25,1,1Y,2,0,1EN,1,0,0.0166666666666667,5
489,9,CRM:Bayes:CRM:Bayes,1062,25,25,2,1Y,2,0,1EN,1,0,0.0846153846153846,12
489,9,CRM:Bayes:CRM:Bayes,1063,25,25,1,1Y,2,0,1EN,1,0,0.147619047619048,20
489,9,CRM:Bayes:CRM:Bayes,1064,25,25,3,1Y,2,0,1EN,1,0,0.123529411764706,16
489,9,CRM:Bayes:CRM:Bayes,1065,25,25,2,1Y,2,0,1EN,1,0,0.01,9
489,9,CRM:Bayes:CRM:Bayes,1066,25,25,1,1Y,2,0,1EN,1,0,0.0916666666666667,11
489,9,CRM:Bayes:CRM:Bayes,1067,25,25,3,1Y,2,3,1Y,0,0,0.183333333333333,5
489,9,CRM:Bayes:CRM:Bayes,1068,8,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:Bayes:CRM:Bayes,1069,6,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:Bayes:CRM:Bayes,1070,25,25,2,1Y,2,2,1Y,0,0,0.227777777777778,17
489,9,CRM:Bayes:CRM:Bayes,1071,25,25,3,1Y,2,3,1Y,0,0,0.273333333333333,14
489,9,CRM:Bayes:CRM:Bayes,1072,25,25,3,1Y,2,3,1Y,0,0,0.221428571428571,13
489,9,CRM:Bayes:CRM:Bayes,1073,25,25,1,1Y,2,0,1EN,1,0,0.0916666666666667,11
489,9,CRM:Bayes:CRM:Bayes,1074,25,25,2,1Y,2,2,1Y,0,0,0.255,19
489,9,CRM:Bayes:CRM:Bayes,1075,9,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:Bayes:CRM:Bayes,1076,25,25,3,1Y,2,3,1Y,0,0,0.238461538461538,12
489,9,CRM:Bayes:CRM:Bayes,1077,25,25,2,1Y,2,2,1Y,0,0,0.182352941176471,16
489,9,CRM:Bayes:CRM:Bayes,1078,25,25,3,1Y,2,3,1Y,0,0,0.341666666666667,11
489,9,CRM:none:CRM:Bayes,1057,25,25,1,1Y,2,1,1Y,0,0,NA,12
489,9,CRM:none:CRM:Bayes,1058,25,25,1,1Y,2,1,1Y,0,0,NA,10
489,9,CRM:none:CRM:Bayes,1059,25,25,4,1Y,2,4,1Y,0,0,NA,9
489,9,CRM:none:CRM:Bayes,1060,6,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:none:CRM:Bayes,1061,25,25,1,1Y,2,1,1Y,0,0,NA,5
489,9,CRM:none:CRM:Bayes,1062,25,25,2,1Y,2,2,1Y,0,0,NA,12
489,9,CRM:none:CRM:Bayes,1063,25,25,1,1Y,2,1,1Y,0,0,NA,20
489,9,CRM:none:CRM:Bayes,1064,25,25,3,1Y,2,3,1Y,0,0,NA,16
489,9,CRM:none:CRM:Bayes,1065,25,25,2,1Y,2,2,1Y,0,0,NA,9
489,9,CRM:none:CRM:Bayes,1066,25,25,1,1Y,2,1,1Y,0,0,NA,11
489,9,CRM:none:CRM:Bayes,1067,25,25,3,1Y,2,3,1Y,0,0,NA,5
489,9,CRM:none:CRM:Bayes,1068,8,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:none:CRM:Bayes,1069,6,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:none:CRM:Bayes,1070,25,25,2,1Y,2,2,1Y,0,0,NA,17
489,9,CRM:none:CRM:Bayes,1071,25,25,3,1Y,2,3,1Y,0,0,NA,14
489,9,CRM:none:CRM:Bayes,1072,25,25,3,1Y,2,3,1Y,0,0,NA,13
489,9,CRM:none:CRM:Bayes,1073,25,25,1,1Y,2,1,1Y,0,0,NA,11
489,9,CRM:none:CRM:Bayes,1074,25,25,2,1Y,2,2,1Y,0,0,NA,19
489,9,CRM:none:CRM:Bayes,1075,9,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:none:CRM:Bayes,1076,25,25,3,1Y,2,3,1Y,0,0,NA,12
489,9,CRM:none:CRM:Bayes,1077,25,25,2,1Y,2,2,1Y,0,0,NA,16
489,9,CRM:none:CRM:Bayes,1078,25,25,3,1Y,2,3,1Y,0,0,NA,11
489,9,CRM:none:CRM:BIsoReg,1057,25,25,1,1Y,2,1,1Y,0,0,NA,12
489,9,CRM:none:CRM:BIsoReg,1058,25,25,1,1Y,2,1,1Y,0,0,NA,10
489,9,CRM:none:CRM:BIsoReg,1059,25,25,4,1Y,2,4,1Y,0,0,NA,9
489,9,CRM:none:CRM:BIsoReg,1060,6,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:none:CRM:BIsoReg,1061,25,25,1,1Y,2,1,1Y,0,0,NA,5
489,9,CRM:none:CRM:BIsoReg,1062,25,25,2,1Y,2,2,1Y,0,0,NA,12
489,9,CRM:none:CRM:BIsoReg,1063,25,25,1,1Y,2,1,1Y,0,0,NA,20
489,9,CRM:none:CRM:BIsoReg,1064,25,25,3,1Y,2,3,1Y,0,0,NA,16
489,9,CRM:none:CRM:BIsoReg,1065,25,25,2,1Y,2,2,1Y,0,0,NA,9
489,9,CRM:none:CRM:BIsoReg,1066,25,25,1,1Y,2,1,1Y,0,0,NA,11
489,9,CRM:none:CRM:BIsoReg,1067,25,25,3,1Y,2,3,1Y,0,0,NA,5
489,9,CRM:none:CRM:BIsoReg,1068,8,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:none:CRM:BIsoReg,1069,6,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:none:CRM:BIsoReg,1070,25,25,2,1Y,2,2,1Y,0,0,NA,17
489,9,CRM:none:CRM:BIsoReg,1071,25,25,3,1Y,2,3,1Y,0,0,NA,14
489,9,CRM:none:CRM:BIsoReg,1072,25,25,3,1Y,2,3,1Y,0,0,NA,13
489,9,CRM:none:CRM:BIsoReg,1073,25,25,1,1Y,2,1,1Y,0,0,NA,11
489,9,CRM:none:CRM:BIsoReg,1074,25,25,2,1Y,2,2,1Y,0,0,NA,19
489,9,CRM:none:CRM:BIsoReg,1075,9,25,0,1N,2,0,1TN,1,0,NA,0
489,9,CRM:none:CRM:BIsoReg,1076,25,25,3,1Y,2,3,1Y,0,0,NA,12
489,9,CRM:none:CRM:BIsoReg,1077,25,25,2,1Y,2,2,1Y,0,0,NA,16
489,9,CRM:none:CRM:BIsoReg,1078,25,25,3,1Y,2,3,1Y,0,0,NA,11
