array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
38,8,3pl3:Bayes:DEC:Bayes,67,50,50,1,2Y,2,0,2EN,0,2,0.084,24
38,8,3pl3:Bayes:DEC:Bayes,68,9,44,0,1EN,2,0,1EN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,69,9,44,0,1EN,2,0,1EN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,70,6,41,0,1TN,2,0,1TN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,71,9,44,0,1EN,2,0,1EN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,72,47,47,1,2Y,2,1,2Y,0,2,0.192857142857143,41
38,8,3pl3:Bayes:DEC:Bayes,73,12,47,0,1EN,2,0,1EN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,74,53,53,1,2Y,2,0,2EN,0,2,0.164,24
38,8,3pl3:Bayes:DEC:Bayes,75,6,41,0,1TN,2,0,1TN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,76,47,47,2,2Y,2,2,2Y,1,2,0.478571428571429,41
38,8,3pl3:Bayes:DEC:Bayes,77,59,59,2,2Y,2,2,2Y,1,2,0.346875,31
38,8,3pl3:Bayes:DEC:Bayes,78,44,44,1,2Y,2,1,2Y,0,2,0.192857142857143,41
38,8,3pl3:Bayes:DEC:Bayes,79,50,50,1,2Y,2,0,2EN,0,2,0.141379310344828,28
38,8,3pl3:Bayes:DEC:Bayes,80,15,50,0,1EN,2,0,1EN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,81,12,47,0,1EN,2,0,1EN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,82,53,53,2,2Y,2,2,2Y,1,2,0.264285714285714,41
38,8,3pl3:Bayes:DEC:Bayes,83,47,47,2,2Y,2,2,2Y,1,2,0.35952380952381,41
38,8,3pl3:Bayes:DEC:Bayes,84,50,50,2,2Y,2,2,2Y,1,2,0.335714285714286,41
38,8,3pl3:Bayes:DEC:Bayes,85,9,44,0,1EN,2,0,1EN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,86,3,38,0,1TN,2,0,1TN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,87,15,50,0,1EN,2,0,1EN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,88,12,47,0,1EN,2,0,1EN,0,2,NA,0
38,8,3pl3:none:DEC:Bayes,67,36,50,0,2TN,2,0,2TN,0,2,NA,0
38,8,3pl3:none:DEC:Bayes,68,44,44,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
38,8,3pl3:none:DEC:Bayes,69,44,44,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
38,8,3pl3:none:DEC:Bayes,70,6,41,0,1TN,2,0,1TN,0,2,NA,0
38,8,3pl3:none:DEC:Bayes,71,44,44,1,2Y,2,0,2EN,0,2,0.05,41
38,8,3pl3:none:DEC:Bayes,72,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
38,8,3pl3:none:DEC:Bayes,73,47,47,1,2Y,2,0,2EN,0,2,0.05,41
38,8,3pl3:none:DEC:Bayes,74,53,53,2,2Y,2,2,2Y,1,2,0.534375,31
38,8,3pl3:none:DEC:Bayes,75,6,41,0,1TN,2,0,1TN,0,2,NA,0
38,8,3pl3:none:DEC:Bayes,76,47,47,2,2Y,2,2,2Y,1,2,0.430952380952381,41
38,8,3pl3:none:DEC:Bayes,77,59,59,2,2Y,2,0,2EN,0,2,0.183333333333333,5
38,8,3pl3:none:DEC:Bayes,78,44,44,1,2Y,2,0,2EN,0,2,0.121428571428571,41
38,8,3pl3:none:DEC:Bayes,79,50,50,2,2Y,2,2,2Y,1,2,0.24047619047619,41
