array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
216,6,3pl3:Bayes:DEC:Bayes,463,53,53,2,2Y,3,0,2EN,0,3,0.0777777777777778,26
216,6,3pl3:Bayes:DEC:Bayes,464,50,50,3,2Y,3,3,2Y,1,3,0.335714285714286,41
216,6,3pl3:Bayes:DEC:Bayes,465,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
216,6,3pl3:Bayes:DEC:Bayes,466,44,44,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
216,6,3pl3:Bayes:DEC:Bayes,467,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
216,6,3pl3:Bayes:DEC:Bayes,468,9,44,0,1EN,3,0,1EN,0,3,NA,0
216,6,3pl3:Bayes:DEC:Bayes,469,50,50,2,2Y,3,0,2EN,0,3,0.114814814814815,26
216,6,3pl3:Bayes:DEC:Bayes,470,59,59,2,2Y,3,2,2Y,0,3,0.186363636363636,21
216,6,3pl3:Bayes:DEC:Bayes,471,44,44,1,2Y,3,1,2Y,0,3,0.192857142857143,41
216,6,3pl3:Bayes:DEC:Bayes,472,12,47,0,1EN,3,0,1EN,0,3,NA,0
216,6,3pl3:Bayes:DEC:Bayes,473,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
216,6,3pl3:Bayes:DEC:Bayes,474,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
216,6,3pl3:Bayes:DEC:Bayes,475,21,56,0,1EN,3,0,1EN,0,3,NA,0
216,6,3pl3:Bayes:DEC:Bayes,476,53,53,2,2Y,3,0,2EN,0,3,0.0861111111111111,35
216,6,3pl3:Bayes:DEC:Bayes,477,56,56,4,2Y,3,4,2Y,0,3,0.503125,31
216,6,3pl3:Bayes:DEC:Bayes,478,18,53,0,1EN,3,0,1EN,0,3,NA,0
216,6,3pl3:Bayes:DEC:Bayes,479,53,53,3,2Y,3,3,2Y,1,3,0.264285714285714,41
216,6,3pl3:Bayes:DEC:Bayes,480,15,50,0,1EN,3,0,1EN,0,3,NA,0
216,6,3pl3:Bayes:DEC:Bayes,481,12,47,0,1EN,3,0,1EN,0,3,NA,0
216,6,3pl3:Bayes:DEC:Bayes,482,56,56,2,2Y,3,0,2EN,0,3,0.106896551724138,28
216,6,3pl3:Bayes:DEC:Bayes,483,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
216,6,3pl3:Bayes:DEC:Bayes,484,21,56,0,1EN,3,0,1EN,0,3,NA,0
216,6,3pl3:none:DEC:Bayes,463,53,53,2,2Y,3,0,2EN,0,3,0.0777777777777778,26
216,6,3pl3:none:DEC:Bayes,464,50,50,3,2Y,3,3,2Y,1,3,0.335714285714286,41
216,6,3pl3:none:DEC:Bayes,465,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
216,6,3pl3:none:DEC:Bayes,466,44,44,1,2Y,3,0,2EN,0,3,0.145238095238095,41
216,6,3pl3:none:DEC:Bayes,467,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
216,6,3pl3:none:DEC:Bayes,468,44,44,1,2Y,3,0,2EN,0,3,0.05,41
216,6,3pl3:none:DEC:Bayes,469,50,50,1,2Y,3,0,2EN,0,3,0.005,19
216,6,3pl3:none:DEC:Bayes,470,59,59,2,2Y,3,2,2Y,0,3,0.305,19
216,6,3pl3:none:DEC:Bayes,471,44,44,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
216,6,3pl3:none:DEC:Bayes,472,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
216,6,3pl3:none:DEC:Bayes,473,50,50,1,2Y,3,0,2EN,0,3,0.113888888888889,35
216,6,3pl3:none:DEC:Bayes,474,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
216,6,3pl3:none:DEC:Bayes,475,56,56,2,2Y,3,0,2EN,0,3,0.145238095238095,41
216,6,3pl3:none:DEC:Bayes,476,53,53,2,2Y,3,0,2EN,0,3,0.0552631578947368,37
216,6,3pl3:none:DEC:Bayes,477,56,56,3,2Y,3,3,2Y,1,3,0.253571428571429,27
216,6,3pl3:none:DEC:Bayes,478,53,53,2,2Y,3,0,2EN,0,3,0.121428571428571,41
216,6,3pl3:none:DEC:Bayes,479,53,53,3,2Y,3,3,2Y,1,3,0.335714285714286,41
216,6,3pl3:none:DEC:Bayes,480,50,50,2,2Y,3,0,2EN,0,3,0.05,41
216,6,3pl3:none:DEC:Bayes,481,47,47,2,2Y,3,0,2EN,0,3,0.05,41
216,6,3pl3:none:DEC:Bayes,482,56,56,4,2Y,3,4,2Y,0,3,0.35952380952381,41
216,6,3pl3:none:DEC:Bayes,483,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
216,6,3pl3:none:DEC:Bayes,484,56,56,3,2Y,3,3,2Y,1,3,0.383333333333333,41
216,6,3pl3:none:DEC:BIsoReg,463,53,53,2,2Y,3,0,2EN,0,3,0.111092553044181,26
216,6,3pl3:none:DEC:BIsoReg,464,50,50,3,2Y,3,3,2Y,1,3,0.329731016923459,41
216,6,3pl3:none:DEC:BIsoReg,465,50,50,2,2Y,3,0,2EN,0,3,0.11325269804084,41
216,6,3pl3:none:DEC:BIsoReg,466,44,44,1,2Y,3,0,2EN,0,3,0.133104197796634,41
216,6,3pl3:none:DEC:BIsoReg,467,47,47,1,2Y,3,0,2EN,0,3,0.123137049206765,41
216,6,3pl3:none:DEC:BIsoReg,468,44,44,1,2Y,3,0,2EN,0,3,0.057937666022441,41
216,6,3pl3:none:DEC:BIsoReg,469,50,50,1,2Y,3,0,2EN,0,3,0.0309292870312444,19
216,6,3pl3:none:DEC:BIsoReg,470,59,59,2,2Y,3,2,2Y,0,3,0.323658448539307,19
216,6,3pl3:none:DEC:BIsoReg,471,44,44,1,2Y,3,0,2EN,0,3,0.0822606380143012,41
216,6,3pl3:none:DEC:BIsoReg,472,47,47,1,2Y,3,0,2EN,0,3,0.0767481612176216,41
216,6,3pl3:none:DEC:BIsoReg,473,50,50,1,2Y,3,0,2EN,0,3,0.101722203813913,35
216,6,3pl3:none:DEC:BIsoReg,474,47,47,1,2Y,3,0,2EN,0,3,0.083623790172953,41
216,6,3pl3:none:DEC:BIsoReg,475,56,56,2,2Y,3,0,2EN,0,3,0.163814221780723,41
216,6,3pl3:none:DEC:BIsoReg,476,53,53,2,2Y,3,0,2EN,0,3,0.102056676533183,37
216,6,3pl3:none:DEC:BIsoReg,477,56,56,3,2Y,3,3,2Y,1,3,0.26783994330085,27
216,6,3pl3:none:DEC:BIsoReg,478,53,53,2,2Y,3,0,2EN,0,3,0.123199221646386,41
216,6,3pl3:none:DEC:BIsoReg,479,53,53,3,2Y,3,3,2Y,1,3,0.346111094743433,41
216,6,3pl3:none:DEC:BIsoReg,480,50,50,2,2Y,3,0,2EN,0,3,0.0554584468934578,41
216,6,3pl3:none:DEC:BIsoReg,481,47,47,2,2Y,3,0,2EN,0,3,0.0682432843500214,41
216,6,3pl3:none:DEC:BIsoReg,482,56,56,4,2Y,3,4,2Y,0,3,0.382820593851092,41
216,6,3pl3:none:DEC:BIsoReg,483,50,50,2,2Y,3,0,2EN,0,3,0.0846237143883507,41
216,6,3pl3:none:DEC:BIsoReg,484,56,56,3,2Y,3,3,2Y,1,3,0.374602891214448,41
216,6,CRM:Bayes:CRM:Bayes,463,60,60,3,2Y,3,3,2Y,1,3,0.381081081081081,36
216,6,CRM:Bayes:CRM:Bayes,464,25,60,0,1EN,3,0,1EN,0,3,NA,0
216,6,CRM:Bayes:CRM:Bayes,465,25,60,0,1EN,3,0,1EN,0,3,NA,0
216,6,CRM:Bayes:CRM:Bayes,466,60,60,4,2Y,3,4,2Y,0,3,0.27,29
216,6,CRM:Bayes:CRM:Bayes,467,25,60,0,1EN,3,0,1EN,0,3,NA,0
216,6,CRM:Bayes:CRM:Bayes,468,60,60,3,2Y,3,3,2Y,1,3,0.344736842105263,37
216,6,CRM:Bayes:CRM:Bayes,469,60,60,4,2Y,3,0,2EN,0,3,0.1,10
216,6,CRM:Bayes:CRM:Bayes,470,60,60,3,2Y,3,3,2Y,1,3,0.378125,31
216,6,CRM:Bayes:CRM:Bayes,471,25,60,0,1EN,3,0,1EN,0,3,NA,0
216,6,CRM:Bayes:CRM:Bayes,472,60,60,3,2Y,3,0,2EN,0,3,0.15,13
216,6,CRM:Bayes:CRM:Bayes,473,25,60,0,1EN,3,0,1EN,0,3,NA,0
216,6,CRM:Bayes:CRM:Bayes,474,25,60,0,1EN,3,0,1EN,0,3,NA,0
216,6,CRM:Bayes:CRM:Bayes,475,60,60,3,2Y,3,3,2Y,1,3,0.531578947368421,18
216,6,CRM:Bayes:CRM:Bayes,476,60,60,3,2Y,3,3,2Y,1,3,0.305,19
216,6,CRM:Bayes:CRM:Bayes,477,60,60,3,2Y,3,0,2EN,0,3,0.197826086956522,45
216,6,CRM:Bayes:CRM:Bayes,478,60,60,4,2Y,3,4,2Y,0,3,0.411111111111111,26
216,6,CRM:Bayes:CRM:Bayes,479,60,60,3,2Y,3,3,2Y,1,3,0.378125,31
216,6,CRM:Bayes:CRM:Bayes,480,60,60,3,2Y,3,3,2Y,1,3,0.35,45
