array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
795,5,3pl3:Bayes:DEC:Bayes,1739,53,53,3,2Y,3,3,2Y,1,3,0.24047619047619,41
795,5,3pl3:Bayes:DEC:Bayes,1740,59,59,3,2Y,3,3,2Y,1,3,0.383333333333333,41
795,5,3pl3:Bayes:DEC:Bayes,1741,15,50,0,1EN,3,0,1EN,0,3,NA,0
795,5,3pl3:Bayes:DEC:Bayes,1742,9,44,0,1EN,3,0,1EN,0,3,NA,0
795,5,3pl3:Bayes:DEC:Bayes,1743,53,53,2,2Y,3,0,2EN,0,3,0.17,29
795,5,3pl3:Bayes:DEC:Bayes,1744,44,44,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
795,5,3pl3:Bayes:DEC:Bayes,1745,56,56,3,2Y,3,3,2Y,1,3,0.24047619047619,41
795,5,3pl3:Bayes:DEC:Bayes,1746,47,47,1,2Y,3,1,2Y,0,3,0.192857142857143,41
795,5,3pl3:Bayes:DEC:Bayes,1747,47,47,2,2Y,3,2,2Y,0,3,0.288095238095238,41
795,5,3pl3:Bayes:DEC:Bayes,1748,53,53,3,2Y,3,3,2Y,1,3,0.335714285714286,41
795,5,3pl3:Bayes:DEC:Bayes,1749,56,56,3,2Y,3,3,2Y,1,3,0.24047619047619,41
795,5,3pl3:Bayes:DEC:Bayes,1750,50,50,1,2Y,3,0,2EN,0,3,0.132258064516129,30
795,5,3pl3:Bayes:DEC:Bayes,1751,50,50,1,2Y,3,0,2EN,0,3,0.0611111111111111,17
795,5,3pl3:Bayes:DEC:Bayes,1752,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
795,5,3pl3:Bayes:DEC:Bayes,1753,59,59,2,2Y,3,0,2EN,0,3,0.169047619047619,41
795,5,3pl3:Bayes:DEC:Bayes,1754,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
795,5,3pl3:Bayes:DEC:Bayes,1755,50,50,2,2Y,3,0,2EN,0,3,0.136666666666667,29
795,5,3pl3:Bayes:DEC:Bayes,1756,27,62,0,1EN,3,0,1EN,0,3,NA,0
