array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
333,3,3pl3:Bayes:DEC:Bayes,727,12,47,0,1EN,4,0,1EN,0,4,NA,0
333,3,3pl3:Bayes:DEC:Bayes,728,53,53,2,2Y,4,2,2Y,0,4,0.264285714285714,41
333,3,3pl3:Bayes:DEC:Bayes,729,53,53,3,2Y,4,0,2EN,0,4,0.0954545454545455,21
333,3,3pl3:Bayes:DEC:Bayes,730,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
333,3,3pl3:Bayes:DEC:Bayes,731,12,47,0,1EN,4,0,1EN,0,4,NA,0
333,3,3pl3:Bayes:DEC:Bayes,732,50,50,3,2Y,4,3,2Y,1,4,0.192857142857143,41
333,3,3pl3:Bayes:DEC:Bayes,733,53,53,4,2Y,4,4,2Y,1,4,0.407142857142857,41
333,3,3pl3:Bayes:DEC:Bayes,734,53,53,3,2Y,4,3,2Y,1,4,0.348275862068965,28
333,3,3pl3:Bayes:DEC:Bayes,735,56,56,3,2Y,4,3,2Y,1,4,0.35952380952381,41
333,3,3pl3:Bayes:DEC:Bayes,736,59,59,3,2Y,4,3,2Y,1,4,0.208823529411765,33
333,3,3pl3:Bayes:DEC:Bayes,737,53,53,3,2Y,4,3,2Y,1,4,0.229032258064516,30
333,3,3pl3:Bayes:DEC:Bayes,738,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
333,3,3pl3:Bayes:DEC:Bayes,739,12,47,0,1EN,4,0,1EN,0,4,NA,0
333,3,3pl3:Bayes:DEC:Bayes,740,56,56,3,2Y,4,3,2Y,1,4,0.264285714285714,41
333,3,3pl3:Bayes:DEC:Bayes,741,18,53,0,1EN,4,0,1EN,0,4,NA,0
333,3,3pl3:Bayes:DEC:Bayes,742,12,47,0,1EN,4,0,1EN,0,4,NA,0
333,3,3pl3:Bayes:DEC:Bayes,743,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
333,3,3pl3:Bayes:DEC:Bayes,744,53,53,3,2Y,4,3,2Y,1,4,0.264285714285714,41
333,3,3pl3:Bayes:DEC:Bayes,745,59,59,2,2Y,4,0,2EN,0,4,0.1,10
333,3,3pl3:Bayes:DEC:Bayes,746,50,50,3,2Y,4,3,2Y,1,4,0.288095238095238,41
333,3,3pl3:Bayes:DEC:Bayes,747,15,50,0,1EN,4,0,1EN,0,4,NA,0
333,3,3pl3:Bayes:DEC:Bayes,748,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
333,3,3pl3:none:DEC:Bayes,727,47,47,1,2Y,4,0,2EN,0,4,0.05,41
333,3,3pl3:none:DEC:Bayes,728,53,53,2,2Y,4,0,2EN,0,4,0.145238095238095,41
333,3,3pl3:none:DEC:Bayes,729,53,53,3,2Y,4,0,2EN,0,4,0.0647058823529412,16
333,3,3pl3:none:DEC:Bayes,730,53,53,3,2Y,4,3,2Y,1,4,0.311904761904762,41
333,3,3pl3:none:DEC:Bayes,731,47,47,2,2Y,4,0,2EN,0,4,0.169047619047619,41
333,3,3pl3:none:DEC:Bayes,732,50,50,3,2Y,4,3,2Y,1,4,0.35952380952381,41
333,3,3pl3:none:DEC:Bayes,733,53,53,4,2Y,4,4,2Y,1,4,0.335714285714286,41
