array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
255,5,3pl3:Bayes:DEC:Bayes,551,15,50,0,1EN,3,0,1EN,0,3,NA,0
255,5,3pl3:Bayes:DEC:Bayes,552,53,53,2,2Y,3,0,2EN,0,3,0.145238095238095,41
255,5,3pl3:Bayes:DEC:Bayes,553,53,53,3,2Y,3,3,2Y,1,3,0.192857142857143,41
255,5,3pl3:Bayes:DEC:Bayes,554,3,38,0,1TN,3,0,1TN,0,3,NA,0
255,5,3pl3:Bayes:DEC:Bayes,555,50,50,3,2Y,3,3,2Y,1,3,0.192857142857143,41
255,5,3pl3:Bayes:DEC:Bayes,556,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
255,5,3pl3:Bayes:DEC:Bayes,557,47,47,2,2Y,3,2,2Y,0,3,0.216666666666667,41
255,5,3pl3:Bayes:DEC:Bayes,558,9,44,0,1EN,3,0,1EN,0,3,NA,0
255,5,3pl3:Bayes:DEC:Bayes,559,47,47,2,2Y,3,0,2EN,0,3,0.145238095238095,41
255,5,3pl3:Bayes:DEC:Bayes,560,53,53,3,2Y,3,0,2EN,0,3,0.0738095238095238,41
255,5,3pl3:Bayes:DEC:Bayes,561,53,53,3,2Y,3,3,2Y,1,3,0.35952380952381,41
255,5,3pl3:Bayes:DEC:Bayes,562,53,53,2,2Y,3,2,2Y,0,3,0.192857142857143,41
255,5,3pl3:Bayes:DEC:Bayes,563,15,50,0,1EN,3,0,1EN,0,3,NA,0
255,5,3pl3:Bayes:DEC:Bayes,564,6,41,0,1TN,3,0,1TN,0,3,NA,0
255,5,3pl3:Bayes:DEC:Bayes,565,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
255,5,3pl3:Bayes:DEC:Bayes,566,9,44,0,1EN,3,0,1EN,0,3,NA,0
255,5,3pl3:Bayes:DEC:Bayes,567,15,50,0,1EN,3,0,1EN,0,3,NA,0
255,5,3pl3:Bayes:DEC:Bayes,568,53,53,3,2Y,3,3,2Y,1,3,0.192857142857143,41
255,5,3pl3:Bayes:DEC:Bayes,569,50,50,2,2Y,3,0,2EN,0,3,0.110714285714286,27
255,5,3pl3:Bayes:DEC:Bayes,570,50,50,2,2Y,3,2,2Y,0,3,0.313793103448276,28
255,5,3pl3:Bayes:DEC:Bayes,571,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
255,5,3pl3:Bayes:DEC:Bayes,572,56,56,3,2Y,3,3,2Y,1,3,0.335714285714286,41
255,5,3pl3:none:DEC:Bayes,551,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
255,5,3pl3:none:DEC:Bayes,552,53,53,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
