array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
380,10,3pl3:Bayes:DEC:Bayes,815,6,6,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:Bayes:DEC:Bayes,816,18,18,2,1Y,2,2,1Y,1,2,0.157142857142857,6
380,10,3pl3:Bayes:DEC:Bayes,817,18,18,1,1Y,2,1,1Y,1,2,0.442857142857143,6
380,10,3pl3:Bayes:DEC:Bayes,818,18,18,2,1Y,2,2,1Y,1,2,0.3,6
380,10,3pl3:Bayes:DEC:Bayes,819,15,15,2,1Y,2,2,1Y,1,2,0.157142857142857,6
380,10,3pl3:Bayes:DEC:Bayes,820,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
380,10,3pl3:Bayes:DEC:Bayes,821,18,18,1,1Y,2,1,1Y,1,2,0.442857142857143,6
380,10,3pl3:Bayes:DEC:Bayes,822,6,6,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:Bayes:DEC:Bayes,823,15,15,3,1Y,2,3,1Y,0,2,0.442857142857143,6
380,10,3pl3:Bayes:DEC:Bayes,824,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
380,10,3pl3:Bayes:DEC:Bayes,825,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
380,10,3pl3:Bayes:DEC:Bayes,826,15,15,1,1Y,2,1,1Y,1,2,0.442857142857143,6
380,10,3pl3:Bayes:DEC:Bayes,827,12,12,1,1Y,2,1,1Y,1,2,0.3,6
380,10,3pl3:Bayes:DEC:Bayes,828,3,3,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:Bayes:DEC:Bayes,829,21,21,4,1Y,2,4,1Y,0,2,0.585714285714286,6
380,10,3pl3:Bayes:DEC:Bayes,830,18,18,3,1Y,2,3,1Y,0,2,0.157142857142857,6
380,10,3pl3:Bayes:DEC:Bayes,831,12,12,1,1Y,2,1,1Y,1,2,0.3,6
380,10,3pl3:Bayes:DEC:Bayes,832,6,6,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:Bayes:DEC:Bayes,833,3,3,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:Bayes:DEC:Bayes,834,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
380,10,3pl3:Bayes:DEC:Bayes,835,3,3,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:Bayes:DEC:Bayes,836,12,12,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:Bayes,815,6,6,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:Bayes,816,18,18,2,1Y,2,2,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,817,18,18,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,818,18,18,2,1Y,2,2,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,819,15,15,2,1Y,2,2,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,820,12,12,2,1Y,2,2,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,821,18,18,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,822,6,6,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:Bayes,823,15,15,3,1Y,2,3,1Y,0,2,NA,6
380,10,3pl3:none:DEC:Bayes,824,12,12,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,825,12,12,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,826,15,15,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,827,12,12,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,828,3,3,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:Bayes,829,21,21,4,1Y,2,4,1Y,0,2,NA,6
380,10,3pl3:none:DEC:Bayes,830,18,18,3,1Y,2,3,1Y,0,2,NA,6
380,10,3pl3:none:DEC:Bayes,831,12,12,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,832,6,6,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:Bayes,833,3,3,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:Bayes,834,12,12,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:Bayes,835,3,3,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:Bayes,836,12,12,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:BIsoReg,815,6,6,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:BIsoReg,816,18,18,2,1Y,2,2,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,817,18,18,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,818,18,18,2,1Y,2,2,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,819,15,15,2,1Y,2,2,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,820,12,12,2,1Y,2,2,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,821,18,18,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,822,6,6,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:BIsoReg,823,15,15,3,1Y,2,3,1Y,0,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,824,12,12,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,825,12,12,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,826,15,15,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,827,12,12,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,828,3,3,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:BIsoReg,829,21,21,4,1Y,2,4,1Y,0,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,830,18,18,3,1Y,2,3,1Y,0,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,831,12,12,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,832,6,6,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:BIsoReg,833,3,3,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:BIsoReg,834,12,12,1,1Y,2,1,1Y,1,2,NA,6
380,10,3pl3:none:DEC:BIsoReg,835,3,3,0,1N,2,0,1TN,0,2,NA,0
380,10,3pl3:none:DEC:BIsoReg,836,12,12,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:Bayes:CRM:Bayes,815,25,25,3,1Y,2,3,1Y,0,2,0.364285714285714,13
380,10,CRM:Bayes:CRM:Bayes,816,25,25,4,1Y,2,4,1Y,0,2,0.3875,7
380,10,CRM:Bayes:CRM:Bayes,817,25,25,2,1Y,2,0,1EN,0,2,0.05,1
380,10,CRM:Bayes:CRM:Bayes,818,13,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:Bayes:CRM:Bayes,819,25,25,2,1Y,2,2,1Y,1,2,0.425,11
380,10,CRM:Bayes:CRM:Bayes,820,25,25,3,1Y,2,0,1EN,0,2,0.163157894736842,18
380,10,CRM:Bayes:CRM:Bayes,821,11,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:Bayes:CRM:Bayes,822,25,25,3,1Y,2,3,1Y,0,2,0.315384615384615,12
380,10,CRM:Bayes:CRM:Bayes,823,25,25,1,1Y,2,1,1Y,1,2,0.51,9
380,10,CRM:Bayes:CRM:Bayes,824,25,25,3,1Y,2,0,1EN,0,2,0.1375,7
380,10,CRM:Bayes:CRM:Bayes,825,25,25,3,1Y,2,3,1Y,0,2,0.5125,7
380,10,CRM:Bayes:CRM:Bayes,826,25,25,3,1Y,2,3,1Y,0,2,0.3,16
380,10,CRM:Bayes:CRM:Bayes,827,6,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:Bayes:CRM:Bayes,828,25,25,2,1Y,2,0,1EN,0,2,0.0142857142857143,6
380,10,CRM:Bayes:CRM:Bayes,829,25,25,3,1Y,2,3,1Y,0,2,0.338888888888889,17
380,10,CRM:Bayes:CRM:Bayes,830,6,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:Bayes:CRM:Bayes,831,6,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:Bayes:CRM:Bayes,832,25,25,3,1Y,2,3,1Y,0,2,0.31,9
380,10,CRM:Bayes:CRM:Bayes,833,25,25,1,1Y,2,1,1Y,1,2,0.3,6
380,10,CRM:Bayes:CRM:Bayes,834,25,25,3,1Y,2,0,1EN,0,2,0.0125,7
380,10,CRM:Bayes:CRM:Bayes,835,25,25,1,1Y,2,1,1Y,1,2,0.281818181818182,10
380,10,CRM:Bayes:CRM:Bayes,836,25,25,3,1Y,2,3,1Y,0,2,0.455555555555555,8
380,10,CRM:none:CRM:Bayes,815,25,25,3,1Y,2,3,1Y,0,2,NA,13
380,10,CRM:none:CRM:Bayes,816,25,25,4,1Y,2,4,1Y,0,2,NA,7
380,10,CRM:none:CRM:Bayes,817,25,25,2,1Y,2,2,1Y,1,2,NA,1
380,10,CRM:none:CRM:Bayes,818,13,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:none:CRM:Bayes,819,25,25,2,1Y,2,2,1Y,1,2,NA,11
380,10,CRM:none:CRM:Bayes,820,25,25,3,1Y,2,3,1Y,0,2,NA,18
380,10,CRM:none:CRM:Bayes,821,11,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:none:CRM:Bayes,822,25,25,3,1Y,2,3,1Y,0,2,NA,12
380,10,CRM:none:CRM:Bayes,823,25,25,1,1Y,2,1,1Y,1,2,NA,9
380,10,CRM:none:CRM:Bayes,824,25,25,3,1Y,2,3,1Y,0,2,NA,7
380,10,CRM:none:CRM:Bayes,825,25,25,3,1Y,2,3,1Y,0,2,NA,7
380,10,CRM:none:CRM:Bayes,826,25,25,3,1Y,2,3,1Y,0,2,NA,16
380,10,CRM:none:CRM:Bayes,827,6,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:none:CRM:Bayes,828,25,25,2,1Y,2,2,1Y,1,2,NA,6
380,10,CRM:none:CRM:Bayes,829,25,25,3,1Y,2,3,1Y,0,2,NA,17
380,10,CRM:none:CRM:Bayes,830,6,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:none:CRM:Bayes,831,6,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:none:CRM:Bayes,832,25,25,3,1Y,2,3,1Y,0,2,NA,9
380,10,CRM:none:CRM:Bayes,833,25,25,1,1Y,2,1,1Y,1,2,NA,6
380,10,CRM:none:CRM:Bayes,834,25,25,3,1Y,2,3,1Y,0,2,NA,7
380,10,CRM:none:CRM:Bayes,835,25,25,1,1Y,2,1,1Y,1,2,NA,10
380,10,CRM:none:CRM:Bayes,836,25,25,3,1Y,2,3,1Y,0,2,NA,8
380,10,CRM:none:CRM:BIsoReg,815,25,25,3,1Y,2,3,1Y,0,2,NA,13
380,10,CRM:none:CRM:BIsoReg,816,25,25,4,1Y,2,4,1Y,0,2,NA,7
380,10,CRM:none:CRM:BIsoReg,817,25,25,2,1Y,2,2,1Y,1,2,NA,1
380,10,CRM:none:CRM:BIsoReg,818,13,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:none:CRM:BIsoReg,819,25,25,2,1Y,2,2,1Y,1,2,NA,11
380,10,CRM:none:CRM:BIsoReg,820,25,25,3,1Y,2,3,1Y,0,2,NA,18
380,10,CRM:none:CRM:BIsoReg,821,11,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:none:CRM:BIsoReg,822,25,25,3,1Y,2,3,1Y,0,2,NA,12
380,10,CRM:none:CRM:BIsoReg,823,25,25,1,1Y,2,1,1Y,1,2,NA,9
380,10,CRM:none:CRM:BIsoReg,824,25,25,3,1Y,2,3,1Y,0,2,NA,7
380,10,CRM:none:CRM:BIsoReg,825,25,25,3,1Y,2,3,1Y,0,2,NA,7
380,10,CRM:none:CRM:BIsoReg,826,25,25,3,1Y,2,3,1Y,0,2,NA,16
380,10,CRM:none:CRM:BIsoReg,827,6,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:none:CRM:BIsoReg,828,25,25,2,1Y,2,2,1Y,1,2,NA,6
380,10,CRM:none:CRM:BIsoReg,829,25,25,3,1Y,2,3,1Y,0,2,NA,17
380,10,CRM:none:CRM:BIsoReg,830,6,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:none:CRM:BIsoReg,831,6,25,0,1N,2,0,1TN,0,2,NA,0
380,10,CRM:none:CRM:BIsoReg,832,25,25,3,1Y,2,3,1Y,0,2,NA,9
380,10,CRM:none:CRM:BIsoReg,833,25,25,1,1Y,2,1,1Y,1,2,NA,6
380,10,CRM:none:CRM:BIsoReg,834,25,25,3,1Y,2,3,1Y,0,2,NA,7
380,10,CRM:none:CRM:BIsoReg,835,25,25,1,1Y,2,1,1Y,1,2,NA,10
380,10,CRM:none:CRM:BIsoReg,836,25,25,3,1Y,2,3,1Y,0,2,NA,8
