array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
607,7,3pl3:Bayes:DEC:Bayes,1321,6,6,0,1N,2,0,1TN,1,0,NA,0
607,7,3pl3:Bayes:DEC:Bayes,1322,18,18,1,1Y,2,1,1Y,0,0,0.442857142857143,6
607,7,3pl3:Bayes:DEC:Bayes,1323,12,12,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
607,7,3pl3:Bayes:DEC:Bayes,1324,18,18,3,1Y,2,3,1Y,0,0,0.3,6
607,7,3pl3:Bayes:DEC:Bayes,1325,15,15,2,1Y,2,2,1Y,0,0,0.3,6
607,7,3pl3:Bayes:DEC:Bayes,1326,12,12,2,1Y,2,2,1Y,0,0,0.3,6
607,7,3pl3:Bayes:DEC:Bayes,1327,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
607,7,3pl3:Bayes:DEC:Bayes,1328,21,21,3,1Y,2,3,1Y,0,0,0.3,6
607,7,3pl3:Bayes:DEC:Bayes,1329,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
607,7,3pl3:Bayes:DEC:Bayes,1330,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
607,7,3pl3:Bayes:DEC:Bayes,1331,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
607,7,3pl3:Bayes:DEC:Bayes,1332,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
607,7,3pl3:Bayes:DEC:Bayes,1333,21,21,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
607,7,3pl3:Bayes:DEC:Bayes,1334,12,12,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
607,7,3pl3:Bayes:DEC:Bayes,1335,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
607,7,3pl3:Bayes:DEC:Bayes,1336,18,18,3,1Y,2,3,1Y,0,0,0.3,6
607,7,3pl3:Bayes:DEC:Bayes,1337,15,15,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
607,7,3pl3:Bayes:DEC:Bayes,1338,15,15,2,1Y,2,2,1Y,0,0,0.3,6
607,7,3pl3:Bayes:DEC:Bayes,1339,24,24,4,1Y,2,4,1Y,0,0,0.157142857142857,6
607,7,3pl3:Bayes:DEC:Bayes,1340,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
607,7,3pl3:Bayes:DEC:Bayes,1341,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
607,7,3pl3:Bayes:DEC:Bayes,1342,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
607,7,3pl3:none:DEC:Bayes,1321,6,6,0,1N,2,0,1TN,1,0,NA,0
607,7,3pl3:none:DEC:Bayes,1322,18,18,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1323,12,12,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1324,18,18,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1325,15,15,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1326,12,12,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1327,12,12,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1328,21,21,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1329,12,12,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1330,9,9,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1331,9,9,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1332,9,9,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1333,21,21,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1334,12,12,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1335,12,12,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1336,18,18,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1337,15,15,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1338,15,15,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1339,24,24,4,1Y,2,4,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1340,12,12,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1341,18,18,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:Bayes,1342,15,15,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1321,6,6,0,1N,2,0,1TN,1,0,NA,0
607,7,3pl3:none:DEC:BIsoReg,1322,18,18,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1323,12,12,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1324,18,18,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1325,15,15,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1326,12,12,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1327,12,12,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1328,21,21,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1329,12,12,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1330,9,9,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1331,9,9,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1332,9,9,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1333,21,21,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1334,12,12,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1335,12,12,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1336,18,18,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1337,15,15,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1338,15,15,2,1Y,2,2,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1339,24,24,4,1Y,2,4,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1340,12,12,1,1Y,2,1,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1341,18,18,3,1Y,2,3,1Y,0,0,NA,6
607,7,3pl3:none:DEC:BIsoReg,1342,15,15,2,1Y,2,2,1Y,0,0,NA,6
607,7,CRM:Bayes:CRM:Bayes,1321,25,25,2,1Y,2,0,1EN,1,0,0.025,3
